         151   8.4369402      -29.216797       54.510300               7
   1  16   0.040
   1   4   0.013
   1  17  -0.086
   1  21   0.022
   1  22   0.047
   1   1  -0.029
   1  14  -0.017
  dcur_p=  3.62533852E-02  dcur_s=   0.0000000    
         152  -50.012527      -6.6940918       26.623600               9
   1  27   0.020
   1  16   0.021
   1  17  -0.065
   1  19  -0.101
   1  29   0.105
   1  14  -0.006
   1   4  -0.005
   1  22  -0.044
   1   1   0.072
  dcur_p=  4.88297157E-02  dcur_s=   0.0000000    
         153   7.9338317      -58.168457       107.55500               8
   1   4  -0.108
   1  16   0.044
   1  19   0.011
   1  22   0.199
   1  27  -0.007
   1  21  -0.091
   1  29  -0.003
   1   1  -0.033
  dcur_p=  6.18774891E-02  dcur_s=   0.0000000    
         154  -6.5090175      -27.198830       50.067020               8
   1  16  -0.019
   1  17  -0.112
   1  27  -0.001
   1  19   0.215
   1  22   0.005
   1  29   0.062
   1   1  -0.159
   1  14  -0.002
  dcur_p=  7.20636845E-02  dcur_s=   0.0000000    
         155   12.353390       62.017414       90.920723              10
   1   1   0.149
   1  29  -0.037
   1  14  -0.028
   1  19   0.194
   1  21   0.005
   1  22  -0.110
   1  17   0.045
   1  16  -0.198
   1   4  -0.151
   1  27   0.104
  dcur_p=  0.10224285      dcur_s=   0.0000000    
         156   5.5717368       62.822258       42.630444               8
   1  14  -0.172
   1   1   0.312
   1  21   0.028
   1  19  -0.011
   1  22  -0.238
   1  16  -0.198
   1   4  -0.018
   1  27   0.386
  dcur_p=  0.17034960      dcur_s=   0.0000000    
         157   4.1426425      -17.596436       66.319702              10
   1   4   0.177
   1  16  -0.057
   1  17  -0.135
   1  22  -0.305
   1  19   0.179
   1  21  -0.036
   1  27  -0.026
   1  29   0.225
   1   1  -0.013
   1  14  -0.011
  dcur_p=  0.11641016      dcur_s=   0.0000000    
         158  -66.108818       9.1719427       21.870579              12
   1  27   0.021
   2  27   0.016
   1  21  -0.059
   1  29   0.014
   2  29   0.005
   1  16   0.063
   2  16   0.086
   1  17  -0.059
   2  17  -0.116
   1   4  -0.028
   1   1   0.059
   2   1   0.079
  dcur_p=  4.35217433E-02  dcur_s=  6.05127327E-02
         159  -94.022873       5.8589015       87.936653               6
   1  27   0.030
   1  14   0.019
   1  29   0.045
   1  17  -0.329
   1   4  -0.009
   1  22   0.221
  dcur_p=  0.10893282      dcur_s=   0.0000000    
         160  -29.112103      -45.371094       46.524300              10
   1  27   0.008
   1  16  -0.037
   1   4   0.401
   1  17  -0.177
   1  21   0.006
   1  19   0.050
   1  22  -0.197
   1  29   0.065
   1  14  -0.251
   1   1   0.107
  dcur_p=  0.12989035      dcur_s=   0.0000000    
         161  -51.730492       28.217041       6.6357999               6
   1  14   0.016
   1  27  -0.023
   1  16   0.242
   1   1  -0.013
   1  22  -0.204
   1   4  -0.057
  dcur_p=  9.25784111E-02  dcur_s=   0.0000000    
         162  -50.979538       45.623535       52.272499               9
   1  14   0.080
   1  21  -0.187
   1  29   0.029
   1   1  -0.323
   1  19   0.296
   1  17   0.087
   1  16  -0.011
   1  22   0.035
   1   4  -0.024
  dcur_p=  0.11902131      dcur_s=   0.0000000    
         163   6.1382971       40.108109       77.829582               8
   1   1   0.154
   1  29  -0.168
   1  19   0.293
   1  22  -0.507
   1  17   0.175
   1  16  -0.035
   1   4   0.012
   1  27  -0.007
  dcur_p=  0.16884840      dcur_s=   0.0000000    
         164  -50.541534      0.92629623       41.896080               9
   1  21  -0.035
   1  27   0.002
   1  16   0.018
   1  29   0.084
   1  19   0.152
   1  17  -0.061
   1   4  -0.169
   1   1  -0.046
   1  22   0.038
  dcur_p=  6.71271756E-02  dcur_s=   0.0000000    
         165   12.894843      -20.430099       80.008980               8
   1   4   0.029
   1  16  -0.033
   1  22  -0.109
   1  19   0.202
   1  21  -0.278
   1  29   0.186
   1   1  -0.011
   1  27   0.005
  dcur_p=  0.10650849      dcur_s=   0.0000000    
         166   15.042194       54.536621       115.07820               7
   1   1   0.023
   1  14   0.026
   1  19   0.060
   1  22  -0.117
   1  17   0.015
   1  16  -0.083
   1   4   0.068
  dcur_p=  5.60730509E-02  dcur_s=   0.0000000    
         167   1.4167838      -10.217997       3.9416418              14
   1  16   0.093
   2  16   0.125
   1  17  -0.012
   1  19   0.046
   2  19   0.046
   1   4  -0.039
   2   4  -0.094
   1  21  -0.136
   2  21  -0.253
   1  22  -0.184
   2  22  -0.333
   1  27  -0.017
   1   1   0.262
   2   1   0.404
  dcur_p=  9.86408293E-02  dcur_s=  0.20911293    
         168  -36.772343      -13.216348       45.199467              10
   1  27  -0.010
   1  21  -0.066
   1  16   0.098
   1  17   0.038
   1  19   0.300
   1   4  -0.109
   1  29  -0.199
   1  14   0.057
   1  22  -0.123
   1   1   0.009
  dcur_p=  0.10088076      dcur_s=   0.0000000    
         169  -58.596752       10.894071       54.086670               7
   1  27   0.006
   1  21   0.013
   1  14  -0.029
   1  29   0.090
   1  16  -0.126
   1   1   0.049
   1  22  -0.005
  dcur_p=  4.54247333E-02  dcur_s=   0.0000000    
         170  -55.928352       34.813972       64.856270               7
   1  14   0.014
   1  21  -0.001
   1  29  -0.053
   1  19   0.235
   1   1  -0.253
   1  22   0.064
   1   4  -0.014
  dcur_p=  9.06421095E-02  dcur_s=   0.0000000    
         171  -46.633530      -31.274170       3.0033000               8
   1  27  -0.037
   1  16  -0.086
   1  17   0.081
   1   4   0.022
   1  19   0.302
   1  29  -0.307
   1  22   0.006
   1   1   0.037
  dcur_p=  0.10971549      dcur_s=   0.0000000    
         172   6.7414627      -15.829136       2.4446616               6
   1  16   0.002
   1  17   0.033
   1   4   0.005
   1  19  -0.048
   1  22  -0.037
   1   1   0.045
  dcur_p=  2.83785854E-02  dcur_s=   0.0000000    
         173  -93.860123      -8.6591797       75.385803               9
   1  27   0.045
   1  21  -0.064
   1  14  -0.019
   1  29   0.095
   1  17  -0.063
   1  19  -0.030
   1   4  -0.041
   1   1   0.101
   1  22  -0.021
  dcur_p=  5.32567762E-02  dcur_s=   0.0000000    
         174  -56.705547      0.82153320       54.514400               8
   1  27   0.036
   1  16  -0.035
   1  29   0.005
   1  19   0.104
   1  17  -0.187
   1   4   0.000
   1   1  -0.064
   1  22   0.129
  dcur_p=  7.00231791E-02  dcur_s=   0.0000000    
         175  -58.979240       23.599195       52.925861              10
   1  27  -0.008
   1  14  -0.001
   1  21  -0.011
   1  29   0.054
   1  19   0.117
   1  16   0.133
   1  17  -0.301
   1   1   0.024
   1   4  -0.049
   1  22   0.003
  dcur_p=  7.00321198E-02  dcur_s=   0.0000000    
         176  -33.513847       35.377583       34.105408               9
   1  14  -0.050
   1  21  -0.038
   1  29   0.306
   1  27   0.006
   1   1  -0.246
   1  19   0.391
   1  16  -0.164
   1  22   0.070
   1   4  -0.392
  dcur_p=  0.18474224      dcur_s=   0.0000000    
         177  -59.029739       21.782766       51.874603               9
   1  27  -0.005
   1  21  -0.007
   1  29   0.030
   1  16   0.130
   1  19   0.109
   1  17  -0.278
   1   1  -0.003
   1   4  -0.018
   1  22   0.013
  dcur_p=  6.58924282E-02  dcur_s=   0.0000000    
         178   23.304867       51.073730       95.076202               6
   1   1   0.015
   1  14   0.015
   1  22  -0.108
   1  17  -0.018
   1  16  -0.183
   1   4   0.318
  dcur_p=  0.10951757      dcur_s=   0.0000000    
         179  -80.782257       3.6865234       82.229004               9
   1  27   0.072
   1  14   0.020
   1  16  -0.218
   1  29   0.023
   1  19  -0.003
   1  17  -0.337
   1   4  -0.026
   1   1   0.260
   1  22   0.204
  dcur_p=  0.12927872      dcur_s=   0.0000000    
         180  -35.934174       26.779009       37.983223              10
   1  14  -0.060
   1  21  -0.005
   1  27   0.013
   1  29   0.205
   1  19   0.061
   1  17  -0.119
   1  16   0.053
   1   1   0.083
   1  22  -0.076
   1   4  -0.230
  dcur_p=  9.04027447E-02  dcur_s=   0.0000000    
         181  -27.637486      -38.394775       35.855003               8
   1  16   0.029
   1   4   0.192
   1  27   0.021
   1  17  -0.184
   1  22  -0.582
   1  29   0.188
   1   1   0.177
   1  14   0.019
  dcur_p=  0.17394000      dcur_s=   0.0000000    
         182   18.389437       4.1389160       73.308502              10
   1  22  -0.498
   1   4   0.001
   1  17  -0.077
   1  19   0.433
   1  16  -0.245
   1   1   0.153
   1  29  -0.055
   1  21   0.383
   1  14  -0.041
   1  27  -0.035
  dcur_p=  0.19220743      dcur_s=   0.0000000    
         183   41.326717      -16.675537       2.2688999               6
   1   4  -0.009
   1  22  -0.015
   1  17  -0.041
   1  16  -0.126
   1  19   0.185
   1   1   0.014
  dcur_p=  6.48356304E-02  dcur_s=   0.0000000    
         184  -62.160255      -14.687988       54.176804               9
   1  27   0.030
   1  16  -0.005
   1  17  -0.074
   1  14  -0.028
   1  19  -0.041
   1  29   0.071
   1   4   0.000
   1  22  -0.064
   1   1   0.106
  dcur_p=  4.67049293E-02  dcur_s=   0.0000000    
         185  -54.134392       18.887056       51.248997               7
   1  27  -0.041
   1  14   0.043
   2  14   0.043
   1  29  -0.035
   1  16   0.145
   1   1  -0.066
   1  22  -0.046
  dcur_p=  6.27586022E-02  dcur_s=  4.28295135E-02
         186  -51.109566       27.466064       54.766296               8
   1  21  -0.168
   1  27   0.015
   1  29   0.006
   1  19   0.026
   1  16   0.391
   1  17  -0.034
   1  22  -0.102
   1   4  -0.062
  dcur_p=  0.10046506      dcur_s=   0.0000000    
         187  -2.5597754      0.39519459       3.3140390              14
   1  17  -0.033
   2  17  -0.106
   1  16   0.044
   2  16   0.021
   1  19   0.223
   2  19   0.316
   1  21  -0.095
   2  21  -0.208
   1  29  -0.053
   2  29  -0.139
   1   4  -0.151
   2   4  -0.301
   1  27   0.075
   2  27   0.073
  dcur_p=  9.62471291E-02  dcur_s=  0.16620527    
         188   3.8030250      -3.0390294       3.3629136              14
   1  17   0.034
   2  17   0.013
   1  19   0.152
   1  16   0.030
   2  16   0.007
   1  21  -0.217
   2  21  -0.402
   1   4  -0.070
   2   4  -0.160
   2  29   0.145
   1  22  -0.120
   2  22  -0.241
   1  27   0.037
   2  27   0.018
  dcur_p=  9.44823846E-02  dcur_s=  0.14074132    
         189   3.2297347      -1.7985821       2.6342797              17
   1  17   0.012
   2  17  -0.001
   1  19   0.115
   1  16   0.091
   2  16   0.130
   1  21  -0.190
   2  21  -0.334
   1   4  -0.117
   2   4  -0.212
   1  29   0.005
   2  29  -0.012
   1  22  -0.157
   2  22  -0.279
   1   1   0.180
   2   1   0.276
   1  27   0.052
   2  27   0.066
  dcur_p=  0.10195979      dcur_s=  0.16376537    
         190  -56.975021       36.436520       52.120583              12
   1  14   0.037
   1  21  -0.083
   2  21  -0.115
   1  27   0.138
   1  29   0.052
   1   1  -0.007
   2   1   0.010
   1  17  -0.121
   1  16   0.125
   1  22   0.014
   2  22   0.044
   1   4  -0.237
  dcur_p=  9.03922170E-02  dcur_s=  5.62871285E-02
         191   8.3267231       4.0980468       5.8419218               8
   1  19  -0.026
   2  19  -0.024
   1  17  -0.017
   2  17  -0.010
   1  16   0.036
   1  29  -0.015
   2  29  -0.006
   1   1   0.022
  dcur_p=  2.33508106E-02  dcur_s=  1.32456617E-02
         192   41.109695      -18.488770       4.6072001               6
   1   4  -0.021
   1  22   0.012
   1  17  -0.008
   1  16  -0.070
   1   1   0.008
   1  29   0.095
  dcur_p=  3.55934314E-02  dcur_s=   0.0000000    
         193  -1.9247215       1.0720907       4.3006210              13
   1  19   0.129
   2  19   0.157
   1  17   0.021
   2  17  -0.021
   1  16   0.087
   2  16   0.089
   1  21  -0.098
   2  21  -0.217
   1   4  -0.102
   2   4  -0.223
   2  22  -0.083
   1   1   0.046
   2   1   0.021
  dcur_p=  8.05025920E-02  dcur_s=  0.11592722    
         194   3.8848934      -44.347900       64.088898               9
   1   4  -0.282
   1  16   0.060
   1  17  -0.020
   1  22   0.160
   1  19   0.156
   1  21   0.011
   1  27  -0.007
   1   1  -0.014
   1  14  -0.067
  dcur_p=  8.65196660E-02  dcur_s=   0.0000000    
         195   16.721401      -9.1140213       5.3470640              14
   1  17   0.011
   2  17  -0.002
   1   4   0.005
   2   4  -0.012
   1  16  -0.029
   2  16  -0.068
   1  19   0.082
   2  19   0.115
   1  22  -0.018
   2  22  -0.051
   1   1  -0.038
   2   1  -0.084
   1  27  -0.014
   2  27  -0.044
  dcur_p=  2.83100605E-02  dcur_s=  5.36858030E-02
         196   16.688883      -9.1794014       5.0952559              12
   1  17   0.007
   2  17  -0.011
   1  16  -0.023
   2  16  -0.060
   1   4  -0.002
   2   4  -0.025
   2  19   0.106
   1  22  -0.029
   1   1  -0.058
   2   1  -0.117
   1  27   0.003
   2  27  -0.018
  dcur_p=  2.01506615E-02  dcur_s=  5.60978651E-02
         197   17.241358      -9.1126814       4.5241318               9
   1  17   0.036
   2  17   0.043
   1   4   0.013
   2   4   0.006
   1  16  -0.015
   2  16  -0.041
   1  22  -0.012
   2  22  -0.037
   1  27  -0.028
  dcur_p=  2.08463669E-02  dcur_s=  3.15923095E-02
         198   16.247458      -9.0616827       10.532290              11
   1  17  -0.012
   2  17  -0.029
   1   4   0.027
   2   4   0.035
   1  16  -0.037
   2  16  -0.072
   2  19   0.139
   1  22  -0.023
   2  22  -0.048
   2   1  -0.069
   1  27  -0.025
  dcur_p=  2.47394089E-02  dcur_s=  6.53068200E-02
         199   16.480894      -8.9038067       5.9945750              13
   1  17   0.003
   2  17  -0.010
   1   4   0.004
   2   4  -0.008
   1  16  -0.030
   2  16  -0.063
   2  19   0.103
   1  22  -0.022
   2  22  -0.050
   1   1  -0.039
   2   1  -0.078
   1  27  -0.020
   2  27  -0.047
  dcur_p=  1.93500128E-02  dcur_s=  5.12239598E-02
         200   16.354115      -10.379128       8.3658934              14
   1  17  -0.004
   2  17  -0.023
   1   4  -0.005
   2   4  -0.024
   1  16  -0.020
   2  16  -0.049
   1  19   0.092
   2  19   0.136
   1  22   0.010
   2  22  -0.001
   1   1  -0.063
   2   1  -0.120
   1  27  -0.011
   2  27  -0.035
  dcur_p=  2.91713979E-02  dcur_s=  5.53007796E-02
         201   23.721937       44.170040       4.8439503               7
   1   1   0.030
   2   1   0.018
   1  22  -0.101
   1  19   0.023
   2  19   0.007
   1  14  -0.039
   1   4   0.115
  dcur_p=  6.14211559E-02  dcur_s=  1.24163628E-02
         202   9.5889301       4.2409668       245.96710               6
   1  19   0.451
   1  22  -0.222
   1  16  -0.275
   1   1  -0.016
   1   4   0.114
   1  14  -0.009
  dcur_p=  0.18111928      dcur_s=   0.0000000    
         203  -82.846703       61.843346       74.778694               9
   1   1  -0.176
   2   1  -0.300
   1  19   0.137
   2  19   0.216
   1  22   0.235
   2  22   0.378
   1  16  -0.018
   1   4  -0.173
   2   4  -0.294
  dcur_p=  0.14762993      dcur_s=  0.29712772    
         204  -71.329849       15.978208       18.829775              10
   1  27   0.008
   2  27  -0.002
   1  21  -0.044
   1  16   0.006
   2  16  -0.004
   1  19   0.110
   1   1  -0.015
   2   1  -0.040
   1   4  -0.144
   1  22   0.080
  dcur_p=  5.81169128E-02  dcur_s=  1.53198242E-02
         205  -41.283215       29.883301       48.331100               7
   1  14   0.007
   1  27   0.006
   1  19  -0.022
   1  16  -0.010
   1   1   0.218
   1  22  -0.034
   1   4  -0.185
  dcur_p=  6.85908422E-02  dcur_s=   0.0000000    
         206  -8.3058577       2.2054391       22.416367              10
   1  21  -0.108
   1  16   0.092
   2  16   0.093
   1  19   0.193
   2  19   0.260
   1   4  -0.111
   2   4  -0.242
   1  14  -0.017
   2  14  -0.086
   2   1  -0.042
  dcur_p=  0.10427503      dcur_s=  0.14458561    
         207  -44.785080      -8.3786621       26.046600               7
   1  27   0.025
   1  14   0.012
   1  16   0.064
   1  19  -0.040
   1   4  -0.025
   1   1   0.003
   1  22  -0.073
  dcur_p=  3.43517587E-02  dcur_s=   0.0000000    
         208  -73.555626       34.360172       78.061539               6
   1  27   0.001
   1  14   0.015
   1  16   0.052
   1   1   0.058
   1   4   0.007
   1  22  -0.156
  dcur_p=  4.80566025E-02  dcur_s=   0.0000000    
         209  -33.667141      -7.2226563       67.425400               6
   1  27   0.018
   1  21  -0.148
   1  19   0.216
   1   4  -0.011
   1   1  -0.000
   1  22  -0.058
  dcur_p=  7.51444474E-02  dcur_s=   0.0000000    
         210  -66.819763       28.901855       61.459301               8
   1  14   0.031
   1  27   0.014
   1  21  -0.062
   1  19   0.001
   1  16   0.215
   1   1  -0.026
   1  22  -0.120
   1   4  -0.064
  dcur_p=  6.66393042E-02  dcur_s=   0.0000000    
         211  -36.747948       32.476986       35.097275               7
   1  14   0.009
   1  21  -0.019
   1  27  -0.026
   1  19   0.219
   1   1  -0.161
   1  16  -0.014
   1  22  -0.004
  dcur_p=  6.44285306E-02  dcur_s=   0.0000000    
         212  -1.5673052       1.3627946       7.3752623              10
   1  19   0.078
   2  19   0.108
   1  21  -0.194
   1  16   0.038
   2  16   0.043
   1   4  -0.072
   2   4  -0.140
   1   1   0.012
   2   1  -0.001
   1  27   0.129
  dcur_p=  8.71612653E-02  dcur_s=  7.29529858E-02
         213  -9.3195915      -28.923172       3.1909969              13
   1  16  -0.030
   2  16  -0.041
   1   4   0.045
   2   4   0.083
   1  27  -0.065
   2  27  -0.098
   1  19  -0.018
   2  19  -0.021
   1  22  -0.216
   2  22  -0.347
   1   1   0.221
   1  14   0.171
   2  14   0.291
  dcur_p=  0.10938542      dcur_s=  0.14694674    
         214  -8.5607510      -30.726870       3.5789292              10
   1  16  -0.034
   2  16  -0.024
   1   4   0.069
   2   4   0.146
   1  27   0.079
   1  19  -0.106
   2  19  -0.143
   1  22  -0.172
   1   1   0.106
   1  14   0.105
  dcur_p=  9.58633423E-02  dcur_s=  0.10429287    
         215  -61.885136       10.036048       57.075394              10
   1  14  -0.006
   2  14  -0.041
   1  27   0.103
   1  21   0.001
   1  19   0.145
   1  16  -0.134
   1   1   0.062
   1  22   0.039
   2  22   0.034
   1   4  -0.298
  dcur_p=  9.85877514E-02  dcur_s=  3.71770859E-02
         216  -6.6852651       54.674232       92.842781               9
   1   1   0.073
   2   1   0.079
   1  21  -0.043
   1  19   0.058
   2  19   0.054
   1  22  -0.347
   1  16  -0.143
   1  27   0.166
   1   4   0.227
  dcur_p=  0.15099294      dcur_s=  6.68649673E-02
         217   5.7092800      -26.078201       72.577332               9
   1   4   0.227
   1  16  -0.076
   1  19   0.066
   2  19   0.057
   1  22  -0.122
   1  21  -0.121
   1  27   0.005
   1   1  -0.006
   1  14   0.027
  dcur_p=  8.14303160E-02  dcur_s=  5.67855835E-02
         218  -45.937096      -12.691527       11.037239               6
   1  27   0.034
   2  27   0.020
   1  21  -0.064
   1  16   0.039
   1  14   0.029
   1   4  -0.042
  dcur_p=  4.14431095E-02  dcur_s=  2.04849243E-02
         219   9.7140636      -46.987629       1.8887862              13
   1   4  -0.076
   2   4  -0.105
   1  16   0.054
   1  19  -0.050
   2  19  -0.063
   1  22   0.078
   2  22   0.148
   1  21   0.093
   1  27  -0.069
   2  27  -0.094
   1   1  -0.127
   2   1  -0.189
   1  14   0.116
  dcur_p=  8.28084350E-02  dcur_s=  0.11972637    
         220  -57.698051       21.833008       61.981098               7
   1  27   0.024
   1  21  -0.074
   1  19   0.062
   1  16   0.114
   1   1  -0.015
   1  22  -0.030
   1   4  -0.085
  dcur_p=  5.75851724E-02  dcur_s=   0.0000000    
         221  -4.4441524       52.742085       79.696053               9
   1  14  -0.194
   1  21   0.053
   1   1   0.350
   2   1   0.369
   1  22  -0.178
   1  16  -0.258
   1  27  -0.003
   1   4   0.273
   2   4   0.241
  dcur_p=  0.18704319      dcur_s=  0.30488300    
         222  -64.651489       19.622658       63.411674               9
   1  27   0.065
   1  21  -0.224
   1  19   0.011
   1  16   0.178
   1   1   0.053
   2   1   0.102
   1  22  -0.082
   2  22  -0.120
   1   4   0.009
  dcur_p=  8.87128264E-02  dcur_s=  0.11091805    
         223   29.591122      -46.517540       15.026251              12
   1   4  -0.034
   2   4  -0.063
   1  16   0.095
   2  16   0.151
   1  22   0.085
   2  22   0.134
   1  19  -0.172
   2  19  -0.291
   1   1   0.025
   2   1   0.034
   1  27  -0.020
   2  27  -0.039
  dcur_p=  7.18950406E-02  dcur_s=  0.11862612    
         224   46.795448       44.376724       6.7420049               8
   1   1   0.064
   2   1   0.036
   1  22  -0.251
   1  19   0.235
   1  14  -0.088
   1   4   0.098
   2   4   0.092
   1  16  -0.061
  dcur_p=  0.13275361      dcur_s=  6.35819435E-02
         225  -8.9797449       23.604004       3.1294000               7
   1  21  -0.037
   1   1  -0.042
   1  27   0.026
   1  19   0.257
   1  16  -0.282
   1  22   0.143
   1   4  -0.071
  dcur_p=  0.12251145      dcur_s=   0.0000000    
         226  -35.841995      -2.7910156       40.518501               8
   1  27   0.028
   1  14  -0.006
   2  14  -0.047
   1  16   0.074
   1  19   0.022
   1   1   0.052
   1   4  -0.144
   1  22  -0.068
  dcur_p=  5.61445095E-02  dcur_s=  4.69818115E-02
         227 -0.28905046       33.045654       7.2879000              11
   1  14   0.010
   2  14   0.005
   1   1   0.058
   2   1   0.083
   1  19  -0.003
   2  19  -0.018
   1  22  -0.154
   1  16  -0.038
   1   4   0.047
   2   4   0.065
   1  27   0.109
  dcur_p=  5.98773956E-02  dcur_s=  4.26586866E-02
         228   17.614531      -7.8693600       4.2288299              11
   1   4   0.022
   2   4   0.012
   1  16  -0.051
   2  16  -0.109
   1  19   0.084
   2  19   0.115
   1  22  -0.014
   2  22  -0.047
   1   1  -0.042
   2   1  -0.093
   1  27   0.004
  dcur_p=  3.61693315E-02  dcur_s=  7.51736611E-02
         229  -24.616623       22.573084       24.343767               7
   1  21  -0.022
   1  27   0.009
   1  19   0.207
   1   1  -0.033
   1  16   0.025
   1  22   0.028
   1   4  -0.315
  dcur_p=  9.10815522E-02  dcur_s=   0.0000000    
         230  -11.603599       15.648557       12.964646               7
   1  21  -0.020
   1   1  -0.064
   1  19   0.237
   1  27   0.035
   1  22   0.049
   1  16  -0.058
   1   4  -0.178
  dcur_p=  9.13079828E-02  dcur_s=   0.0000000    
         231   13.285195       45.221977       69.014633               7
   1   1   0.023
   1  22  -0.331
   1  19   0.245
   1  21  -0.009
   1  16   0.007
   1   4   0.039
   1  27  -0.001
  dcur_p=  9.32929143E-02  dcur_s=   0.0000000    
         232   10.942201      -17.997114       3.2805650              10
   1  16   0.012
   2  16   0.016
   1   4  -0.004
   2   4  -0.009
   1  19  -0.029
   2  19  -0.050
   1  22   0.003
   2  22   0.003
   1   1   0.018
   2   1   0.027
  dcur_p=  1.30615709E-02  dcur_s=  2.10118778E-02
         233   10.696026      -18.058855       3.7158558              10
   1  16   0.040
   2  16   0.040
   1   4  -0.005
   2   4  -0.034
   1  19  -0.010
   2  19  -0.042
   1  22   0.011
   1   1   0.045
   2   1   0.048
   1  27  -0.092
  dcur_p=  3.37764435E-02  dcur_s=  4.11571264E-02
         234   10.671669      -18.382931       3.7663913              11
   1  16   0.034
   2  16   0.034
   1   4  -0.001
   2   4  -0.022
   1  19  -0.009
   2  19  -0.037
   1  22   0.007
   2  22  -0.009
   1   1   0.049
   2   1   0.059
   1  27  -0.089
  dcur_p=  3.15078497E-02  dcur_s=  3.23834419E-02
         235   10.756370      -18.236940       3.7560995              11
   1  16   0.038
   2  16   0.039
   1   4  -0.006
   2   4  -0.034
   1  19  -0.011
   2  19  -0.042
   1  22   0.021
   2  22   0.011
   1   1   0.043
   2   1   0.048
   1  27  -0.097
  dcur_p=  3.61072235E-02  dcur_s=  3.48299518E-02
         236   11.070137      -17.762831       3.3132458               8
   1  16   0.014
   2  16   0.005
   1   4   0.007
   2   4  -0.007
   1  19  -0.027
   1  22   0.011
   2  22   0.000
   1   1  -0.005
  dcur_p=  1.28524778E-02  dcur_s=  4.07735491E-03
         237   7.9886670      -11.911397       4.3124304              10
   1  16   0.074
   2  16   0.075
   1   4   0.025
   2   4  -0.006
   1  21  -0.245
   1  19   0.031
   1  22  -0.066
   2  22  -0.156
   1   1   0.166
   2   1   0.227
  dcur_p=  0.10106222      dcur_s=  0.11572027    
         238   9.9659100      -18.406788       4.1462393              11
   1  16   0.039
   2  16   0.038
   1   4  -0.012
   2   4  -0.047
   1  19  -0.002
   2  19  -0.031
   1  22   0.003
   2  22  -0.022
   2  27  -0.100
   1   1   0.063
   2   1   0.078
  dcur_p=  2.39572041E-02  dcur_s=  5.23867607E-02
         239   10.310493      -17.042400       4.1422601              12
   1  16   0.043
   2  16   0.043
   1   4  -0.034
   2   4  -0.084
   1  19  -0.008
   2  19  -0.041
   1  22  -0.003
   2  22  -0.033
   1   1   0.065
   2   1   0.080
   1  27  -0.068
   2  27  -0.140
  dcur_p=  3.69514227E-02  dcur_s=  7.02035427E-02
         240   9.1866741      -19.279612       4.5528369              10
   1  16  -0.010
   2  16  -0.010
   1   4   0.015
   2   4   0.033
   1  19  -0.013
   2  19  -0.015
   1  22  -0.048
   1   1   0.055
   1  27   0.007
   2  27   0.018
  dcur_p=  2.47525368E-02  dcur_s=  1.89170241E-02
         241   10.653961      -18.448694       3.8356771              10
   1  16   0.040
   2  16   0.037
   1   4  -0.019
   2   4  -0.060
   1  19   0.002
   2  19  -0.025
   1  22   0.021
   2  22   0.006
   2  27  -0.107
   1   1   0.050
  dcur_p=  2.64138691E-02  dcur_s=  4.70626839E-02
         242   10.549981      -18.185608       3.7030687              11
   1  16   0.029
   2  16   0.028
   1   4  -0.035
   2   4  -0.078
   1  19  -0.002
   2  19  -0.024
   1  22   0.002
   2  22  -0.017
   1  27  -0.061
   2  27  -0.122
   1   1   0.063
  dcur_p=  3.21079902E-02  dcur_s=  5.37806042E-02
         243   10.505081      -18.463467       4.0830512              11
   1  16   0.043
   2  16   0.042
   1   4  -0.014
   2   4  -0.053
   1  19  -0.000
   2  19  -0.030
   1  22   0.008
   2  22  -0.017
   2  27  -0.111
   1   1   0.063
   2   1   0.074
  dcur_p=  2.55922321E-02  dcur_s=  5.43819256E-02
         244   11.180977      -17.312681       3.4040985              10
   1  16   0.033
   2  16   0.018
   1   4   0.009
   2   4  -0.021
   1  19  -0.020
   1  22   0.019
   2  22  -0.004
   1   1   0.040
   2   1   0.029
   1  27  -0.095
  dcur_p=  3.59631777E-02  dcur_s=  1.82273388E-02
         245   12.127549      -16.752277       3.1038394              10
   1  16   0.009
   2  16   0.005
   1   4  -0.006
   2   4  -0.018
   1  19  -0.019
   2  19  -0.040
   1  22   0.010
   2  22   0.007
   1   1   0.006
   2   1   0.001
  dcur_p=  9.68027115E-03  dcur_s=  1.41826151E-02
         246   11.312946      -16.735550       3.1539376              11
   1  16   0.050
   2  16   0.043
   1   4  -0.020
   2   4  -0.073
   1  19   0.007
   2  19  -0.028
   1  22   0.018
   2  22  -0.010
   2  27  -0.142
   1   1   0.067
   2   1   0.071
  dcur_p=  3.22512612E-02  dcur_s=  6.12337179E-02
         247   10.783746      -17.151997       3.6413875              10
   1  16   0.034
   2  16   0.020
   1   4   0.009
   2   4  -0.022
   1  19  -0.018
   1  22   0.017
   2  22  -0.010
   1   1   0.043
   2   1   0.033
   1  27  -0.096
  dcur_p=  3.62084322E-02  dcur_s=  2.10931301E-02
         248   9.2732220      -19.090963       4.0863571              11
   1  16   0.036
   2  16   0.040
   1   4  -0.008
   2   4  -0.033
   1  19  -0.022
   2  19  -0.056
   1  22  -0.036
   1  27  -0.027
   2  27  -0.064
   1   1   0.062
   2   1   0.084
  dcur_p=  3.20812464E-02  dcur_s=  5.52590378E-02
         249   11.104367      -16.635277       3.0569706               9
   1  16   0.045
   2  16   0.027
   1   4   0.006
   2   4  -0.037
   1  19  -0.021
   1  22   0.000
   2  27  -0.074
   1   1   0.035
   2   1   0.010
