          10
  -2.5000000       7.0000014            1271           1
  -2.5000000       11.200004            1272           1
  -2.5000000       14.500006            1273           1
  -2.5000000       17.500002            1274           1
  -2.5000000       21.099993            1275           1
  -2.5000000       25.599981            1276           1
  -2.5000000       43.899937            1277           1
  -2.5000000       60.099895            1278           1
  -2.5000000       66.699913            1279           1
  -2.5000000       86.500114            1280           1
  -2.5000000       97.000221            1281           1
  -2.5000000       106.90032            1282           1
  -2.5000000       114.40040            1283           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000     -0.19999987            1284           1
  0.50000000       2.8000000            1285           1
  0.50000000       5.8000007            1286           1
  0.50000000       13.300005            1287           1
  0.50000000       16.900003            1288           1
  0.50000000       24.099985            1289           1
  0.50000000       33.099964            1290           1
  0.50000000       47.199928            1291           1
  0.50000000       63.399887            1292           1
  0.50000000       76.600014            1293           1
  0.50000000       95.500206            1294           1
  0.50000000       100.60026            1295           1
  0.50000000       103.60029            1296           1
  0.50000000       106.60032            1297           1
  0.50000000       109.60035            1298           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       3.3999999            1299           1
   3.5000000       7.0000014            1300           1
   3.5000000       13.300005            1301           1
   3.5000000       16.600004            1302           1
   3.5000000       36.099957            1303           1
   3.5000000       42.999939            1304           1
   3.5000000       62.799889            1305           1
   3.5000000       79.600044            1306           1
   3.5000000       90.400154            1307           1
   3.5000000       95.200203            1308           1
   3.5000000       101.20026            1309           1
   3.5000000       106.00031            1310           1
   3.5000000       112.60038            1311           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       6.4000010            1312           1
   6.5000000       10.900003            1313           1
   6.5000000       13.900005            1314           1
   6.5000000       29.499971            1315           1
   6.5000000       39.999947            1316           1
   6.5000000       54.999908            1317           1
   6.5000000       76.900017            1318           1
   6.5000000       84.100090            1319           1
   6.5000000       97.300224            1320           1
   6.5000000       103.00028            1321           1
   6.5000000       125.50051            1322           1
   6.5000000       133.00058            1323           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       5.8000007            1324           1
   9.5000000       11.800004            1325           1
   9.5000000       15.100006            1326           1
   9.5000000       18.100000            1327           1
   9.5000000       33.999962            1328           1
   9.5000000       40.599945            1329           1
   9.5000000       63.999886            1330           1
   9.5000000       76.600014            1331           1
   9.5000000       97.300224            1332           1
   9.5000000       115.00040            1333           1
   9.5000000       127.60053            1334           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       8.2000017            1335           1
   12.500000       11.800004            1336           1
   12.500000       14.800006            1337           1
   12.500000       28.299974            1338           1
   12.500000       41.799942            1339           1
   12.500000       48.399925            1340           1
   12.500000       56.799904            1341           1
   12.500000       71.199959            1342           1
   12.500000       76.900017            1343           1
   12.500000       86.200111            1344           1
   12.500000       110.80036            1345           1
   12.500000       118.30044            1346           1
   12.500000       126.70052            1347           1
   12.500000       142.30067            1348           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       9.1000023            1349           1
   15.500000       12.400004            1350           1
   15.500000       15.400006            1351           1
   15.500000       23.199987            1352           1
   15.500000       44.799934            1353           1
   15.500000       56.799904            1354           1
   15.500000       68.199928            1355           1
   15.500000       85.600105            1356           1
   15.500000       94.600197            1357           1
   15.500000       101.50027            1358           1
   15.500000       141.10066            1359           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       8.2000017            1360           1
   18.500000       15.700006            1361           1
   18.500000       22.299990            1362           1
   18.500000       35.499958            1363           1
   18.500000       57.399902            1364           1
   18.500000       74.199989            1365           1
   18.500000       115.00040            1366           1
   18.500000       129.70055            1367           1
   18.500000       143.80069            1368           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       9.1000023            1369           1
   21.500000       13.600005            1370           1
   21.500000       16.600004            1371           1
   21.500000       20.499994            1372           1
   21.500000       29.799971            1373           1
   21.500000       54.999908            1374           1
   21.500000       93.100182            1375           1
   21.500000       100.60026            1376           1
   21.500000       120.70046            1377           1
   21.500000       128.50053            1378           1
   21.500000       142.30067            1379           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       5.2000003            1380           1
   24.500000       8.2000017            1381           1
   24.500000       11.200004            1382           1
   24.500000       14.200006            1383           1
   24.500000       17.200003            1384           1
   24.500000       21.999990            1385           1
   24.500000       32.499966            1386           1
   24.500000       65.199898            1387           1
   24.500000       77.500023            1388           1
   24.500000       86.500114            1389           1
   24.500000       92.800179            1390           1
   24.500000       102.40028            1391           1
   24.500000       109.60035            1392           1
   24.500000       119.80045            1393           1
   24.500000       130.30055            1394           1
   24.500000       135.40060            1395           1
   24.500000       142.90068            1396           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       5.2000003            1397           1
   27.500000       8.2000017            1398           1
   27.500000       11.200004            1399           1
   27.500000       14.200006            1400           1
   27.500000       17.200003            1401           1
   27.500000       20.499994            1402           1
   27.500000       31.599966            1403           1
   27.500000       68.499931            1404           1
   27.500000       83.500084            1405           1
   27.500000       91.900169            1406           1
   27.500000       100.00025            1407           1
   27.500000       111.70037            1408           1
   27.500000       117.70043            1409           1
   27.500000       132.40057            1410           1
   27.500000       141.10066            1411           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       5.5000005            1412           1
   30.500000       8.5000019            1413           1
   30.500000       11.500004            1414           1
   30.500000       14.500006            1415           1
   30.500000       17.500002            1416           1
   30.500000       20.499994            1417           1
   30.500000       23.799986            1418           1
   30.500000       27.099977            1419           1
   30.500000       33.699963            1420           1
   30.500000       73.899986            1421           1
   30.500000       105.40031            1422           1
   30.500000       126.40052            1423           1
   30.500000       131.20056            1424           1
   30.500000       137.20062            1425           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       4.5999999            1426           1
   33.500000       7.6000018            1427           1
   33.500000       10.600003            1428           1
   33.500000       13.600005            1429           1
   33.500000       16.600004            1430           1
   33.500000       19.599997            1431           1
   33.500000       23.499987            1432           1
   33.500000       65.199898            1433           1
   33.500000       103.90029            1434           1
   33.500000       118.60044            1435           1
   33.500000       130.90056            1436           1
   33.500000       136.90062            1437           1
   33.500000       143.20068            1438           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       2.8000000            1439           1
   36.500000       6.4000010            1440           1
   36.500000       9.4000025            1441           1
   36.500000       12.400004            1442           1
   36.500000       15.400006            1443           1
   36.500000       18.400000            1444           1
   36.500000       23.499987            1445           1
   36.500000       73.599983            1446           1
   36.500000       79.900047            1447           1
   36.500000       123.10049            1448           1
   36.500000       142.00067            1449           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       7.6000018            1450           1
   39.500000       10.600003            1451           1
   39.500000       13.600005            1452           1
   39.500000       16.600004            1453           1
   39.500000       21.099993            1454           1
   39.500000       24.699984            1455           1
   39.500000       27.999975            1456           1
   39.500000       92.200172            1457           1
   39.500000       116.50042            1458           1
   39.500000       124.30050            1459           1
   39.500000       128.80054            1460           1
   39.500000       133.30058            1461           1
   39.500000       138.10063            1462           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       10.000003            1463           1
   42.500000       13.300005            1464           1
   42.500000       16.300005            1465           1
   42.500000       74.799995            1466           1
   42.500000       92.500175            1467           1
   42.500000       111.40037            1468           1
   42.500000       139.00064            1469           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       14.500006            1470           1
   45.500000       85.600105            1471           1
   45.500000       102.10027            1472           1
   45.500000       122.50048            1473           1
   45.500000       150.00000               0           1
   48.500000      -5.0000000               0           1
   48.500000       94.300194            1474           1
   48.500000       110.50036            1475           1
   48.500000       130.00055            1476           1
   48.500000       150.00000               0           1
   51.500000      -5.0000000               0           1
   51.500000       115.00040            1477           1
   51.500000       129.70055            1478           1
   51.500000       135.10060            1479           1
   51.500000       150.00000               0           1
   54.500000      -5.0000000               0           1
   54.500000       121.90047            1480           1
   54.500000       134.20059            1481           1
   54.500000       139.90065            1482           1
   54.500000       150.00000               0           1
   57.500000      -5.0000000               0           1
   57.500000       133.30058            1483           1
   57.500000       140.80066            1484           1
   57.500000       150.00000               0           1
   60.500000      -5.0000000               0           1
   60.500000       139.00064            1485           1
   60.500000       150.00000               0           1
   63.500000      -5.0000000               0           1
   63.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
         400
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -59.500000      -5.0000000               0           1
  -59.500000       150.00000               0           1
  -56.500000      -5.0000000               0           1
  -56.500000       26.199980            1486           1
  -56.500000       150.00000               0           1
  -53.500000      -5.0000000               0           1
  -53.500000       25.299982            1487           1
  -53.500000       150.00000               0           1
  -50.500000      -5.0000000               0           1
  -50.500000       27.099977            1488           1
  -50.500000       150.00000               0           1
  -47.500000      -5.0000000               0           1
  -47.500000       23.499987            1489           1
  -47.500000       150.00000               0           1
  -44.500000      -5.0000000               0           1
  -44.500000       22.599989            1490           1
  -44.500000       150.00000               0           1
  -41.500000      -5.0000000               0           1
  -41.500000       19.299997            1491           1
  -41.500000       150.00000               0           1
  -32.500000      -5.0000000               0           1
  -32.500000       26.199980            1492           1
  -32.500000       150.00000               0           1
  -29.500000      -5.0000000               0           1
  -29.500000       21.699991            1493           1
  -29.500000       27.699976            1494           1
  -29.500000       150.00000               0           1
  -26.500000      -5.0000000               0           1
  -26.500000       27.999975            1495           1
  -26.500000       36.399956            1496           1
  -26.500000       150.00000               0           1
  -23.500000      -5.0000000               0           1
  -23.500000       40.599945            1497           1
  -23.500000       150.00000               0           1
  -20.500000      -5.0000000               0           1
  -20.500000       20.199995            1498           1
  -20.500000       51.699917            1499           1
  -20.500000       66.699913            1500           1
  -20.500000       150.00000               0           1
  -17.500000      -5.0000000               0           1
  -17.500000       5.2000003            1501           1
  -17.500000       31.599966            1502           1
  -17.500000       60.099895            1503           1
  -17.500000       63.099888            1504           1
  -17.500000       66.099907            1505           1
  -17.500000       103.60029            1506           1
  -17.500000       150.00000               0           1
  -14.500000      -5.0000000               0           1
  -14.500000       3.0999999            1507           1
  -14.500000       7.3000016            1508           1
  -14.500000       13.000005            1509           1
  -14.500000       53.199913            1510           1
  -14.500000       60.999893            1511           1
  -14.500000       78.100029            1512           1
  -14.500000       150.00000               0           1
  -11.500000      -5.0000000               0           1
  -11.500000       2.5000000            1513           1
  -11.500000       5.5000005            1514           1
  -11.500000       10.900003            1515           1
  -11.500000       16.300005            1516           1
  -11.500000       49.899921            1517           1
  -11.500000       57.099903            1518           1
  -11.500000       61.599892            1519           1
  -11.500000       66.999916            1520           1
  -11.500000       74.499992            1521           1
  -11.500000       85.600105            1522           1
  -11.500000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000      -1.9999998            1523           1
  -8.5000000       1.0000002            1524           1
  -8.5000000       3.9999998            1525           1
  -8.5000000       7.9000020            1526           1
  -8.5000000       11.500004            1527           1
  -8.5000000       16.000006            1528           1
  -8.5000000       49.899921            1529           1
  -8.5000000       54.699909            1530           1
  -8.5000000       57.699902            1531           1
  -8.5000000       60.699894            1532           1
  -8.5000000       65.199898            1533           1
  -8.5000000       74.199989            1534           1
  -8.5000000       81.700066            1535           1
  -8.5000000       102.70028            1536           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000      -1.9999998            1537           1
  -5.5000000       1.0000002            1538           1
  -5.5000000       3.9999998            1539           1
  -5.5000000       7.0000014            1540           1
  -5.5000000       10.000003            1541           1
  -5.5000000       13.000005            1542           1
  -5.5000000       16.000006            1543           1
  -5.5000000       23.199987            1544           1
  -5.5000000       44.499935            1545           1
  -5.5000000       52.899914            1546           1
  -5.5000000       57.699902            1547           1
  -5.5000000       66.999916            1548           1
  -5.5000000       73.899986            1549           1
  -5.5000000       79.000038            1550           1
  -5.5000000       96.700218            1551           1
  -5.5000000       123.40049            1552           1
  -5.5000000       131.20056            1553           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000      -1.3999999            1554           1
  -2.5000000       1.6000001            1555           1
  -2.5000000       4.5999999            1556           1
  -2.5000000       7.9000020            1557           1
  -2.5000000       14.200006            1558           1
  -2.5000000       24.999983            1559           1
  -2.5000000       39.399948            1560           1
  -2.5000000       44.199936            1561           1
  -2.5000000       56.499905            1562           1
  -2.5000000       70.899956            1563           1
  -2.5000000       82.600075            1564           1
  -2.5000000       93.100182            1565           1
  -2.5000000       98.200233            1566           1
  -2.5000000       104.50030            1567           1
  -2.5000000       114.10040            1568           1
  -2.5000000       124.90051            1569           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000      0.10000014            1570           1
  0.50000000       3.0999999            1571           1
  0.50000000       7.0000014            1572           1
  0.50000000       11.800004            1573           1
  0.50000000       16.000006            1574           1
  0.50000000       24.099985            1575           1
  0.50000000       31.299967            1576           1
  0.50000000       39.399948            1577           1
  0.50000000       63.699886            1578           1
  0.50000000       71.799965            1579           1
  0.50000000       79.300041            1580           1
  0.50000000       82.900078            1581           1
  0.50000000       85.900108            1582           1
  0.50000000       92.800179            1583           1
  0.50000000       97.600227            1584           1
  0.50000000       100.90026            1585           1
  0.50000000       103.90029            1586           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       1.6000001            1587           1
   3.5000000       4.5999999            1588           1
   3.5000000       7.9000020            1589           1
   3.5000000       12.100004            1590           1
   3.5000000       23.499987            1591           1
   3.5000000       36.999954            1592           1
   3.5000000       42.099941            1593           1
   3.5000000       60.399895            1594           1
   3.5000000       69.399940            1595           1
   3.5000000       72.699974            1596           1
   3.5000000       77.200020            1597           1
   3.5000000       80.500053            1598           1
   3.5000000       83.500084            1599           1
   3.5000000       91.000160            1600           1
   3.5000000       96.400215            1601           1
   3.5000000       100.90026            1602           1
   3.5000000       116.50042            1603           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       3.6999998            1604           1
   6.5000000       6.7000012            1605           1
   6.5000000       9.7000027            1606           1
   6.5000000       12.700005            1607           1
   6.5000000       31.599966            1608           1
   6.5000000       47.799927            1609           1
   6.5000000       71.199959            1610           1
   6.5000000       79.900047            1611           1
   6.5000000       87.700127            1612           1
   6.5000000       91.900169            1613           1
   6.5000000       116.50042            1614           1
   6.5000000       124.60050            1615           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       5.2000003            1616           1
   9.5000000       8.2000017            1617           1
   9.5000000       11.200004            1618           1
   9.5000000       16.000006            1619           1
   9.5000000       26.499979            1620           1
   9.5000000       31.599966            1621           1
   9.5000000       54.399910            1622           1
   9.5000000       89.200142            1623           1
   9.5000000       111.40037            1624           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       4.2999997            1625           1
   12.500000       7.3000016            1626           1
   12.500000       10.900003            1627           1
   12.500000       14.200006            1628           1
   12.500000       18.699999            1629           1
   12.500000       27.099977            1630           1
   12.500000       36.399956            1631           1
   12.500000       43.599937            1632           1
   12.500000       65.499901            1633           1
   12.500000       71.799965            1634           1
   12.500000       105.70031            1635           1
   12.500000       114.10040            1636           1
   12.500000       124.00050            1637           1
   12.500000       134.20059            1638           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       8.5000019            1639           1
   15.500000       13.300005            1640           1
   15.500000       16.300005            1641           1
   15.500000       21.099993            1642           1
   15.500000       40.599945            1643           1
   15.500000       50.799919            1644           1
   15.500000       78.700035            1645           1
   15.500000       91.300163            1646           1
   15.500000       103.90029            1647           1
   15.500000       110.80036            1648           1
   15.500000       137.20062            1649           1
   15.500000       142.30067            1650           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       7.6000018            1651           1
   18.500000       10.600003            1652           1
   18.500000       13.600005            1653           1
   18.500000       16.600004            1654           1
   18.500000       20.499994            1655           1
   18.500000       67.899925            1656           1
   18.500000       124.90051            1657           1
   18.500000       129.10054            1658           1
   18.500000       138.10063            1659           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       2.8000000            1660           1
   21.500000       5.8000007            1661           1
   21.500000       8.8000021            1662           1
   21.500000       11.800004            1663           1
   21.500000       14.800006            1664           1
   21.500000       17.800001            1665           1
   21.500000       21.399992            1666           1
   21.500000       33.399963            1667           1
   21.500000       58.299900            1668           1
   21.500000       65.499901            1669           1
   21.500000       72.099968            1670           1
   21.500000       99.100243            1671           1
   21.500000       108.70034            1672           1
   21.500000       116.80042            1673           1
   21.500000       120.70046            1674           1
   21.500000       127.60053            1675           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       3.3999999            1676           1
   24.500000       6.4000010            1677           1
   24.500000       9.4000025            1678           1
   24.500000       12.400004            1679           1
   24.500000       15.400006            1680           1
   24.500000       18.400000            1681           1
   24.500000       22.599989            1682           1
   24.500000       30.399969            1683           1
   24.500000       46.299931            1684           1
   24.500000       65.499901            1685           1
   24.500000       72.699974            1686           1
   24.500000       79.600044            1687           1
   24.500000       85.600105            1688           1
   24.500000       98.800240            1689           1
   24.500000       115.30041            1690           1
   24.500000       125.50051            1691           1
   24.500000       129.70055            1692           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       3.6999998            1693           1
   27.500000       6.7000012            1694           1
   27.500000       9.7000027            1695           1
   27.500000       12.700005            1696           1
   27.500000       15.700006            1697           1
   27.500000       18.699999            1698           1
   27.500000       21.699991            1699           1
   27.500000       25.899981            1700           1
   27.500000       55.599907            1701           1
   27.500000       60.399895            1702           1
   27.500000       73.299980            1703           1
   27.500000       82.300072            1704           1
   27.500000       90.400154            1705           1
   27.500000       115.00040            1706           1
   27.500000       121.00047            1707           1
   27.500000       124.60050            1708           1
   27.500000       143.80069            1709           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       5.2000003            1710           1
   30.500000       8.2000017            1711           1
   30.500000       11.200004            1712           1
   30.500000       14.200006            1713           1
   30.500000       17.200003            1714           1
   30.500000       20.199995            1715           1
   30.500000       23.199987            1716           1
   30.500000       29.799971            1717           1
   30.500000       57.099903            1718           1
   30.500000       92.800179            1719           1
   30.500000       107.80033            1720           1
   30.500000       113.80039            1721           1
   30.500000       125.20051            1722           1
   30.500000       133.00058            1723           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       5.2000003            1724           1
   33.500000       8.5000019            1725           1
   33.500000       11.500004            1726           1
   33.500000       14.500006            1727           1
   33.500000       17.500002            1728           1
   33.500000       20.499994            1729           1
   33.500000       24.399984            1730           1
   33.500000       58.299900            1731           1
   33.500000       69.399940            1732           1
   33.500000       82.900078            1733           1
   33.500000       106.00031            1734           1
   33.500000       117.10043            1735           1
   33.500000       128.80054            1736           1
   33.500000       137.50063            1737           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       3.6999998            1738           1
   36.500000       7.3000016            1739           1
   36.500000       10.300003            1740           1
   36.500000       13.300005            1741           1
   36.500000       16.300005            1742           1
   36.500000       21.999990            1743           1
   36.500000       62.199890            1744           1
   36.500000       86.500114            1745           1
   36.500000       100.00025            1746           1
   36.500000       109.30035            1747           1
   36.500000       113.50039            1748           1
   36.500000       130.00055            1749           1
   36.500000       139.00064            1750           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       7.6000018            1751           1
   39.500000       10.600003            1752           1
   39.500000       13.600005            1753           1
   39.500000       16.600004            1754           1
   39.500000       19.599997            1755           1
   39.500000       24.399984            1756           1
   39.500000       75.099998            1757           1
   39.500000       92.800179            1758           1
   39.500000       103.60029            1759           1
   39.500000       112.30038            1760           1
   39.500000       122.20048            1761           1
   39.500000       133.60059            1762           1
   39.500000       141.70067            1763           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       12.400004            1764           1
   42.500000       15.400006            1765           1
   42.500000       18.400000            1766           1
   42.500000       92.500175            1767           1
   42.500000       96.700218            1768           1
   42.500000       115.30041            1769           1
   42.500000       121.00047            1770           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       14.800006            1771           1
   45.500000       89.200142            1772           1
   45.500000       103.60029            1773           1
   45.500000       120.40046            1774           1
   45.500000       124.90051            1775           1
   45.500000       150.00000               0           1
   48.500000      -5.0000000               0           1
   48.500000       102.40028            1776           1
   48.500000       112.00037            1777           1
   48.500000       124.00050            1778           1
   48.500000       127.60053            1779           1
   48.500000       150.00000               0           1
   51.500000      -5.0000000               0           1
   51.500000       102.10027            1780           1
   51.500000       112.30038            1781           1
   51.500000       126.70052            1782           1
   51.500000       135.70061            1783           1
   51.500000       150.00000               0           1
   54.500000      -5.0000000               0           1
   54.500000       120.10046            1784           1
   54.500000       133.90059            1785           1
   54.500000       150.00000               0           1
   57.500000      -5.0000000               0           1
   57.500000       119.20045            1786           1
   57.500000       134.50060            1787           1
   57.500000       139.00064            1788           1
   57.500000       150.00000               0           1
   60.500000      -5.0000000               0           1
   60.500000       129.40054            1789           1
   60.500000       150.00000               0           1
   63.500000      -5.0000000               0           1
   63.500000       135.10060            1790           1
   63.500000       150.00000               0           1
   66.500000      -5.0000000               0           1
   66.500000       136.00061            1791           1
   66.500000       150.00000               0           1
   69.500000      -5.0000000               0           1
   69.500000       139.90065            1792           1
   69.500000       150.00000               0           1
   72.500000      -5.0000000               0           1
   72.500000       131.20056            1793           1
   72.500000       150.00000               0           1
   75.500000      -5.0000000               0           1
   75.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
         427
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -56.500000      -5.0000000               0           1
  -56.500000       150.00000               0           1
  -53.500000      -5.0000000               0           1
  -53.500000       150.00000               0           1
  -50.500000      -5.0000000               0           1
  -50.500000       25.599981            1794           1
  -50.500000       150.00000               0           1
  -47.500000      -5.0000000               0           1
  -47.500000       24.399984            1795           1
  -47.500000       150.00000               0           1
  -44.500000      -5.0000000               0           1
  -44.500000       23.799986            1796           1
  -44.500000       150.00000               0           1
  -41.500000      -5.0000000               0           1
  -41.500000       18.699999            1797           1
  -41.500000       150.00000               0           1
  -38.500000      -5.0000000               0           1
  -38.500000       18.999998            1798           1
  -38.500000       150.00000               0           1
  -35.500000      -5.0000000               0           1
  -35.500000       21.399992            1799           1
  -35.500000       150.00000               0           1
  -32.500000      -5.0000000               0           1
  -32.500000       71.499962            1800           1
  -32.500000       150.00000               0           1
  -29.500000      -5.0000000               0           1
  -29.500000       15.100006            1801           1
  -29.500000       20.799994            1802           1
  -29.500000       150.00000               0           1
  -26.500000      -5.0000000               0           1
  -26.500000       25.899981            1803           1
  -26.500000       30.099970            1804           1
  -26.500000       150.00000               0           1
  -23.500000      -5.0000000               0           1
  -23.500000       5.2000003            1805           1
  -23.500000       18.100000            1806           1
  -23.500000       36.999954            1807           1
  -23.500000       150.00000               0           1
  -20.500000      -5.0000000               0           1
  -20.500000       4.9000001            1808           1
  -20.500000       9.1000023            1809           1
  -20.500000       18.699999            1810           1
  -20.500000       54.699909            1811           1
  -20.500000       75.400002            1812           1
  -20.500000       150.00000               0           1
  -17.500000      -5.0000000               0           1
  -17.500000       8.8000021            1813           1
  -17.500000       12.400004            1814           1
  -17.500000       16.900003            1815           1
  -17.500000       39.999947            1816           1
  -17.500000       51.099918            1817           1
  -17.500000       59.799896            1818           1
  -17.500000       63.399887            1819           1
  -17.500000       66.399910            1820           1
  -17.500000       101.50027            1821           1
  -17.500000       150.00000               0           1
  -14.500000      -5.0000000               0           1
  -14.500000       8.5000019            1822           1
  -14.500000       11.500004            1823           1
  -14.500000       16.900003            1824           1
  -14.500000       37.899952            1825           1
  -14.500000       52.599915            1826           1
  -14.500000       56.799904            1827           1
  -14.500000       59.799896            1828           1
  -14.500000       62.799889            1829           1
  -14.500000       67.299919            1830           1
  -14.500000       77.800026            1831           1
  -14.500000       150.00000               0           1
  -11.500000      -5.0000000               0           1
  -11.500000       7.9000020            1832           1
  -11.500000       11.800004            1833           1
  -11.500000       18.699999            1834           1
  -11.500000       51.099918            1835           1
  -11.500000       54.999908            1836           1
  -11.500000       57.999901            1837           1
  -11.500000       61.299892            1838           1
  -11.500000       68.199928            1839           1
  -11.500000       136.90062            1840           1
  -11.500000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000       4.2999997            1841           1
  -8.5000000       7.6000018            1842           1
  -8.5000000       10.600003            1843           1
  -8.5000000       13.900005            1844           1
  -8.5000000       18.400000            1845           1
  -8.5000000       37.599953            1846           1
  -8.5000000       45.699932            1847           1
  -8.5000000       48.699924            1848           1
  -8.5000000       51.699917            1849           1
  -8.5000000       56.799904            1850           1
  -8.5000000       72.099968            1851           1
  -8.5000000       84.400093            1852           1
  -8.5000000       137.20062            1853           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000      -1.6999998            1854           1
  -5.5000000       1.3000002            1855           1
  -5.5000000       5.2000003            1856           1
  -5.5000000       8.8000021            1857           1
  -5.5000000       12.100004            1858           1
  -5.5000000       16.600004            1859           1
  -5.5000000       22.899988            1860           1
  -5.5000000       36.699955            1861           1
  -5.5000000       45.699932            1862           1
  -5.5000000       51.399918            1863           1
  -5.5000000       56.199905            1864           1
  -5.5000000       67.899925            1865           1
  -5.5000000       81.100060            1866           1
  -5.5000000       96.700218            1867           1
  -5.5000000       120.70046            1868           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       1.6000001            1869           1
  -2.5000000       4.5999999            1870           1
  -2.5000000       7.6000018            1871           1
  -2.5000000       10.600003            1872           1
  -2.5000000       14.800006            1873           1
  -2.5000000       22.299990            1874           1
  -2.5000000       25.299982            1875           1
  -2.5000000       37.899952            1876           1
  -2.5000000       50.499920            1877           1
  -2.5000000       58.299900            1878           1
  -2.5000000       76.600014            1879           1
  -2.5000000       82.300072            1880           1
  -2.5000000       91.900169            1881           1
  -2.5000000       150.00000               0           1
