 -3.72567363E-02   5.1238794               1
 -7.11225765E-03   5.1271520               1
 -1.83864329E-02   5.0995154               1
 -3.96009127E-04   5.1122427               1
 -1.22724264E-03   5.1198792               1
 -1.41039807E-02   5.1326065               1
 -2.11603008E-02   5.1380615               1
 -2.13060789E-02   5.1351523               1
 -4.41040434E-02   5.1387887               1
 -4.17353958E-02   5.1278796               1
 -3.76154445E-02   5.1344247               1
 -5.05815372E-02   5.1267886               1
 -5.37166595E-02   5.1380615               1
 -4.40683216E-02   5.1278796               1
 -2.29227040E-02   5.1362429               1
 -4.10601981E-02   4.9721832               1
 -7.68945888E-02   4.9908309               1
 -8.55327025E-02   4.9898987               1
 -0.10151366       5.0933337               1
 -5.69982491E-02   4.9414139               1
 -2.14436781E-02   4.9656563               1
 -3.28993760E-02   5.0984244               1
 -2.39739064E-02   5.1140609               1
  5.91148995E-03   5.1336975               1
 -4.25119232E-03   5.1162429               1
  4.88384336E-04   5.1366067               1
 -9.87753086E-03   5.0804043               1
 -4.68526687E-03   5.1042428               1
 -1.88308973E-02   5.0918789               1
 -2.38112221E-03   5.1100612               1
 -1.23953763E-02   5.1224246               1
 -1.95633955E-02   5.1260610               1
 -3.04933805E-02   5.1300611               1
 -3.30388620E-02   5.1322432               1
 -4.29117270E-02   5.1362429               1
 -4.89854328E-02   5.1140609               1
 -4.26122099E-02   5.1224246               1
 -4.26844209E-02   5.1275158               1
 -5.68485744E-02   5.1300611               1
 -4.02879156E-02   5.1202431               1
 -7.84588158E-02   5.1362429               1
 -2.70550866E-02   5.1242428               1
 -2.80022118E-02   5.1351523               1
  2.70741042E-02   5.1256976               1
  3.08808628E-02   5.1300611               1
 -6.78973040E-03   4.9358196               1
 -6.02483563E-02   4.9470086               1
 -4.97237146E-02   3.2626266               1
 -8.18879083E-02   5.0761619               1
 -4.75232862E-02   4.6569691               1
 -1.19159250E-02   4.9153070               1
 -2.29468085E-02   5.0846467               1
 -6.20522769E-03   5.1216974               1
 -2.31249444E-02   3.9985576               1
 -2.85138506E-02   5.1086063               1
 -1.90667212E-02   3.8686874               1
 -1.22552002E-02   4.0851378               1
 -8.81138630E-03   5.1071520               1
 -1.50308367E-02   4.0418477               1
 -2.31494475E-03   5.1031518               1
  3.71487392E-03   5.1286068               1
  1.10314442E-02   5.1369705               1
 -1.80259277E-03   5.1318793               1
  8.29122961E-03   5.1362429               1
 -1.46935461E-02   5.0670710               1
  2.05088640E-03   5.0944247               1
 -9.43715312E-03   5.1126065               1
 -1.33659970E-02   5.1216974               1
 -1.83848552E-02   5.1158791               1
 -2.84596700E-02   5.1289701               1
 -3.56048904E-02   5.1362429               1
 -4.01325226E-02   5.1224246               1
 -4.03405651E-02   5.1275158               1
 -4.44998518E-02   5.1049700               1
 -4.49389033E-02   5.1155157               1
 -4.94851992E-02   5.1235156               1
 -5.51334247E-02   5.1329703               1
 -4.98934127E-02   5.1391521               1
 -4.24668752E-02   5.1053338               1
 -5.87454326E-02   5.1238794               1
 -6.99611530E-02   5.1373339               1
 -7.30166063E-02   5.1362429               1
 -3.07047442E-02   5.1173339               1
 -2.72962283E-02   5.1311522               1
 -2.86273565E-02   3.4790769               1
  3.90804224E-02   4.0202026               1
  5.34043275E-02   3.9552674               1
  6.98548779E-02   3.3924966               1
  4.42894474E-02   4.5387874               1
  2.78448761E-02   4.7633324               1
  2.12788973E-02   5.1195159               1
  1.62926018E-02   5.1169701               1
  2.04428174E-02   5.1227884               1
 -5.05499057E-02   4.0418477               1
 -3.17903385E-02   3.1544013               1
 -2.21638251E-02   3.3924966               1
 -2.06551552E-02   3.6522369               1
 -3.18907090E-02   3.9336226               1
 -3.22104879E-02   3.0894663               1
 -2.35024821E-02   3.3275616               1
 -8.87245871E-03   3.9985576               1
 -2.33458672E-02   3.5656569               1
 -2.67040394E-02   4.1369705               1
 -2.02476680E-02   5.0658588               1
 -2.89894221E-03   5.1166067               1
 -1.99485123E-02   3.5656569               1
 -2.87420079E-02   3.9336226               1
 -2.33221147E-02   4.1369705               1
 -2.65052877E-02   5.1002426               1
 -1.67999864E-02   3.6305919               1
 -1.57983843E-02   3.8470426               1
 -1.39223896E-02   4.0634928               1
 -1.12088155E-02   5.1158791               1
 -2.02616658E-02   3.6089470               1
 -2.32813489E-02   3.8253975               1
 -1.59020089E-02   4.0418477               1
 -8.98317061E-03   4.1960611               1
  9.25086439E-04   5.1086063               1
  9.76495724E-03   5.1275158               1
 -1.91223901E-02   3.6522369               1
 -2.22094245E-02   3.8686874               1
 -9.45045985E-03   4.1067829               1
  4.95582703E-04   5.1238794               1
  7.99109507E-03   5.1293340               1
  1.94238387E-02   5.1351523               1
 -4.65790916E-04   5.1344247               1
  4.01551872E-02   5.1391521               1
 -9.77052841E-03   5.0604043               1
 -9.05226823E-03   5.0980611               1
 -1.35687375E-02   5.1056972               1
 -1.59874074E-02   5.1111522               1
 -1.56511310E-02   5.1173339               1
 -1.00387540E-02   5.1304250               1
 -3.05649787E-02   5.1213341               1
 -2.37255041E-02   5.1347885               1
 -4.04771790E-02   5.1136975               1
 -4.22138982E-02   5.1209702               1
 -3.93854678E-02   5.1336975               1
 -3.45819481E-02   5.1387887               1
 -3.49647887E-02   5.0933337               1
 -3.86124589E-02   5.0991521               1
 -4.08674143E-02   5.1100612               1
 -5.14472760E-02   5.1264248               1
 -5.61038665E-02   5.1376977               1
 -6.10755458E-02   5.1224246               1
 -7.27408230E-02   5.1296978               1
 -7.23446980E-02   5.1384249               1
 -2.96977651E-03   5.1151519               1
  7.78433830E-02   3.5440121               1
  0.12422518       3.0028863               1
  9.49421152E-02   3.3492064               1
  6.28817901E-02   3.7171721               1
  0.13039558       3.0461762               1
  7.20275640E-02   3.8037524               1
  4.22944352E-02   4.1487885               1
  8.58025476E-02   3.3492064               1
  7.03827739E-02   3.3492064               1
  4.97748256E-02   3.4790769               1
  3.74900810E-02   5.1115155               1
  4.20924872E-02   3.3924966               1
  1.50071876E-02   3.7388172               1
  3.18603516E-02   3.3275616               1
 -5.53000858E-03   3.6305919               1
 -6.37033023E-03   3.1111112               1
 -2.51443088E-02   3.6089470               1
 -3.78212705E-02   2.8946609               1
 -3.68706435E-02   3.1111112               1
 -2.20689029E-02   3.3492064               1
 -3.31723653E-02   2.8946609               1
 -3.76630500E-02   3.1111112               1
 -1.31913461E-02   3.3708515               1
 -1.72349978E-02   4.1724248               1
 -3.48532423E-02   2.9163060               1
 -4.02007177E-02   3.1327562               1
 -3.08274683E-02   3.3492064               1
 -2.49314681E-02   3.5656569               1
 -2.09469162E-02   5.0373735               1
 -1.67575816E-03   5.1111522               1
 -2.65388489E-02   3.2193365               1
 -2.77953260E-02   3.4790769               1
 -2.42331773E-02   3.8903325               1
 -2.41015051E-02   5.0858588               1
 -2.16594916E-02   3.3708515               1
 -2.00681090E-02   3.7171721               1
 -1.47992792E-02   3.9552674               1
 -8.45701434E-03   4.1606069               1
 -2.72813067E-02   3.5440121               1
 -2.66915616E-02   3.7821074               1
 -8.10172595E-03   3.9985576               1
  9.03003151E-04   5.0864649               1
  1.18886204E-02   5.1115155               1
 -2.21722797E-02   3.5873020               1
 -2.43620649E-02   3.8037524               1
 -2.80327424E-02   4.0202026               1
 -1.29326964E-02   4.1842427               1
  9.04050097E-03   5.1216974               1
  9.46941413E-03   5.1351523               1
 -1.13117667E-02   3.6738820               1
 -1.89390685E-02   3.8903325               1
 -8.52790382E-03   4.1251521               1
  1.51430145E-02   5.1286068               1
 -5.62856486E-03   5.0160060               1
  6.37287414E-03   5.0610104               1
 -6.58611348E-03   5.0995154               1
 -1.20613705E-02   5.0922427               1
 -2.44493969E-02   5.1006064               1
 -1.63416229E-02   5.1162429               1
 -6.81032706E-03   5.1246066               1
  8.96773115E-03   5.1362429               1
 -2.75812112E-02   5.1020608               1
 -2.73051895E-02   5.1107883               1
 -2.59641502E-02   5.1082430               1
 -3.26853618E-02   5.1271520               1
 -2.77383663E-02   5.1329703               1
 -2.60424539E-02   5.0858588               1
 -4.03339118E-02   5.1118793               1
 -5.39518446E-02   5.1249704               1
  2.73707835E-03   5.1089702               1
  7.73463100E-02   3.8686874               1
  5.25167882E-02   3.7171721               1
  7.06799179E-02   3.9336226               1
  6.64210841E-02   3.7604623               1
  5.76962344E-02   3.5223668               1
  7.32873976E-02   3.1111112               1
  0.15117717       2.8946609               1
  0.11627111       3.1111112               1
  9.30558443E-02   3.8470426               1
  0.19821118       2.8946609               1
  0.14203766       3.1111112               1
  9.57323536E-02   3.3275616               1
  6.32554367E-02   3.7171721               1
  0.19912110       2.9163060               1
  0.14944164       3.1327562               1
  0.10375752       3.3492064               1
  5.71809262E-02   4.0418477               1
  4.56143096E-02   4.3733335               1
  0.14295469       3.1544013               1
  8.99483263E-02   3.3924966               1
  5.33316061E-02   4.6215143               1
  7.09491596E-02   3.6522369               1
  2.80181132E-02   3.9119775               1
  1.57804266E-02   5.1046066               1
  5.86523442E-03   4.0202026               1
 -1.68624185E-02   5.0076141               1
 -3.12065445E-02   4.2315154               1
 -3.41887400E-02   3.2842715               1
 -3.37097608E-02   3.9985576               1
 -5.98120019E-02   2.9595962               1
 -4.01517712E-02   3.3708515               1
 -2.98209433E-02   3.9769125               1
 -2.52964627E-02   4.2196975               1
 -0.12079097       2.8946609               1
 -6.64331764E-02   3.1111112               1
 -4.72576693E-02   3.3492064               1
 -3.79543491E-02   3.5873020               1
 -2.34336741E-02   3.9552674               1
 -2.31503248E-02   4.1842427               1
 -1.43046221E-02   5.0150738               1
 -7.41033815E-03   5.1089702               1
 -5.76390810E-02   2.8946609               1
 -6.56250045E-02   3.1111112               1
 -4.31947932E-02   3.3708515               1
 -2.65216473E-02   3.6738820               1
 -1.90847274E-02   4.1067829               1
 -1.65985469E-02   4.6451507               1
 -4.23515514E-02   3.1327562               1
 -5.57659045E-02   3.3492064               1
 -3.50706168E-02   3.6089470               1
 -6.30394509E-03   4.0202026               1
 -1.27494885E-02   5.0785861               1
 -4.14339267E-02   3.3924966               1
 -3.70177776E-02   3.8253975               1
 -5.08445641E-03   4.0851378               1
 -2.12704949E-03   5.0749497               1
  7.43966177E-03   5.1162429               1
 -3.62184383E-02   3.6089470               1
 -3.30355130E-02   3.8470426               1
 -1.91391110E-02   4.0634928               1
  1.93204603E-03   5.0755558               1
  1.06939580E-02   5.1173339               1
  3.02079786E-03   5.1267886               1
 -1.35702500E-03   3.6089470               1
 -1.75267849E-02   3.8253975               1
 -3.21067236E-02   4.0418477               1
 -6.12673536E-03   4.6333323               1
  1.16588036E-02   5.1162429               1
 -1.09373522E-03   3.7171721               1
 -1.87784489E-02   3.9336226               1
 -8.91201943E-03   4.1487885               1
  1.13046225E-02   5.1282430               1
 -9.49063618E-03   4.4796968               1
 -1.33557674E-02   4.9889665               1
  2.27683177E-03   5.0482831               1
  2.60055973E-03   5.0634346               1
 -7.55603472E-03   5.0737376               1
 -7.92416185E-03   5.0947881               1
 -7.78066576E-04   5.1046066               1
 -4.87782666E-03   4.0634928               1
 -1.58747938E-02   5.0785861               1
 -1.98186021E-02   5.0929699               1
 -3.58656840E-03   5.1151519               1
  1.27224321E-03   5.1271520               1
  8.93370621E-03   5.1366067               1
  5.74564189E-03   4.0418477               1
 -1.29864635E-02   5.0507073               1
 -2.29087938E-02   5.1176977               1
 -1.77609809E-02   5.1271520               1
 -1.24472836E-02   5.1366067               1
 -5.59997803E-04   4.1067829               1
 -5.04399650E-03   5.0622225               1
 -1.60569027E-02   5.0940609               1
 -2.53742430E-02   5.1082430               1
 -2.30159201E-02   5.1180611               1
 -1.69597529E-02   5.1286068               1
  6.30374206E-03   3.9985576               1
 -8.39277543E-03   4.9097123               1
 -2.36928277E-02   5.0664649               1
 -3.73653136E-02   5.1093340               1
 -8.38197395E-03   4.2551517               1
 -3.01612634E-02   5.1176977               1
 -3.66322137E-02   5.1333342               1
 -4.46120597E-04   4.1487885               1
 -4.13144287E-03   5.1129704               1
  7.85578974E-03   3.8470426               1
  9.12963040E-03   5.0749497               1
  1.28145060E-02   5.1031518               1
  1.19438944E-02   3.7388172               1
  1.64144747E-02   5.1286068               1
  9.20025818E-03   3.7604623               1
  1.55536411E-02   3.9769125               1
  1.94041245E-02   3.8253975               1
  1.27315260E-02   5.1271520               1
  1.97157450E-02   3.8037524               1
  7.75331408E-02   3.7604623               1
  9.44338515E-02   3.9769125               1
  8.43626484E-02   3.8037524               1
  8.23169872E-02   4.0202026               1
  6.36486933E-02   3.9119775               1
  9.26076099E-02   3.7604623               1
  0.17621069       3.3059165               1
  9.59564224E-02   3.5873020               1
  0.25401935       2.8946609               1
  0.13857988       3.1111112               1
  7.78360069E-02   3.7171721               1
  0.21491030       2.9595962               1
  0.14132743       3.1760464               1
  7.46397227E-02   3.4357867               1
  3.66834216E-02   4.4442420               1
  0.14747916       3.0894663               1
  0.10697297       3.3059165               1
  4.70911004E-02   3.6738820               1
  9.82403010E-03   4.4087877               1
  7.63854831E-02   3.1111112               1
  5.31178676E-02   3.3275616               1
  4.36203089E-03   4.5269690               1
 -1.22802500E-02   4.9311576               1
  3.88282612E-02   3.0461762               1
  2.07558908E-02   3.3275616               1
 -2.32414734E-02   4.9451437               1
 -3.43421139E-02   4.9749804               1
  5.39086899E-03   3.2409816               1
 -2.51332615E-02   4.2078791               1
 -5.21933921E-02   4.9898987               1
 -4.61871773E-02   5.0944247               1
  3.57655575E-03   3.2842715               1
 -3.65739875E-02   3.9119775               1
 -4.21040915E-02   4.1842427               1
 -4.87837121E-02   5.0197358               1
 -4.32741679E-02   3.3924966               1
 -3.77354845E-02   3.8903325               1
 -3.46670598E-02   4.3615150               1
 -7.31799379E-02   3.2626266               1
 -4.80945185E-02   3.5656569               1
 -2.29849070E-02   3.7821074               1
 -2.51463559E-02   4.1487885               1
 -1.78793352E-02   4.9992228               1
 -0.12436307       3.0028863               1
 -7.80819058E-02   3.2193365               1
 -6.16756491E-02   3.4574318               1
 -3.01064532E-02   3.7388172               1
 -1.64754875E-02   4.1067829               1
 -1.57947224E-02   4.3851514               1
 -5.63644804E-03   5.1024246               1
 -9.77086425E-02   2.9812412               1
 -9.09965709E-02   3.1976914               1
 -6.11644015E-02   3.4141417               1
 -4.21595201E-02   3.7388172               1
 -1.21536078E-02   3.9552674               1
 -9.17413272E-03   4.3615150               1
 -1.29038496E-02   5.0567679               1
 -5.44879846E-02   3.0245311               1
 -6.12914078E-02   3.2409816               1
 -6.60964549E-02   3.4574318               1
 -4.40760665E-02   3.8037524               1
 -6.32184464E-03   4.1251521               1
 -1.87893468E-03   5.1053338               1
 -5.13939857E-02   3.2842715               1
 -6.59509674E-02   3.5007219               1
 -5.58023602E-02   3.7388172               1
 -2.71049514E-02   3.9552674               1
 -3.46086128E-03   5.0640407               1
 -1.60216528E-03   5.1122427               1
 -5.04034385E-02   3.5223668               1
 -3.50846238E-02   3.8253975               1
 -2.62585115E-02   4.0418477               1
 -2.45460635E-03   5.1016974               1
  1.10116880E-02   5.1224246               1
 -1.81622021E-02   3.5007219               1
 -1.84402969E-02   3.7388172               1
 -2.87976936E-02   3.9769125               1
 -2.05523670E-02   4.1606069               1
  8.48234724E-03   5.1209702               1
  1.03898542E-02   5.1369705               1
 -2.14374568E-02   3.7821074               1
 -2.33557690E-02   3.9985576               1
 -1.51217571E-02   4.1960611               1
 -1.27553735E-02   4.9554000               1
  1.97116402E-03   5.0379796               1
  1.64566524E-02   5.1369705               1
 -1.72827672E-02   4.1067829               1
 -1.17719956E-02   5.0206680               1
 -1.16442163E-02   5.0428286               1
 -9.79331881E-03   5.0622225               1
  9.37582343E-04   5.0810103               1
  4.36448865E-03   5.0951519               1
  3.47430538E-03   5.1126065               1
  1.66836083E-02   5.1213341               1
 -1.35686845E-02   4.0851378               1
 -7.70377554E-03   4.2787881               1
 -4.86839842E-03   5.1206064               1
 -7.78765092E-03   4.1842427               1
 -8.51103512E-04   5.0452528               1
 -1.81449354E-02   5.1187882               1
 -1.83244087E-02   5.1311522               1
 -5.14817331E-03   4.1251521               1
 -3.48420534E-03   5.0785861               1
 -2.58003641E-02   5.0947881               1
 -1.77360419E-02   5.1009703               1
 -1.41056767E-02   5.1111522               1
 -1.29403239E-02   5.1198792               1
 -5.16208168E-03   4.0418477               1
 -3.59487091E-03   4.2551517               1
 -1.17355911E-02   5.0501013               1
 -2.32679211E-02   5.1180611               1
 -2.37093251E-02   5.1304250               1
 -3.91999586E-03   3.9985576               1
  2.36779009E-03   4.7751503               1
  1.20000495E-03   4.9115772               1
 -1.14919692E-02   5.1122427               1
 -1.75308045E-02   5.1304250               1
 -2.02767039E-03   3.7821074               1
 -7.63103424E-04   3.9985576               1
  6.66511292E-03   4.3969698               1
  1.05634378E-02   4.9106450               1
  1.15564149E-02   5.0888896               1
  6.06201030E-03   5.1358795               1
  1.44700042E-03   3.7604623               1
  4.37152293E-03   3.9769125               1
  1.19575011E-02   4.1960611               1
  1.47740124E-02   5.0604043               1
  1.39353676E-02   5.1246066               1
  1.13364132E-02   5.1344247               1
  1.06411288E-02   3.8037524               1
  1.59922168E-02   4.0202026               1
  2.00592205E-02   4.1842427               1
  1.68627165E-02   4.3024244               1
  1.41676087E-02   5.1144247               1
  1.75758488E-02   3.6305919               1
  1.67831033E-02   3.8470426               1
  2.46439874E-02   4.0634928               1
  1.93748474E-02   4.2196975               1
  1.06518613E-02   5.1267886               1
  3.05531789E-02   3.3059165               1
  2.03951728E-02   3.8470426               1
  1.68739855E-02   4.1842427               1
  1.09317759E-03   5.1366067               1
  0.25159931       3.7388172               1
  0.13641639       3.8470426               1
  0.10984562       3.6738820               1
  9.76905599E-02   3.6955271               1
  0.10091123       4.0418477               1
  0.10687173       3.9336226               1
  8.83799270E-02   4.1369705               1
  0.14007449       3.8470426               1
  8.08587149E-02   4.1067829               1
  0.15316036       2.9595962               1
  0.12730362       3.1760464               1
  7.75102526E-02   3.6955271               1
  4.76916730E-02   4.1251521               1
  0.16501088       2.9595962               1
  0.13634470       3.1760464               1
  8.42418522E-02   3.3924966               1
  3.30716893E-02   4.0418477               1
  0.13427179       3.1976914               1
  6.79952428E-02   3.4357867               1
  2.88656466E-02   3.8903325               1
  2.55216565E-03   4.1724248               1
  6.38637543E-02   3.1976914               1
  7.17212185E-02   3.4141417               1
  2.65991539E-02   3.7604623               1
 -1.30888205E-02   4.1606069               1
 -4.18431982E-02   4.9526029               1
  3.90168726E-02   3.1976914               1
  4.36239466E-02   3.4574318               1
 -6.10193796E-03   3.9985576               1
 -5.17117232E-02   4.3378787               1
  1.53899416E-02   3.3059165               1
  1.28128612E-02   3.5223668               1
 -4.12255786E-02   4.1369705               1
 -5.04633635E-02   4.9255633               1
 -5.28370626E-02   5.0858588               1
 -2.27991752E-02   3.4357867               1
 -2.09235270E-02   3.8037524               1
 -4.16158773E-02   4.4796968               1
 -3.68654728E-02   3.6522369               1
 -2.78478954E-02   4.9572649               1
 -3.28497812E-02   5.0397978               1
 -3.13177565E-03   5.0828285               1
 -7.51739889E-02   3.4574318               1
 -1.66587420E-02   4.1606069               1
 -1.78528316E-02   4.3496971               1
 -1.94616150E-02   5.0397978               1
 -2.39717886E-02   5.0555558               1
  6.00396097E-03   5.0761619               1
 -0.12753204       3.1544013               1
 -9.27499756E-02   3.3708515               1
 -7.83932433E-02   3.5873020               1
 -2.94693206E-02   3.9119775               1
 -1.32532390E-02   4.3142424               1
 -1.23102060E-02   4.4442420               1
 -1.25137968E-02   5.0397978               1
 -1.60303675E-02   5.0791922               1
 -9.73292589E-02   3.3708515               1
 -7.60126188E-02   3.6305919               1
 -4.62868996E-02   3.8686874               1
 -1.18554914E-02   4.2669702               1
 -1.02550937E-02   4.5033331               1
 -8.37733969E-03   5.0926065               1
 -1.55796427E-02   5.1206064               1
 -9.07084420E-02   3.1544013               1
 -8.73725340E-02   3.3708515               1
 -6.17047958E-02   3.5873020               1
 -3.79067995E-02   3.9985576               1
 -1.28893293E-02   5.0440407               1
 -7.98742101E-03   5.1024246               1
 -2.11281907E-02   5.1300611               1
 -4.80305925E-02   3.1327562               1
 -5.99565804E-02   3.3492064               1
 -6.73843101E-02   3.5656569               1
 -4.53396626E-02   3.8037524               1
 -1.01393871E-02   5.0531316               1
 -2.67014448E-02   3.4357867               1
 -4.12464440E-02   3.6522369               1
 -3.61561812E-02   3.8686874               1
 -3.22637334E-02   4.1369705               1
 -2.73955474E-03   5.1049700               1
  9.59147792E-03   5.1198792               1
 -1.40580777E-02   3.3708515               1
 -2.31462289E-02   3.5873020               1
 -2.65720785E-02   3.8037524               1
 -3.25058103E-02   4.0202026               1
 -1.59194339E-02   4.1960611               1
  1.81501936E-02   5.1282430               1
 -2.81919297E-02   3.8037524               1
 -2.47841384E-02   4.1842427               1
 -1.99816134E-02   4.9274282               1
 -1.79438535E-02   4.9861689               1
  4.94715944E-03   5.0048170               1
  4.83786513E-04   5.0307069               1
  1.06579042E-03   5.0573740               1
  7.52805406E-03   5.0676770               1
  1.49063114E-02   5.1049700               1
 -2.76746899E-02   3.8686874               1
 -1.87535882E-02   4.1724248               1
 -3.38007510E-03   5.0743437               1
  5.47786709E-03   5.1049700               1
  1.10527733E-02   5.1096973               1
  2.43841819E-02   5.1144247               1
  1.71857513E-02   5.1246066               1
 -2.08291207E-02   3.9336226               1
  2.09591235E-03   5.0122762               1
  1.14571035E-03   5.0349493               1
 -3.28780687E-03   5.1126065               1
 -1.05990618E-02   4.0851378               1
 -7.20877619E-03   5.0834346               1
 -7.27248564E-03   5.1126065               1
 -1.00381393E-02   5.1198792               1
 -2.01537553E-02   5.1253338               1
 -2.19678618E-02   5.1369705               1
 -9.09408834E-03   4.2433338               1
 -1.12855399E-04   5.0197358               1
  4.70154360E-03   5.0713134               1
 -1.07972650E-02   5.0840406               1
 -1.57862417E-02   5.0926065               1
 -1.09530706E-02   5.1009703               1
 -7.57067697E-03   5.1053338               1
 -8.18559062E-03   5.1104245               1
 -1.27389999E-02   3.6522369               1
 -8.03295802E-03   4.1487885               1
  4.46715159E-03   4.6451507               1
  3.14378785E-03   4.8933320               1
  2.08844850E-03   5.0313129               1
 -4.72259941E-03   5.0955153               1
 -1.23747345E-02   5.1351523               1
 -1.30080469E-02   3.6522369               1
 -1.06336838E-02   3.8686874               1
 -8.25101603E-03   4.0851378               1
  5.88210626E-03   4.2551517               1
  8.80667102E-03   4.3969698               1
  1.18383802E-02   4.6215143               1
  9.25961882E-03   5.0991521               1
 -1.82165473E-04   5.1042428               1
 -4.89447964E-03   3.7604623               1
 -7.94910447E-05   3.9769125               1
  8.72891583E-03   4.1606069               1
  1.73662025E-02   4.3024244               1
  1.69228446E-02   4.4206057               1
  2.18605399E-02   4.6215143               1
  2.03841962E-02   5.0446467               1
  1.59752145E-02   5.0852528               1
  7.33952923E-03   5.1293340               1
  1.41937919E-02   3.8037524               1
  1.86555274E-02   4.0202026               1
  2.77486537E-02   4.1842427               1
  2.38274373E-02   4.3615150               1
  1.72504783E-02   5.1093340               1
  1.48763917E-02   5.1162429               1
  1.07026380E-02   5.1220613               1
 -1.03995465E-02   5.1384249               1
  2.78679822E-02   3.6738820               1
  2.67060753E-02   3.8903325               1
  3.89542319E-02   4.1067829               1
  2.52133217E-02   4.2315154               1
  2.75157914E-02   3.7604623               1
  2.41347607E-02   3.9769125               1
  2.22075563E-02   4.1606069               1
  1.99339837E-02   5.1195159               1
  0.55175954       3.4790769               1
  0.30361858       3.8470426               1
  0.12377806       4.0851378               1
  9.64159369E-02   3.5656569               1
  0.10814932       4.1487885               1
  9.06259865E-02   3.8470426               1
  9.85810086E-02   3.6955271               1
  0.11748511       3.6738820               1
  0.10718659       4.0202026               1
  0.10862347       3.3492064               1
  7.11889938E-02   3.9552674               1
  2.92271208E-02   4.1487885               1
  9.61915255E-02   3.2193365               1
  6.39927834E-02   3.4357867               1
  2.21440941E-02   4.0851378               1
 -3.03544430E-03   4.5033331               1
  9.74301621E-02   3.2193365               1
  4.01570611E-02   3.5007219               1
 -1.24089355E-02   4.1067829               1
 -4.14794236E-02   4.9171715               1
  0.11038302       3.1976914               1
  8.44774246E-02   3.4141417               1
  4.72199991E-02   3.6305919               1
 -1.55543396E-02   3.9552674               1
 -4.91800718E-02   4.3851514               1
  5.59600629E-02   3.3059165               1
  6.46004677E-02   3.5223668               1
  9.29130986E-03   3.8903325               1
 -3.72174717E-02   4.3378787               1
  1.18573653E-02   3.2409816               1
  1.46644264E-02   3.5873020               1
 -2.06151977E-03   3.9119775               1
 -2.22008936E-02   4.2315154               1
 -5.55068441E-02   2.8946609               1
 -2.85766404E-02   3.2626266               1
 -1.39043275E-02   3.6089470               1
 -1.61174834E-02   4.0202026               1
 -2.44690012E-02   4.9320898               1
 -1.04757454E-02   5.0810103               1
 -0.11147454       2.8946609               1
 -7.87453800E-02   3.1111112               1
 -5.75777553E-02   3.3924966               1
 -4.69991565E-02   3.6089470               1
 -2.16579828E-02   3.8686874               1
 -1.80490073E-02   4.9516702               1
 -1.96296107E-02   4.9815073               1
  2.86540971E-03   5.0882835               1
 -0.12623985       3.0894663               1
 -0.10276496       3.3059165               1
 -6.86771423E-02   3.5223668               1
 -2.01664250E-02   3.9769125               1
 -5.36820292E-03   4.4678783               1
 -7.57776294E-03   4.9945607               1
 -2.33786590E-02   5.0197358               1
 -1.12254638E-02   5.0719194               1
