 -0.43223098      0.51311707      7.91011564E-03  0.10849772    
  8.00385699E-02 -3.06836832E-02 -0.23686388     -1.22510325E-02
 -0.35815474      -1.3171476     -0.12291019     -0.12978162    
 -0.45761514     -0.30054116      0.37999353      8.83214623E-02
 -0.46290958     -0.15351339      7.92301223E-02  8.48144442E-02
  1.73824765E-02 -0.15306796     -0.13664807      3.67864408E-02
 -0.19335681     -0.35981146     -0.10475084      5.86801134E-02
 -0.61412168     -0.32363406     -0.60927612      6.83538690E-02
 -0.58176291       2.3572626     -0.16495503      5.91703691E-02
 -0.67411512     -0.50906968     -7.21989349E-02  6.01444803E-02
 -4.65200022E-02 -0.69462770     -0.11897589     -1.18676685E-02
 -0.43975657     -0.17759232     -6.30279928E-02  2.77833920E-02
 -0.23172452     -0.32024837     -0.32763326      4.62634116E-02
  0.26452407      5.46153262E-03 -0.37967926      2.88453177E-02
  0.26211464     -7.44829327E-02 -0.29907131      4.20897529E-02
  0.39644641     -0.11603151     -0.40877211      4.25097682E-02
  0.86643827     -3.18471789E-02 -0.50282568     -1.33286752E-02
  0.56318527     -0.29537338     -0.22096698      1.95088424E-02
  0.31751692     -9.79847275E-03 -0.24223390      3.49603258E-02
  0.53755927     -0.22320001     -0.24891779      1.77281499E-02
  0.75016159     -0.11709595     -0.24878757      2.63024494E-02
  0.40272439      2.93426327E-02 -0.32382193      2.93151848E-02
  0.67041570     -2.71543376E-02 -0.39557666      1.33735724E-02
  0.58679974     -0.17101900     -0.13571914      3.98461409E-02
  7.04147592E-02  8.49755555E-02 -0.86618745     -6.42420053E-02
  0.41754854     -0.32086661      0.49770328      0.11376485    
  0.38966292      2.99994424E-02 -8.57030898E-02  6.16954230E-02
  0.21542771     -0.55557591      0.26162159      0.11391038    
   1.2435867     -8.31111670E-02  1.17922667E-02  0.12290563    
 -0.44602540     -0.36275095      0.36674005     -2.51704939E-02
 -0.74530613      0.35642195      5.08389287E-02 -6.07287399E-02
 -8.84883180E-02 -0.12796192       1.1181686      3.74769792E-03
 -4.92764823E-03 -0.55427092      0.12526050     -0.10928333    
 -0.49162266     -0.11772928      0.50001991      2.42439769E-02
 -0.14644961     -0.17831911      5.75923324E-02  6.85504228E-02
  0.45194253      0.57957506      0.44894478      8.28447863E-02
  0.17173983      1.51574770E-02 -0.24324375      7.01586679E-02
 -0.22102465      1.03816707E-02   1.0435065      3.61963958E-02
  0.42522770     -0.28431815      0.86496168      4.79301512E-02
 -0.13615283     -0.38563612     -4.07549143E-02 -2.96958163E-03
  0.30024907     -0.68224132     -0.17819734     -1.54343769E-02
  0.13778768     -0.80144316     -0.58475924     -4.06330116E-02
 -0.12743942     -0.32850090      0.28602350      2.13100854E-03
  1.61199495E-02 -0.32356745      1.92116816E-02  1.08891288E-02
   1.1588606     -0.42947847      0.86956775     -8.05816501E-02
 -0.35782769     -0.35341898      0.34038717      1.46131432E-02
 -0.13505110     -0.15612315     -8.08786377E-02 -7.43958727E-02
  9.93465446E-03  0.24452852     -0.27479291      4.25292812E-02
 -2.71655098E-02  8.94946791E-03  0.40293089     -2.47345511E-02
 -0.48487285      7.92385638E-02 -0.13426569      2.58726664E-02
  0.16160417      0.28010958      0.20065075      6.81950152E-03
 -0.48974577     -0.53298450     -0.18533690     -3.61793116E-02
 -7.34831840E-02  4.43657823E-02  0.24122037     -1.92461833E-02
  -1.3699137     -0.10712580     -0.50573325      0.14427510    
  -1.0792630      0.16978605      0.15809192      2.76969280E-02
  -1.3147855      0.51410168      0.77269322      5.30577898E-02
 -0.10318012      0.35393161      6.61442801E-02  1.33560393E-02
 -0.17142721      1.00293532E-02  0.45616433     -2.10808888E-02
  0.90335709      0.31161457      0.13893288     -4.98410081E-04
  0.70892173      8.53759274E-02  0.45629615     -3.78198214E-02
 -0.62723202     -0.18342209      1.16545418E-02  8.25129449E-02
 -0.44537666     -2.01979987E-02 -0.76907426      1.29463933E-02
   1.5360513      -1.1475641     -0.48980540     -1.39696803E-03
  0.22353989     -0.14233509      2.62458920E-02  1.23118460E-02
  0.42145196      0.19853827      0.68821949     -2.88397297E-02
   1.0572305     -0.24098687     -0.13380268      5.15922089E-04
  0.28044879      0.17614353     -7.21912272E-03 -4.99191657E-02
 -0.74543840      0.34421781      -1.0406705      2.01069042E-02
  0.13742743     -0.72825617      6.77567383E-04 -3.64460535E-02
 -0.42017815     -0.40093681      0.20724335     -5.13382815E-03
 -0.31118065       1.0164326       1.2628802     -0.27330357    
 -1.31757390E-02  2.12410893E-02 -9.82438251E-02 -0.10107289    
  9.25170183E-02  0.86367321      0.28317827     -7.86919072E-02
  0.38849309      0.42142811      0.27149403     -2.55600028E-02
 -0.29180580     -0.54074663      1.90498829E-02 -1.68505441E-02
  0.50933534      0.53279823      0.48470443      1.78898871E-02
 -0.75184900      0.71482527      6.13569841E-02 -0.19403762    
  0.13309856     -0.20949207      7.37992069E-03  3.08063645E-02
 -4.91484553E-02  0.34928453      3.96736823E-02  3.42529714E-02
  0.70106143      0.10932137      0.20868845      5.63564152E-03
  -1.0035346     -0.20879535     -0.64074630      5.98635972E-02
  0.23578462      0.31194741     -8.49830136E-02  2.22002938E-02
  0.12557690     -0.49732080      0.55249161     -4.45007160E-02
 -2.99708098E-02 -0.17234269     -0.48469621      1.61085767E-03
 -5.01040816E-02 -7.00096637E-02 -9.92824063E-02 -6.92460779E-03
 -0.20972054     -0.44404498     -0.38514772     -1.94053426E-02
  0.50115103     -0.37710106      0.18584678     -4.27699229E-03
 -0.51814502     -0.11844835      0.29179227      2.20146980E-02
 -3.63979973E-02 -0.68120182      0.18506005      4.16151322E-02
 -0.66651535      0.17800243      0.51843220      1.47623224E-02
 -0.71896172     -0.60008717     -0.10736425      6.80323392E-02
  2.78969370E-02 -0.81295907     -0.34603986     -1.18542379E-02
 -5.71243018E-02 -6.56790733E-02 -0.42826238     -1.58131551E-02
 -5.99967130E-02 -0.37014818     -0.57515299     -7.18649989E-03
  0.30810863     -0.57394969     -0.56126142      7.48756342E-04
  0.50231385     -0.10198423     -0.62779629      3.84273240E-03
 -2.30556726E-03  -1.3754405      0.62267339      0.12187199    
 -0.47666675     -0.21582013      0.73988509      9.14443508E-02
 -6.21432699E-02 -9.70028192E-02 -0.19221684      2.99886018E-02
  0.29252693     -1.05846301E-02 -0.23597671      3.86162773E-02
  0.20582910     -0.21906760     -0.38670978      5.55533729E-03
 -0.44861639     -0.72965133      6.95670769E-03  4.79485467E-02
  0.11783557     -0.26250830     -0.29668227     -1.56387892E-02
 -6.61638081E-02 -0.77048671     -0.28608060      1.09758871E-02
  0.12022977      3.94568369E-02 -3.92556675E-02  2.24951357E-02
  0.24150091     -0.40555099     -0.42374238     -6.89943461E-03
  0.28135732     -0.47764540     -0.71724910     -3.45744304E-02
  0.10807971     -0.53767616     -0.78134674     -1.67474616E-02
 -2.33453065E-02 -2.15251814E-03 -0.26990238     -6.20502559E-03
  8.82944316E-02 -0.63534629     -0.22157773     -0.10760374    
 -0.25942692     -0.78994775     -0.28209212     -0.15826733    
  0.21876946     -0.36197332     -0.29541790      9.25950240E-03
 -4.70647402E-02 -4.14298996E-02 -0.13725029     -9.01355371E-02
 -0.69275182     -0.41141039     -0.15692820     -3.32083255E-02
 -0.16973269     -0.30822495      0.19719383     -6.66012093E-02
 -0.27354378     -0.56026971      0.12928362     -2.52943803E-02
 -0.38099355     -0.46961796      0.30188686     -2.15514805E-02
 -0.10273530     -0.39213210      0.64000911      6.42232671E-02
 -0.19739956     -0.14259306     -0.66668195      3.64065804E-02
 -0.22593990     -0.13029185     -0.63192385      4.89759669E-02
 -0.27932429     -0.15345514     -0.65197831      5.33128567E-02
 -0.17619112      7.07836673E-02  5.05742393E-02  1.36522958E-02
  0.11773548     -0.16956402     -0.39299485      2.63007842E-02
 -1.28534278E-02 -0.47574580     -0.46983930      2.06409805E-02
 -4.40544747E-02 -0.31546995     -0.55716193     -1.24872662E-02
 -3.03856637E-02 -0.42837626     -0.28107655      3.50092426E-02
  0.14544842     -0.31957152     -0.44510061     -6.32512383E-03
  2.70969905E-02 -0.56254590     -0.41820014      2.97453031E-02
 -9.29680467E-03 -0.37184492     -0.43874848      2.47216932E-02
  0.31418189      0.22087613     -0.59802401     -2.79750545E-02
 -0.14694086     -0.51729482     -0.48980770     -2.20671203E-02
 -0.13501495     -0.16678455      8.80625620E-02  6.88488130E-03
  0.46303990      0.64127791      0.65993446     -6.26823381E-02
 -0.31206924     -0.94073868     -0.30236509     -1.25201512E-02
  0.25845292     -0.25922349      0.95460761      4.04147208E-02
  0.43934780      0.46586159      0.48283195      2.28334684E-02
 -0.35988751     -6.33571343E-03 -1.64337698E-02  1.27388034E-02
  0.77110291     -0.36668834      0.23042287      2.74337269E-02
 -0.71162254      0.21345253      0.45370770     -8.73424336E-02
  0.33245501     -0.48790628      0.29526827      1.47783505E-02
  0.54669303     -0.72199637      0.67897785      4.01244760E-02
 -0.14901499      0.21579500      0.27499133      6.74349666E-02
  0.38816845     -0.68967772      0.30365655      1.62525550E-02
 -0.46574470      0.47109035     -0.52710652     -0.19261964    
  0.22478326     -0.58183104      0.66813576      7.98362792E-02
 -0.16119625     -0.10300194      0.27357864     -8.03793371E-02
 -9.20247063E-02 -3.06019094E-02  0.20877960     -1.06363548E-02
  -1.4449348      -1.1212633       1.2982185      0.35451287    
 -2.96897665E-02 -8.41242969E-02 -0.30087522     -7.00679123E-02
 -0.22148594      0.33760324     -6.31449670E-02 -1.15107475E-02
  0.30012602      0.46674946      0.96425068      4.29159962E-02
  0.53509104     -0.57116294     -0.69490588     -3.57599035E-02
  0.50124091     -0.46152410     -0.47152179     -2.32332479E-02
 -0.20588408      0.65560251      0.35607448     -0.10384284    
 -0.15371418     -0.35358638       1.1815701      9.37880799E-02
 -0.20712766     -0.47483715      7.94232711E-02  2.50118673E-02
  0.28814822     -0.27723390     -0.45277035     -1.89771354E-02
 -0.41967657     -0.40218839     -0.23581472     -4.14576121E-02
 -0.24530339     -2.17693616E-02  0.24967840      6.47974852E-03
  3.61523405E-02 -0.64509821     -0.68456173     -5.33153750E-02
  7.06581920E-02 -0.59187770      0.88087106      1.82242282E-02
 -5.43303043E-02 -0.19496934      0.95174688      8.06004778E-02
  0.19526823      0.22281842      0.91508543     -6.78038001E-02
  0.86929923      3.20086330E-02  0.46547663     -8.22834205E-03
  0.38959438     -4.63781618E-02  0.56589562      5.66262715E-02
  0.35100874     -0.31767637     -5.26103638E-02 -3.32048535E-02
  0.11811505     -2.49975473E-02  0.37228251      1.14463624E-02
 -0.46012765       1.0022078     -0.75074357     -0.10760066    
 -3.72094214E-02  0.49845338      5.32413572E-02 -4.98511177E-03
  0.14078185     -0.37464637      7.50328451E-02 -3.38868275E-02
  0.29641232     -0.28885505      0.36588201      5.51177375E-02
  0.17345744      6.74850568E-02 -0.36858565     -7.32980520E-02
 -0.99874789     -0.55881041      0.71627527      6.49732128E-02
 -0.80776972     -0.62067163       1.0174755      0.10662257    
 -0.48329592      2.88418420E-02  0.60452861     -4.75213816E-03
 -0.23694275     -1.42124025E-02 -4.93853837E-02  1.12074735E-02
 -8.17173868E-02  5.67210689E-02  8.13258886E-02  1.70223787E-02
 -0.41275924      0.63175875      0.34795922      9.50698853E-02
 -2.80013159E-02 -0.21158320      0.74233299      1.26274563E-02
 -0.12331064     -0.32618809      0.13269660     -2.01656297E-03
   1.0124943     -0.64217633     -0.31973946     -3.38401943E-02
 -0.74010402     -0.23743199      0.12755503     -2.03237142E-02
  0.34209666     -0.27916083     -0.22239932     -7.42927706E-03
 -0.14552948     -0.29907364      0.23432054      1.55536504E-03
 -0.10415691     -0.31322870      0.24772610     -1.19024692E-02
  0.12907897     -0.56854159     -4.01468985E-02 -5.29696560E-03
  0.34743664     -0.88701379      0.10230575      7.72651401E-04
  0.29188609      8.76407176E-02  0.20068569     -1.06625482E-02
  0.27954885     -0.40348020      0.21026561      2.68876180E-02
  0.46201518     -0.99093556      -1.3848906      3.69664952E-02
 -2.15179659E-02 -0.86859536      0.47449389      6.01922683E-02
  0.30420381     -0.55230898      0.46525562     -2.08407678E-02
 -0.51588887     -0.84622812      0.51586592      7.14346617E-02
  0.45850700     -0.82005322     -0.42031029     -2.75677126E-02
  0.40301558     -0.28179103     -0.66250962     -0.10898164    
  0.32160389     -0.63897705     -0.37347910     -3.23894657E-02
  0.12967253     -0.76162952      0.53191006     -2.99353302E-02
 -0.76817989     -0.13061109      0.51982427     -7.48931430E-03
 -0.15922266     -0.80395758      0.91556293      4.66508828E-02
  9.10215154E-02  0.18094721     -0.77065212     -1.51254833E-02
 -6.63545076E-03  0.12890588      4.14732397E-02  2.36564744E-02
  0.13941285     -0.34361595      0.27465978     -4.83436137E-02
  0.46047777     -0.46212646     -0.98663890     -4.06922251E-02
  0.12062638     -0.26237988     -4.42456827E-02 -3.29593457E-02
  0.18433212      0.70156521      0.20042437      1.75528284E-02
  0.67725092     -0.37500191     -0.36251113      0.11730012    
 -0.23650084     -0.96906376       1.1980494      0.11084128    
  1.53959366E-02 -0.82784021     -0.26207197      0.11405873    
 -0.21537495      0.27295378      0.79159337     -0.11532283    
  0.32631463      0.22040443      6.28645197E-02 -2.91802920E-03
 -0.40129665      2.49768030E-02 -7.39555880E-02  4.11291718E-02
 -0.19093509     -0.10887722     -0.18527441     -0.10106217    
 -0.36553577     -0.30608511      0.56971216     -3.97390425E-02
 -2.34625326E-03  -1.0212388      9.26376432E-02 -4.46048304E-02
  3.04917432E-03  6.36886433E-02  0.36072740      3.99411330E-03
 -4.10715640E-02 -5.54444604E-02  0.27852115     -3.72849219E-03
 -0.43069544     -5.08277081E-02 -0.29075256      4.20995280E-02
  0.81128359     -0.18214761      0.25771755      1.73912086E-02
 -0.42691821     -0.27792290     -0.49899301      4.71435674E-02
  0.16488060     -0.14005430     -9.08623561E-02 -2.05871202E-02
  0.32995379      0.24140927      0.55351770      1.60094276E-02
  0.30017483     -0.84537643     -0.51093179     -5.18073961E-02
 -0.26303947      0.28082842      0.29413208      5.91905303E-02
  0.56381625      0.45862946      -1.0343359      0.10358473    
  0.32689786      0.49486059      0.64073288      5.78117743E-03
 -9.94748324E-02 -0.55260468      0.58836246      6.28343364E-03
   1.0413632      4.08370756E-02  0.14961845      3.17683630E-02
   1.2109144      7.18663707E-02 -0.71820235      0.17970167    
  0.37516114      0.22401008      0.80856925      3.16608958E-02
 -0.36104333      0.69499636     -0.55706584     -0.13445967    
   1.0103744     -0.20165209      0.74494427      1.98419038E-02
  0.51702052      0.10025358     -0.24613412      5.17294034E-02
  6.15840405E-02  2.33234223E-02 -2.64162589E-02  2.50926651E-02
 -9.69197452E-02  0.15789254     -0.44284797      4.91875224E-02
  0.40521231      1.21241352E-02  0.24378334      7.18152523E-02
 -0.73221916     -6.31552562E-02 -0.15001766      5.69917001E-02
 -0.24289005      0.24054411     -0.71503276      2.37486437E-02
 -0.23452944      0.22945677     -0.79315454      2.29125060E-02
  0.69575059     -0.12346905     -0.67297894     -8.98685753E-02
  0.42355311     -0.84396887      6.03991300E-02 -4.80213314E-02
  0.37378788     -0.60867554     -0.26771423     -3.21010798E-02
 -0.16513163     -0.75072592      0.29384196     -1.34399924E-02
  0.32515138     -0.36364770      0.29816830     -4.77479212E-03
 -0.30167308     -0.13175713     -1.37982955E-02  5.39396964E-02
  0.35632914      4.66803573E-02  0.12757427      5.61175905E-02
  0.30456722     -1.80097800E-02  0.23129928      7.75292143E-02
  0.19401728     -4.18059416E-02 -7.89281726E-02  1.38191888E-02
 -7.06573948E-02 -0.19735903     -0.69136775     -2.83761993E-02
 -9.62598547E-02 -0.58694893     -0.35006753     -0.11893750    
  3.74428853E-02 -0.14879118      0.10017984      4.00051959E-02
 -0.36872765      3.58441398E-02 -0.37010470      3.14832255E-02
  0.11484353     -0.66407573      7.87312686E-02  2.66095642E-02
  0.12556392     -0.25077862      0.44793668      6.20627478E-02
 -5.96511252E-02 -0.16193119     -0.35059384     -1.60408078E-03
  9.61610302E-03 -0.32585874      0.23044412      2.70185526E-03
  5.15206791E-02  0.18966416      9.69735831E-02 -6.89536333E-02
  2.03252733E-02 -2.10481416E-02  0.15266363      1.71949286E-02
 -0.17391419      0.35325712     -7.36741498E-02  1.16688935E-02
  0.27411082     -0.37004882      0.12784094      8.87414906E-03
 -0.65765417      4.90625985E-02 -0.35074309     -1.54455379E-02
 -8.72762352E-02  0.33170140     -0.92478073      2.02398170E-02
 -9.44111422E-02  0.22388451     -0.64187664      3.29583138E-02
 -0.13210282      0.20361383     -0.55621225      4.34586629E-02
 -3.45031172E-03  0.26009533     -0.42369419      7.96539858E-02
  0.25582045     -8.65019709E-02 -0.15043688     -5.04044741E-02
 -9.38588455E-02 -4.73189615E-02  0.61082852     -3.44171822E-02
 -0.36486506     -0.18666483      0.13481329      3.08493171E-02
  7.93758482E-02  0.36092350     -0.75330979     -7.82459602E-02
 -0.48028207     -0.42736769     -9.55785811E-03  1.51670594E-02
  0.45836213     -0.60793900     -0.16491726     -2.31414046E-02
 -0.59156370     -0.35661721     -0.31819028     -1.95545778E-02
  0.58368856     -0.21097183      0.14242011      2.55698990E-02
 -0.17798121      3.81973237E-02  0.21384574     -1.60308257E-02
  0.64661199      0.51642483      0.22549097      0.13635774    
 -0.10782352     -0.65394211     -1.32007943E-02 -6.32342845E-02
   1.0273774     -0.13573253     -5.93516938E-02 -0.12836644    
 -0.96002936     -0.15130109      7.40614980E-02 -3.38721909E-02
 -0.25690570     -0.51836884     -0.10822564      5.20530762E-03
 -0.97172743     -0.37971112      0.23384310     -2.32760748E-03
  0.72599804      7.52332732E-02   1.1927036      6.57718927E-02
  4.24901992E-02 -0.10062740      0.19641012      5.47453761E-04
  0.32832381     -0.11882062      6.05974309E-02 -1.33506116E-02
  0.39586040     -0.58510214      0.82378691      1.54124144E-02
  0.31277692     -0.14379849      0.80958962      2.74448488E-02
  0.26664457     -0.60802299      0.71299440      1.06218476E-02
 -0.46693841     -5.22550847E-03  0.27940834      3.66172753E-03
 -0.51823342     -6.41380250E-02  0.35171810      2.58662086E-03
 -0.71828103      0.34159881      0.34504551      1.53125301E-02
  8.51371288E-02  0.20448877     -6.81614652E-02 -1.70875732E-02
 -0.80674601      6.37066960E-02  0.16272801     -1.31545337E-02
  -1.2123744     -0.34447327      0.63612968      6.53403252E-02
 -0.46696386     -0.30305633      0.61381590      6.11120723E-02
 -0.31678614     -0.30258134      0.46315822     -1.81571376E-02
 -0.32267630     -0.23579484      0.28040636     -6.93893656E-02
 -0.25181657     -0.74764925      0.51812458      3.43575925E-02
  0.44742575     -0.39576378      0.48608649      4.73238640E-02
  8.75856727E-04  0.74804968      0.45361865      1.45419193E-02
 -0.30003813     -6.04373068E-02  0.21044998     -8.01219866E-02
 -0.38050669      0.49533993      0.23804842     -7.56001100E-03
  9.69338566E-02  0.14269572      0.82913721     -5.07702529E-02
  0.61017829      -1.3537412      0.30442303      2.94710267E-02
  0.59901619     -0.32271528      0.71166390      8.73877481E-03
  0.18285248      7.74197280E-02  0.15213035      3.55101824E-02
  0.21709017     -0.40130654      0.32534221     -1.29772425E-02
 -0.93527567     -0.67328554      0.82209218      0.23655979    
 -0.36487767      0.35694581     -0.18529627      3.54261920E-02
  0.37327373     -3.82303409E-02  0.32010344     -1.61145553E-02
  0.25546679     -0.21729426     -0.38760945     -3.72323282E-02
 -0.25144014      0.10924228     -9.11003202E-02  3.24440002E-02
  4.66360673E-02  4.88098040E-02  0.34071317     -5.68228848E-02
 -0.53148937      0.21678506     -2.21084002E-02 -0.16050330    
 -0.39784718      4.66605723E-02  0.19445285     -3.60763855E-02
  0.40052757     -0.19514087     -6.86887354E-02  3.33474204E-02
 -0.11335000     -0.26004252      0.26660097      8.64308048E-03
 -0.56635404      0.22366098     -0.10443167     -0.12555143    
  0.11105546     -0.23139472      7.75786862E-02  3.80281731E-02
  7.52010196E-02 -0.33443639      4.71296022E-03 -3.77232814E-03
  0.13322887      0.40970838      0.91590828      0.10185055    
 -0.38369465     -0.47947285     -0.98058140     -6.73492551E-02
 -4.18631360E-02 -0.32420716     -0.20536236     -1.53899351E-02
  0.13497338     -0.28507802      0.18592639      4.62777093E-02
 -0.50374961      0.20643158      0.10916229     -0.12896207    
  0.51496375      0.39391774      6.30521998E-02 -1.81359649E-02
  -1.1415854      0.77074355     -0.74118942     -0.18232512    
  0.60322481      0.29632467     -0.88652134      5.55990152E-02
 -0.83335406      0.42196736      2.83982828E-02 -0.11228081    
  0.62847573     -0.54556143      0.80807787      7.77114704E-02
  0.67140120     -0.11741947      0.72307700      5.69763361E-03
  0.42056131      3.91512923E-02 -0.37092328     -5.43011492E-03
 -0.81608164      0.66694915      0.77914757     -0.16757484    
  0.22476423      0.50841671      0.26051557     -2.53986903E-02
 -0.34516257     -6.86694235E-02 -0.44577765      1.37094939E-02
  0.16455244      0.10330548     -2.10511852E-02  5.47306286E-03
  0.54484183       2.1764064       1.1954144      0.21329872    
 -0.18057695      7.47759938E-02  1.83265880E-02 -3.62900011E-02
 -3.27797011E-02  0.27483210     -0.20073487     -7.18318745E-02
  0.83445084      5.59747145E-02  0.22178087      2.09740596E-03
  0.12907505     -0.40568963     -0.58802468     -1.87379215E-02
 -0.66927326      0.63798791     -0.45041567     -4.47235070E-02
 -0.32913485      6.15734160E-02  0.47881240      2.32613627E-02
 -0.49631685      0.99428087     -0.25829172     -4.77740653E-02
 -0.62487841     -0.14205444      0.67580265     -2.59916820E-02
 -0.41782469      0.12703207      -1.1521356     -0.16603348    
  0.43484280      0.18646307      0.48790675     -1.13666914E-02
 -7.66934222E-03 -8.56247395E-02  0.29969987     -4.60918806E-03
  0.20842664     -0.78178066      7.33324364E-02  2.27625538E-02
 -0.22295356      0.13984342     -0.17087153     -7.88142846E-04
 -0.27843538     -0.33971271      -1.5955130      0.11240087    
  0.49167371     -0.64675367      0.99563289      0.12684685    
 -0.21259867     -6.33531958E-02  0.55988491     -2.36774217E-02
  9.17593911E-02  0.15297200      0.20437028     -7.07465410E-02
  0.21209374      0.21393844      0.89092338     -1.88140646E-02
 -0.45351222     -5.51166013E-02  9.42735970E-02 -0.10875013    
  4.57298495E-02 -3.56215686E-02 -0.17247905     -1.36157461E-02
   1.1018385      0.80395299     -0.31460232     -0.15488012    
  0.39299852      0.12633476      0.25493222     -8.01590458E-02
 -0.73585999     -3.71291339E-02  0.29649574      4.47258167E-03
 -0.64265859      6.34679198E-02  0.46827674      2.21508779E-02
  0.29359916     -0.78674239      0.19574013      1.05057731E-02
 -6.62828088E-02 -0.25649074      0.41211361     -5.26700281E-02
  6.49043843E-02 -0.42353800     -0.37606880     -9.20216069E-02
 -0.19484960      4.10110988E-02  0.41673908     -0.11168056    
  0.33426422      0.24525824      0.40006170      2.68031787E-02
  0.11490694     -0.11223798      4.51490916E-02 -1.59482416E-02
 -3.51010859E-02  0.13194962     -0.23185073      2.51547266E-02
   1.0173867     -0.39490366     -0.35734889      0.16216946    
 -0.12267816     -0.14519848      0.22147010     -2.57871374E-02
  9.30272881E-03 -0.51790220      0.12782671     -3.20493691E-02
  0.17346241     -0.23570722      0.18889832     -1.28322728E-02
  0.25573522     -0.41999871     -0.74453819      1.96395330E-02
 -0.31793287     -0.22147469     -0.33309734     -6.95202947E-02
 -3.52058709E-02 -5.33668473E-02  0.25979677     -1.52896466E-02
  0.95218849     -0.27347586     -0.22059223      9.10535231E-02
 -0.31325769      0.15968975      0.52198470     -5.42412093E-03
 -4.44011986E-02 -0.23677850      0.19273476     -9.88395736E-02
 -5.36224879E-02 -0.26738739     -0.22584468      1.97665114E-02
 -8.33781883E-02 -0.14029914     -0.11588477     -4.23590876E-02
 -1.21150352E-03 -0.37674955      0.23766404      5.13570122E-02
  0.59566975      0.11171826     -0.15272459      1.41767524E-02
  0.56876338     -0.80224127      2.08164137E-02 -1.06554981E-02
  0.38550156     -9.16406512E-02  7.77054280E-02  1.80809069E-02
  0.10024425      0.34862170     -0.31204206     -5.04724793E-02
   1.2210814       2.5397806      0.61914480      2.74068061E-02
   2.6259434      -1.5606524       1.7234693     -0.11785117    
 -0.56822854      0.25694677     -0.94201529     -3.05188578E-02
 -0.94023943     -0.17517874     -0.23092449     -3.45215797E-02
  7.66950920E-02 -1.16185062E-02 -0.26902941     -1.99600887E-02
 -0.32285672      -1.0312183      0.17324644      3.08148265E-02
  0.47538668      -1.1637429     -0.63571745     -6.38056323E-02
  -1.6401877     -0.97122818      -1.4077044     -1.44278370E-02
 -0.34855431       2.0657022      -1.3740076      4.44272459E-02
 -0.66781825      0.67431813      0.52527088      4.96547371E-02
   1.1912951       1.6434933     -0.91152292     -2.78224144E-02
  0.11611622     -0.77906764      0.89600945      9.82667580E-02
  0.33022204      -1.3907666     -0.42285264     -5.89546114E-02
 -0.88096440       1.1225609      0.36045927     -2.91570611E-02
  -2.1619005       2.1245739      0.20696777     -7.05806091E-02
  4.10874300E-02   2.4259076     -0.86655307      3.63942748E-03
  -1.6251405     -0.55894113     -2.47750040E-02 -4.84866053E-02
  0.51518762      0.50946343      -1.4484301     -0.12570755    
  -2.9156897      0.38191697      -2.3335307      5.07912040E-02
  0.75499058      -1.6812072      9.45186391E-02  6.41766414E-02
 -8.42596963E-03  0.22400318     -0.15905380     -3.01132761E-02
 -0.17474315     -0.12700118       1.4299825      8.08925182E-02
 -0.21475403     -1.46100949E-02  0.61868793      4.05792184E-02
  -1.1451710     -0.46099219      -1.0145308     -4.35390994E-02
 -0.10880558      0.42997372     -0.94627237     -4.71158177E-02
