 -0.12363196     -0.42390075     -0.23011827      6.61868379E-02
 -0.61023432     -0.50302494     -0.78027534      7.18181282E-02
 -0.17425241      0.17425595      0.20356269     -1.11620994E-02
 -0.63654482     -0.60092908     -0.20539042      6.53537586E-02
 -0.18296818     -0.75081789     -4.60891612E-02  3.79313603E-02
 -0.38591787     -0.39308280      5.87432086E-02  7.33446777E-02
 -0.16519749     -0.38709247     -0.47353724      5.35380542E-02
  0.27726808      0.14001119     -0.50256574      3.86830904E-02
  0.28672671      4.46805246E-02 -0.46501708      5.30273952E-02
  0.41622597      4.44941185E-02 -0.59841281      4.96726334E-02
  0.87987900      4.56816368E-02 -0.68951327     -4.41609463E-03
  0.59533989     -0.21970572     -0.43011293      2.76723988E-02
  0.34856102      0.10192238     -0.44328609      3.99054624E-02
  0.57456571     -8.73494670E-02 -0.44518381      2.55158693E-02
  0.76839525      9.39211063E-03 -0.45764345      2.93273013E-02
  0.40940514      0.12854372     -0.51795071      4.02821749E-02
  0.64381796      3.44604738E-02 -0.53263575      3.05959452E-02
  0.61029011     -8.53201598E-02 -0.33534044      4.92879264E-02
  0.21568181      6.38454705E-02 -0.93444353     -1.43804150E-02
  0.53181618     -0.24228285      0.26628625      0.10786486    
  0.45965734      0.14073890     -0.28702411      6.08681589E-02
  0.29534823     -0.35698286      1.46695524E-02  0.11038059    
   1.3176221      2.44771633E-02  0.27194923      0.12129869    
 -0.17229262      0.56139702      0.44492593     -0.13965051    
 -0.92132849      0.30070031      9.24540535E-02 -4.80794497E-02
 -0.87482226     -0.43678007       1.3689467     -9.51502621E-02
  7.01609999E-02 -0.44152108      0.16805752     -7.67074674E-02
 -0.44247133     -0.25979492      0.47524473      2.05890555E-02
 -0.21818945     -0.28917632      0.20791613      7.25764781E-02
  0.62645924      0.79037547      0.43753466      5.80303147E-02
  0.58095002      0.42158386     -0.52194417      3.35515961E-02
 -0.22106394     -3.11138798E-02   1.4444315      6.30309954E-02
  0.52634311     -0.33019173      0.98736244      9.84905362E-02
 -0.12349252     -0.43775544     -0.11038893      8.54500197E-03
  0.31358197     -0.67628831     -0.18475266      4.89424914E-03
  0.14891998     -0.77928311     -0.56155872     -2.44101696E-02
 -0.12867837     -0.37951595      0.20437856      1.65176913E-02
  1.69122461E-02 -0.38366279     -5.93693331E-02  2.82798633E-02
  0.14698344     -0.14633502      0.43081734      2.98789069E-02
 -0.27152419     -0.40261430     -0.26366156     -2.01245490E-02
 -8.49179104E-02 -2.06623711E-02 -8.32441226E-02 -1.96882486E-02
  0.13392296      0.17459629     -0.26137930      3.88056934E-02
  2.55474914E-02 -3.29772793E-02  0.59767383     -4.24094452E-03
 -0.43110701     -1.44509189E-02 -0.19180945      3.23360972E-02
  0.21484695      0.23102823      0.16544335      1.73136964E-02
  0.26302817      9.56528112E-02  0.17439400     -7.21378550E-02
  8.77482966E-02  0.21955168      0.33761245      2.76428256E-02
  2.89268652E-03 -0.58979362     -0.94747430     -4.33984920E-02
 -0.92557532     -4.42809537E-02  0.11246155      9.39360727E-03
  -1.1977011      0.46254045      0.79657304      4.51480411E-02
  0.14203043      0.11826312      9.31964442E-02 -7.73052312E-03
 -0.18901668      8.09798464E-02  0.72059727     -9.03004222E-03
   1.0802083      0.48147562     -3.85520197E-02  2.24410053E-02
 -0.18281816     -0.20059671     -0.29970920     -2.88187712E-02
 -0.55154395     -0.22844996     -7.23356660E-03  7.86941648E-02
 -0.38405320     -0.12975802     -0.76007766      1.80783565E-04
   1.6154059     -0.10811630      -1.8862779     -0.12668636    
  0.25720066     -3.21998708E-02 -0.21984880      1.44047569E-02
  0.12300952      0.28054100      0.64240885     -4.57116999E-02
   1.4826754     -0.91128826     -0.14197002      5.80793526E-03
  8.81840959E-02  -1.0409247      0.65412021     -6.15754686E-02
 -0.76677382      0.32980692      -1.0720055      1.32973604E-02
  0.26204485     -0.54384404      0.51206636     -4.38824520E-02
 -0.34870112     -0.46394494      0.11033621      6.00475026E-03
 -0.58236790     -4.57292497E-02   1.1442797     -0.13280384    
 -8.96113273E-03  0.20188318      0.29026192     -9.61082280E-02
  0.23928042       1.0938888      0.43592429     -4.23901975E-02
  0.34488231      0.11427052      0.22503604     -4.68681846E-03
  5.72379641E-02  0.38653877     -0.17067981     -3.69984508E-02
  0.84683311      0.90223545     -1.33408438E-02  6.50189444E-02
 -0.79794872      0.92170322      0.41964710     -0.19469672    
   1.1078066     -0.75575954     -8.05667937E-02  5.16976044E-02
  2.82054371E-03  0.26196745      2.32099909E-02  3.22067216E-02
  0.77683324      9.04072262E-03  0.22121954      1.23374518E-02
 -0.76314247     -0.29330975     -0.67386681      4.57244776E-02
  0.30976242     -0.82147336      0.21186846     -3.86562087E-02
  0.20769852     -8.34881887E-02  0.16372684     -2.36856956E-02
  0.57986784     -0.59023726     -0.84726369     -3.24332006E-02
  0.46290049     -0.31024534     -7.04605803E-02 -3.20581384E-02
  0.36465988     -0.23018533      -1.1911948     -5.16921729E-02
  0.63258058     -0.12522353      0.43667722     -6.29155105E-03
 -0.49946910     -0.17442790      0.23875731      2.90864874E-02
 -1.21244071E-02 -0.73304039      0.13507555      5.37121333E-02
 -0.65596563      0.14580341      0.45044935      1.81078613E-02
 -0.52212852     -0.61008888     -6.42174780E-02  8.47715214E-02
  9.49963704E-02 -0.92344159     -0.47916111      1.19070439E-02
 -3.59805748E-02 -0.13058820     -0.46148533      8.95175850E-04
 -4.73093726E-02 -0.39760470     -0.58083606      1.86352711E-02
  0.34437838     -0.60741973     -0.65567309      1.99165419E-02
  0.53339148     -0.16851129     -0.58021790      2.79348083E-02
  0.67761785      -1.9600240      0.25269750     -4.32339311E-02
 -1.67413987E-02  -1.3192540      0.32058963      9.69392285E-02
 -5.11933416E-02 -0.13940366     -0.23343952      4.85305227E-02
  0.30101261     -5.33226989E-02 -0.27763417      5.18115461E-02
  0.21192610     -0.23594853     -0.41060659      2.19727177E-02
 -0.21017785     -0.70748973     -0.40641558      3.08473278E-02
  0.14735819     -0.30077416     -0.30745775      8.34086258E-03
  9.44688767E-02 -0.82733864     -0.38741988      2.28342898E-02
  0.18210047      4.99470346E-02 -5.67195863E-02  2.70465072E-02
  0.27785641     -0.43871266     -0.44697377      1.15931369E-02
  0.29645601     -0.49212286     -0.69338667     -1.24604981E-02
  0.10235377     -0.56840420     -0.76528740      3.79814068E-03
 -1.15397414E-02 -4.22230214E-02 -0.32603082      1.14849871E-02
  0.11968796     -0.78424931     -0.21404226     -0.10550246    
  0.12601364      7.85685778E-02 -8.38655829E-02  1.94753502E-02
  0.21285723     -0.42140999     -0.29538026      3.03868093E-02
  7.72419851E-03  9.35988314E-03 -0.10078467     -8.00801963E-02
 -0.65220231     -0.47587511     -0.11078399     -1.46819409E-02
 -0.20545456      0.15358770      0.86241013     -0.11024451    
 -0.23860326     -0.62975246      0.13136294     -3.18447966E-03
 -0.37419203     -0.50271982      0.28992552     -1.75892394E-02
 -3.57620642E-02 -0.48234400      0.62630683      7.35420063E-02
 -0.12593900     -0.27718404     -0.63070560      3.05062868E-02
 -0.13146718     -0.25336257     -0.55475742      4.15345095E-02
 -0.18070969     -0.29763535     -0.57915795      4.42550294E-02
 -0.86051899      -1.6171517      -1.9979430      4.15796116E-02
  0.14843644     -0.18957636     -0.44286481      4.46124487E-02
  1.22470362E-02 -0.49955598     -0.48920551      4.54586409E-02
 -3.42840403E-02 -0.31560338     -0.56074923      9.83590446E-03
 -3.36058401E-02 -0.44171855     -0.33705091      5.43319024E-02
  0.15745445     -0.35519144     -0.45176649      1.39913801E-02
  5.32336272E-02 -0.58866030     -0.43210545      5.37854470E-02
  4.97026974E-03 -0.39688990     -0.42983261      5.02038859E-02
  0.43881804      0.17733586     -0.44090876      1.82960574E-02
  0.55132067     -0.17792332     -0.40012109     -8.59945789E-02
 -0.24865550     -0.35431859      0.32600001      5.88579886E-02
   1.0491071      6.22267462E-03  0.17076522      3.15908194E-02
 -0.22361314      -1.2767347     -0.28162295      6.16784096E-02
  0.36004665     -0.32956505      0.71108806      4.29953113E-02
  0.56596839      0.45514709      0.76206440      2.08200049E-02
 -0.31910583     -0.10403514     -3.95995751E-02  2.15666126E-02
  0.84706086     -0.39376023      0.15732016      4.49356586E-02
 -0.40687072     -0.26010245      0.57705748     -4.23878171E-02
 -0.30483675      0.11700536     -0.69712424     -3.85444029E-03
  0.73266202     -0.71001869      0.56303567      5.92057668E-02
 -5.31254858E-02  0.13904022      0.27364334      7.15851188E-02
  0.46500921     -0.81975985      0.20864391      2.56340764E-02
 -0.25032926     -3.60464118E-02 -0.35943663     -0.10446139    
 -0.94415009       1.3358561     -0.67555708     -0.29872891    
  -1.0310827      0.78937465      4.10481878E-02 -0.24123573    
  2.09691655E-02 -7.31979460E-02  0.27141386      1.66304931E-02
  -1.4267031     -0.88856381       1.1567044      0.31741259    
 -0.83834004     -0.48020142     -0.49868810     -3.40500101E-02
 -0.30654687      0.39646396      4.21849564E-02  1.32928826E-02
  0.33323720      0.43109059       1.0130990      5.21438792E-02
  0.55533230     -0.56800765     -0.67492974     -1.38675803E-02
  0.51601392     -0.48698545     -0.48710960     -3.86560452E-03
  0.29320237      0.51007897     -4.95584458E-02 -6.83916509E-02
 -0.61308861     -0.50858939      0.58681077     -6.66143373E-02
 -0.19617271     -0.52158076      1.80175342E-03  4.57376167E-02
  0.33413017     -0.39249831     -0.44946030     -1.62429307E-02
 -0.51881152     -0.60424918      0.24640687     -3.90825011E-02
 -0.18334226     -0.13051984      0.23728745      2.44763587E-03
  0.47736540      0.96464485      2.29577739E-02 -6.73579723E-02
 -6.59076348E-02  -1.6357173       1.0482939     -4.42283377E-02
  -1.3464017      -2.5057993       2.7944269      0.25370717    
  0.79033524     -0.20742846      0.35426384     -1.14427004E-02
 -6.47107810E-02 -0.54756010      0.31925800      7.33377635E-02
  0.54545242     -0.45074207     -0.19920364      3.83973345E-02
  0.16969337     -0.44639832      0.35446304      3.95074077E-02
 -0.11997086      0.26481530      0.38524771      3.13849039E-02
  0.49932569     -2.86411867E-02 -0.19447972      6.40483480E-03
 -0.28540853      0.61386526      7.18529597E-02  1.73823927E-02
  6.22116309E-03 -0.42626786     -0.24776444     -9.90996137E-03
  0.32480061     -0.34062847      0.34685662      7.23876581E-02
 -0.34302211     -0.73582315       1.0922414      3.71022634E-02
 -0.96049547     -0.71788758      0.71558982      6.54580966E-02
 -0.74126273     -0.73501974       1.0004213      0.10629361    
 -0.48687506     -0.11700046      0.61964315     -4.30515036E-04
 -0.20719975     -9.78012607E-02 -4.27007750E-02  2.57360153E-02
 -4.54103872E-02 -2.60062311E-02  7.37905800E-02  2.52351630E-02
  -1.1720321       1.0896481      0.61002445      0.17994958    
 -0.11546190     -0.38647544      0.76386166      1.51106073E-02
 -0.11372157     -0.39336121      0.41088152     -1.26128802E-02
   1.0551584     -0.88913727     -0.17559113     -6.64587598E-03
  0.20826043      0.11156832      0.67599338      9.80292819E-03
  0.42392394     -0.29337019     -0.18132028      8.47192667E-03
 -0.16096760     -0.36676922      0.19130509      1.38549292E-02
 -8.82409066E-02 -0.39604867      0.21368679      3.48995021E-03
  0.14839114     -0.65077972     -0.10347093      1.01912981E-02
  0.38529980     -0.88579530      0.11267500      1.83420442E-02
  0.29705998      2.82520298E-02  0.11818200     -2.69142864E-03
  0.31461814     -0.42208800      0.16394399      4.12426293E-02
  0.58802992      -1.0535293      -1.2809129      5.25472052E-02
  3.16175297E-02 -0.98304534      0.51195174      7.72529915E-02
  0.37342760     -0.69383186      0.48642236     -1.13456994E-02
 -0.44665605     -0.98102546      0.50197804      7.83676580E-02
  0.47726649     -0.80780154     -0.45726639     -7.98159186E-03
 -0.35279641      1.11924326E-02 -0.22405490     -2.35660002E-02
  0.35772866     -0.67349029     -0.41055959     -1.22393873E-02
  0.10839686     -0.81576484      0.45773563     -1.87875759E-02
 -0.66506743     -0.22034805      0.49849361     -7.99780712E-04
 -0.16648708     -0.87345397      0.84186488      5.80496863E-02
  4.53256629E-02  0.13229248     -0.55466878      2.84552909E-02
  0.19449148      4.35597450E-02  0.11476157      2.67900582E-02
  3.94797586E-02 -0.21074216      0.21560822      1.97669026E-03
  0.50274479     -0.43960288     -0.90486121     -2.05604117E-02
  0.48821026     -7.04029994E-03  0.26190007     -7.04968795E-02
  0.31373692      0.69748724      0.25647992      3.81234474E-02
  0.37286198      0.23641787      0.23412867     -6.48623407E-02
 -0.22072080     -0.99695754       1.0427907      0.10673999    
 -0.13630076     -8.09893385E-03 -0.43948558     -6.84339032E-02
 -0.51606208     -0.21330675      0.24943125     -8.76390040E-02
 -0.42734322     -0.38797289     -0.23271732     -5.47021255E-02
 -0.30939880     -1.94575004E-02 -9.98902991E-02  4.66899872E-02
 -0.11296958     -9.30112153E-02 -0.31707621     -9.41992179E-02
 -0.33261240     -0.39050406      0.48615780     -2.64982898E-02
  3.05658821E-02  -1.0892472      0.13804644     -2.21982785E-02
  0.11513805      4.47109994E-03  0.38508937      3.23391631E-02
  3.36017995E-03 -7.97793120E-02  0.16307496      8.24601855E-03
 -0.36519873     -0.15685698     -0.16995732      4.35317196E-02
  0.76856649      9.67100542E-03  0.18527754     -1.06739970E-02
 -0.37816703     -0.37268776     -0.39996311      4.46864143E-02
 -0.60107654      0.15465754      0.34515443      7.21119940E-02
  0.40261197      0.15658179      0.53858733      2.48634182E-02
  0.28826258     -0.83103532     -0.52452511     -3.23620588E-02
 -0.44353384      0.65290874     -0.62563246      0.14566275    
  0.36413050      0.55350894     -0.97768641      7.84284323E-02
  0.51184231      0.44255790      0.36563191      2.55137961E-02
 -7.94821978E-02 -0.64706475      0.50334203      1.29394922E-02
   1.1018417      0.15323661     -9.14796069E-03  6.23573251E-02
  0.90055311      0.21524043     -0.31181768      0.10526744    
  0.56465888     -0.46698394      0.79929566      0.14234824    
  -1.2913921     -0.53425795     -0.79079568     -0.13280818    
  0.70481145      0.44006261      0.96763200      3.13015655E-02
  0.56016284      9.34187695E-02 -0.17258750      6.02888428E-02
  6.89446405E-02 -3.13733369E-02 -6.22316897E-02  2.35453360E-02
 -1.88066065E-02  7.12267980E-02 -0.46865106      4.90823947E-02
  0.51695740     -0.11523284      0.23835512      6.91957474E-02
 -0.59929281     -8.90960693E-02 -0.17208382      5.89291528E-02
 -0.31154388      0.24592313     -0.74239427      3.97596732E-02
 -0.30479634      0.18055873     -0.73913562      4.47828509E-02
 -0.12734972     -0.47036350      0.14200042      4.11637276E-02
  0.37398547     -0.93478507     -8.25547799E-02 -4.22454439E-02
  0.29220101     -0.67984259     -0.25854555     -1.96982305E-02
 -0.22289439     -0.80352515      0.23244564      7.87797850E-04
  0.24291435     -0.46691450      0.21544397     -1.08643919E-02
 -0.44494018     -0.14504942     -0.40405521      1.49223655E-02
  0.37456235      1.27178254E-02  2.83813737E-02  6.23047948E-02
  0.30905235     -5.09151854E-02  0.13424049      8.48240927E-02
  0.21992566     -8.07122290E-02 -0.16483314      1.96583867E-02
  0.17740661     -0.19398282     -0.64727128     -6.07245043E-03
  0.12269475     -9.44005996E-02 -1.96730345E-03  1.97787341E-02
  0.18183754      0.25136930     -0.12965205      1.19696017E-02
 -0.38063300      5.26254959E-02 -0.12094234      5.28273210E-02
  0.15849444     -0.70092642      6.19312339E-02  4.02749851E-02
  0.16399841     -0.33797747      0.46648148      7.56361187E-02
 -0.16040640     -0.37750649     -0.54449940      7.69514916E-03
  0.10304146     -0.44179490      0.22804874      1.12912850E-04
  0.16574161     -0.22961313      0.26734579     -1.83950961E-02
 -0.17142075     -0.11818722      0.31094509      1.68800615E-02
 -0.11915193      0.33227137     -0.23113841      1.43106095E-02
  0.32823795     -0.44427383      3.17615792E-02  1.31364269E-02
 -0.63745344     -2.06862316E-02 -0.33331668     -1.20148975E-02
  6.96082860E-02  0.26545039     -0.85428154      8.43842141E-03
  5.06515102E-03  0.20784646     -0.68567085      1.57955214E-02
 -1.65765733E-02  0.14716297     -0.59384519      2.65827905E-02
  3.53296362E-02  0.21566609     -0.60974085      5.62938266E-02
  0.30241546     -0.19272378     -0.25898436     -4.41971868E-02
  6.25730604E-02 -0.24149330      0.45761693     -2.28339024E-02
 -0.38545999     -0.24992044      0.10300869      4.22701426E-02
 -0.27677205     -0.26042533      0.26457569      1.25965588E-02
 -0.47970819     -0.49141490     -5.59579954E-03  1.69732533E-02
  0.47230217     -0.65439254     -0.21658286     -1.30324969E-02
  -1.0410329     -0.97161150      0.29657573     -0.10184365    
  0.76193589     -0.17637375      0.27604869      6.79899752E-02
 -0.10586695     -9.49193910E-02  0.20880750     -2.17667948E-02
  -1.1582925     -0.59477651     -0.86648685     -0.21389249    
 -0.85354769      -1.8640295      -2.1345780     -0.22953168    
  0.56846756     -7.19617382E-02  0.32374415     -0.15071224    
 -0.28468058      0.36511180      0.17758188     -9.79759619E-02
 -0.18393430     -0.59383714     -0.13602999      2.17907154E-03
 -0.90766442     -0.58188331      0.29699269      1.06899971E-02
  0.78994417     -5.03239147E-02   1.1786457      9.62336510E-02
  5.94597384E-02 -0.14802156      0.14324816      8.60680640E-03
  0.35288599     -0.19174223      1.91678898E-03 -9.44036804E-03
  0.49936399     -0.61894667      0.91216725      3.42048593E-02
  0.41169327     -0.23585394      0.79969424      3.16773392E-02
  0.40733123     -0.62456644      0.78812397      2.36282032E-02
 -0.44423828     -0.11375824      0.32965040      3.60413129E-03
 -0.51627177     -0.21345624      0.45063928     -1.62216602E-03
 -0.66220653      0.22902560      0.34582138      1.36023741E-02
  0.15833424      3.94413695E-02 -1.90690588E-02 -1.64551847E-02
 -0.78661400     -0.10911710      0.23783508     -7.30066001E-03
  -1.1372164     -0.46531743      0.62886810      6.09674975E-02
 -0.48574829     -0.39793652      0.50387585      4.10516337E-02
 -0.31808066     -0.42680284      0.44637138     -2.54093148E-02
 -0.29940379     -0.26696259      0.33170146     -6.91130608E-02
 -0.21730655     -0.79741168      0.32901374      3.30024436E-02
  0.61540627     -0.42016628      0.71419913      0.10996139    
  8.57661217E-02  0.91056490      0.78221565      1.74567774E-02
  0.24378511     -0.15263735      7.70215169E-02 -2.42200140E-02
 -0.37045121      0.28345186      0.12590930      1.88620342E-03
  0.24474141      5.43596223E-02   1.1034948     -4.57128584E-02
   1.1823649     -0.85607141      0.16942666      9.64176282E-02
  0.80273342     -0.35256165       1.0013531      4.63526994E-02
  0.55454308      5.02641499E-02 -0.39809892      1.55371437E-02
  0.47367489     -0.48896846      0.46902010      2.48125996E-02
 -0.90804780     -0.46026814      0.85429263      0.20564868    
 -0.33456165      0.27398413     -0.23796539      3.95713933E-02
  0.59669429     -8.45636949E-02  0.24460679      2.67789699E-02
  0.10827385     -0.31468976     -0.43666536      9.93727893E-03
 -0.19747937      6.77249162E-03 -0.11016498      3.55846845E-02
  0.38401473      0.18375957      0.70364755     -1.48908440E-02
 -3.55172530E-02 -0.16775018     -0.16055115     -9.87503380E-02
  0.23298602     -0.42462364      0.38794556      2.31368598E-02
  0.29763746     -0.28403690     -0.12063363      4.17375639E-02
 -0.11747342     -0.31334525      0.16296507      2.07528267E-02
 -0.18485455      0.22821690     -0.39079615     -0.13653955    
  0.11439040     -0.27925724     -4.32943692E-03  5.14035225E-02
  7.95336664E-02 -0.41144887     -6.48523793E-02  1.21035995E-02
  0.14362936      0.45659971      0.62480181      8.75512511E-02
 -0.48569605     -0.68552548      -1.3609191     -9.64488313E-02
 -0.19809042     -0.32946533     -0.33124128      4.33799773E-02
 -0.66544557     -0.47618634      0.56000674     -9.62099731E-02
 -0.60745686     -0.21877435     -0.10898846     -9.58852172E-02
  0.52706301      0.47751465      2.94879489E-02  1.26024988E-02
 -0.16454139      0.22225320      0.75788450     -1.93429999E-02
  0.52416444      0.45674706     -0.76549232      4.56871912E-02
 -0.44890565     -0.31669441      0.39461687     -5.15222736E-02
  0.81877798     -0.15981011      0.92997271      9.00456831E-02
  0.94894385     -0.20447306      0.49706370      6.82997778E-02
  0.35129067      0.23017219      0.43964860     -5.18833324E-02
 -3.62609401E-02  0.43220106      0.90072697     -9.00108740E-02
  0.68034172      0.34974679      0.27595848      5.05116545E-02
 -0.48203960     -0.14720695     -0.33431333      4.64122929E-02
  0.20132039      3.76971550E-02 -4.19129692E-02  1.06089544E-02
   1.1514982      0.57289606     -3.98267806E-02  6.02373146E-02
  5.23076840E-02  0.12122890     -0.28749382     -8.99541453E-02
  0.34982422      0.26847583     -0.10615923     -1.22552877E-02
   1.0650034      0.17672375      0.11294059      6.35056943E-02
  0.13945203     -0.40010592     -0.32725939     -1.07613560E-02
 -0.33019876      0.11102401     -0.30173731      2.96046212E-02
 -0.64975399      0.15341903     -0.67559469      3.60581418E-03
  -1.2209960       1.1041679     -0.71361619     -4.01870906E-02
  0.91732943      0.25391966     -0.57162493      5.66933230E-02
 -0.44920653     -0.39714849      0.82081670      9.69392583E-02
  0.56819230      0.26699263      0.48192945      3.29428725E-02
  3.21077742E-02 -0.13888802     -0.36940059     -6.68942882E-03
  0.67533743     -0.10790724      -1.1229850     -3.75759304E-02
 -0.38299519      2.70566605E-02 -0.45576355      1.61519218E-02
 -0.35190338     -0.30501500      -1.7706650      0.11906978    
 -0.22334085     -0.57982039      0.44348916     -3.81975919E-02
 -4.74762730E-02 -0.26112011      0.80250978      1.44255860E-02
  0.32273233      0.17402846      0.39579767     -2.45325323E-02
  0.25432408      0.11099143      0.98269242     -6.01589587E-03
 -0.42384928     -0.45215601      0.12243856     -7.57414699E-02
 -0.57674694     -0.33418539     -0.41999811     -0.12601721    
  6.60734996E-02 -0.66246879      0.22344609      2.74324268E-02
  0.44583926      0.11715163      0.29831564     -7.50906542E-02
  -1.5366156     -6.29498437E-03 -0.22960845     -7.45173693E-02
 -0.85352254      7.72067457E-02  0.91669321      4.73048985E-02
  0.29878244     -0.83775753      0.17390379      3.01996954E-02
  0.51455307     -0.18307155      0.60864758      4.55897441E-03
 -0.15987369     -0.70120579     -0.44910511      3.90477851E-03
  0.54429525     -0.19674951      0.96220148     -1.87225807E-02
  0.37859294      0.16491202      0.29452464      2.67693512E-02
 -0.34256980     -0.61051053      0.70164365      5.06322123E-02
  0.14617474      4.47070897E-02 -0.20634234      1.73346400E-02
 -0.19397601     -0.58484560      9.98712480E-02 -2.03567408E-02
 -0.10870883     -0.18607529      0.21237826     -1.40806595E-02
 -2.86771134E-02 -0.54510224      6.11558259E-02 -1.90274753E-02
  0.16853283     -0.28227895      0.12050468     -7.03060883E-04
 -0.52926379     -0.75882131     -2.33815424E-02 -4.90698628E-02
 -0.43064091     -0.38981578      2.45570019E-02 -9.39509496E-02
 -0.12752101      0.20086154      0.51751083      3.81340459E-02
 -0.28787807     -0.47816432     -0.36007634     -7.62506425E-02
 -0.11239280      5.78720942E-02  0.57624787     -4.47634200E-04
  7.34133050E-02 -6.22526407E-02  0.66921979     -9.08535570E-02
 -0.11455041     -0.35236770     -0.13310079      6.58407854E-03
 -0.50374705     -0.37758258       1.1327957     -8.39572474E-02
  0.63140011     -0.11218615      0.77511907      0.11783508    
 -0.55596805      0.84522980     -8.14028382E-02  3.79781537E-02
  0.91152471      -1.6337479      -1.4439834     -2.90614497E-02
   1.9868007       1.8395953      -1.2492172      4.36727516E-02
 -0.27267623      0.46914151     -0.46257669     -2.28361916E-02
  -1.2256724      0.82357645      -2.2165277      1.05163939E-02
  -5.0690942       2.9303062      -5.3534575     -0.24715911    
 -0.35809001     -0.32372424       1.2890916      0.15862091    
  0.12868494       1.5558245       1.8557721      0.17293033    
  0.62342536      -1.2492834     -0.47147384     -4.57323231E-02
 -0.38406584      0.93259275     -0.31579697      1.23157520E-02
  -2.1459918     -0.62085712      4.96015102E-02  1.22577092E-03
 -0.17758317     -0.71899796     -0.87720084      8.26085210E-02
   2.2113545       1.2717594      -1.6226484     -1.18303876E-02
   1.3992443      -1.5086265      0.58978522      0.12491751    
   1.5796934       1.7067649      0.10276434      3.10234688E-02
   1.2978657       2.4322608      0.45288017      3.23597193E-02
 -0.93555892      -6.8032990     -0.69775194      3.96447629E-02
   5.1017327       1.5697421     -0.26152572      4.94727194E-02
 -0.32813916       2.4962873       1.2015239      0.27309963    
  -1.1577348     -0.25087526      -1.1630875     -9.45106521E-03
  -1.4772826     -0.63463783     -0.21734104     -1.31360590E-02
 -0.43191034      0.98518693      0.15771222     -4.84061288E-03
  -2.0155907      -1.0977818      0.23825708      0.10782509    
   1.0228182      -1.0407968      0.86408895     -1.13556646E-02
 -0.72576636     -0.14630319     -0.19279027      2.60818675E-02
  0.65105665     -5.13244458E-02  0.24802858     -8.14690515E-02
   1.0394688      -3.2728856     -0.69382894      4.01528254E-02
  -1.8484865       2.8011267     -0.91259456      1.19492449E-02
  0.92782080     -0.97198004     -0.23379898     -9.73237231E-02
  0.74257547      0.62685543      0.42180419      8.51455703E-02
  0.26553780     -0.52199584      0.20680358      9.62726101E-02
   1.4172611      0.65402114      0.35306597      0.20283706    
   1.6735120      0.88759476     -0.58146363     -5.10687381E-03
 -0.43736777      0.63575161     -0.37027299      2.58871485E-02
 -0.60214221      6.61752596E-02  6.68920875E-02 -1.59053062E-03
  0.74257654     -0.22046092      0.63979810      0.11343473    
 -0.33497795     -0.35044339      0.11854062     -3.88996005E-02
  -1.7278390     -0.52443904     -2.43360531E-02  0.14755827    
  -2.1740875      -1.2763727     -0.70294732      6.06050082E-02
   1.2716968     -0.62373501     -0.28655267     -1.46520138E-02
  0.41536671      0.45743573       1.9338555      0.18976206    
   1.0744895      -1.6042230      0.38740316      1.03889722E-02
 -0.57669955       2.3174920      -2.3862448     -0.36089015    
   3.3121402      -1.6798018      -1.6277213     -5.79966307E-02
  -1.4633844      0.45445675       1.8387682      0.13692173    
 -0.42464262     -0.93021399      0.46360469      1.60513613E-02
  0.27088761     -0.25973624     -0.36728668     -5.52378334E-02
 -0.91955227      0.22775815     -0.62552881      4.93313782E-02
