 -0.45809036       1.6437988      0.74990773      6.21820614E-02
 -0.40930286      0.37840489      1.75851695E-02  9.68064815E-02
 -1.80266295E-02 -7.83935131E-04 -0.28861868     -1.48927476E-02
 -0.48819542      -1.1373918     -0.14753257     -0.12872820    
 -0.48527089     -0.22993234      0.46331924      9.36235860E-02
 -0.47635368     -0.10495335      0.14049402      8.55802968E-02
  7.35540316E-03 -0.14123228     -0.14837104      3.01405843E-02
 -0.22672698     -0.32903516     -0.12469412      5.70067652E-02
 -0.64341319     -0.24967422     -0.52666557      7.18285069E-02
 -0.15722056       2.0864282      0.34532678      6.22135960E-02
 -0.68131024     -0.47168025      2.43479619E-03  5.85423149E-02
 -7.81807974E-02 -0.69221330     -0.10409497     -5.14568854E-03
 -0.49417973     -0.13496646     -9.92740095E-02  2.33089738E-02
 -0.26600921     -0.28619567     -0.33336177      4.38264646E-02
  0.27931884      4.55839373E-02 -0.40809613      1.92354321E-02
  0.27657875     -4.48387675E-02 -0.33208990      3.44979130E-02
  0.40181184     -7.61627406E-02 -0.45787090      3.27232219E-02
  0.86597818      3.06280591E-02 -0.52040178     -2.25670822E-02
  0.56914830     -0.23341367     -0.25263643      1.00804456E-02
  0.32969418      3.77652869E-02 -0.27995762      2.66943760E-02
  0.54488933     -0.16736923     -0.27873662      8.55610892E-03
  0.75893933     -5.26844561E-02 -0.27213502      1.86248738E-02
  0.41795397      7.82050416E-02 -0.35994449      1.80335138E-02
  0.65517777      2.93425899E-02 -0.38675436      1.12777334E-02
  0.59319001     -0.11237101     -0.16090047      3.14278156E-02
  3.11399382E-02  0.15574136     -0.95751697     -7.80373514E-02
  0.46147212     -0.24680914      0.42311695      9.57831815E-02
  0.39526683      9.99198183E-02 -0.10767595      5.19878678E-02
  0.20774122     -0.48279735      0.21224652      0.10356452    
   1.2206967     -4.89682518E-02 -2.11327113E-02  0.11010596    
 -0.46303955     -0.41290969      0.37162662     -2.63474341E-02
 -0.80140501      0.37066263      4.88020442E-02 -6.66345581E-02
 -8.16351175E-02 -0.10388903       1.1075321      1.83328195E-03
  0.10239629     -0.51885098      7.15801641E-02 -9.60000232E-02
 -0.50949687     -8.98403376E-02  0.55076522      2.55554747E-02
 -0.12929767     -0.23105976      2.79466566E-02  6.78146258E-02
  0.40865451      0.48756754      0.37948188      7.21681714E-02
  0.24259418      0.12681504     -0.21992010      4.39499356E-02
 -0.24951668      5.05213030E-02   1.0451646      3.32426801E-02
  0.45099947     -0.33069873      0.74971163      4.12205532E-02
 -0.11348556     -0.38640237     -1.80470161E-02  2.65410636E-03
  0.30140641     -0.67790246     -0.20470299     -1.49659142E-02
  0.16845593     -0.77670842     -0.57796931     -4.27939110E-02
 -0.11305752     -0.32404277      0.29725638     -1.75176654E-03
  4.53237146E-02 -0.32245958      2.43700538E-02  7.29114842E-03
   1.1313301     -0.54588711      0.83066040     -6.66276067E-02
 -0.39450863     -0.34540623      0.31499109      1.69061795E-02
 -5.78486696E-02 -6.62925616E-02  1.05206855E-02 -5.41594960E-02
 -2.50456594E-02  0.26473105     -0.23530264      4.31220122E-02
 -4.73739617E-02  3.83078605E-02  0.38871306     -2.47598644E-02
 -0.50672287      0.11100719     -9.65276733E-02  2.56224442E-02
  0.13888663      0.26996970      0.24669157      2.24087364E-03
 -0.60496223     -0.53903866     -0.18125829     -3.95380519E-02
 -6.60193041E-02  4.70444448E-02  0.24358889     -2.57164706E-02
  -1.3925539     -0.19131045     -0.43862170      0.18060556    
  -1.1382545      0.22677550      0.19336687      2.56259404E-02
  -1.3777399      0.47161809      0.78373736      6.00880794E-02
 -0.10379685      0.45700407      4.83293226E-03  1.32921813E-02
 -0.17976934      5.88567518E-02  0.44869441     -2.23922506E-02
  0.89753777      0.31388611      0.13995412     -5.34071121E-03
  0.73235166      9.59784314E-02  0.45646468     -4.77023385E-02
 -0.64407033     -0.18649071      5.30163534E-02  8.00296962E-02
 -0.45143533     -1.12950336E-04 -0.73751664      1.45387212E-02
   1.5883777      -1.0749254     -0.40838996      2.90520606E-03
  0.17171322     -0.22711389     -0.10038514     -9.84885730E-03
  0.25752971      0.33784842      0.60076356     -4.23180982E-02
   1.1368661     -0.24455073     -0.12585872     -7.63332762E-04
  0.21865654      0.16358745     -7.23072514E-03 -4.65783514E-02
 -0.78578836      0.38799202      -1.0290874      1.93841085E-02
  0.16577891     -0.75856417     -2.71692704E-02 -4.33601663E-02
 -0.42868236     -0.41803455      0.24473934     -5.61340293E-03
 -0.33711544      0.90766609       1.2610345     -0.26349023    
 -2.38097515E-02  4.48980629E-02 -0.10034823     -0.10814263    
  0.11226552      0.84292221      0.26234192     -8.45424533E-02
  0.40067136      0.41787252      0.27258462     -3.29442583E-02
 -0.28798255     -0.54149657      3.75363715E-02 -2.56418381E-02
  0.53728068      0.52028626      0.50143939      1.32670235E-02
 -0.73422217      0.70751762      5.52266240E-02 -0.19954300    
  0.11759535     -0.20748258      2.31780037E-02  1.43309543E-02
 -8.27120095E-02  0.35370004      9.80433598E-02  3.47143225E-02
  0.67158484      0.12500033      0.21788798      3.84409796E-03
  -1.0491445     -0.17032443     -0.66955817      5.71809113E-02
  0.23468539      0.34164464     -8.12567398E-02  1.73651315E-02
  0.14156760     -0.50153422      0.56307131     -5.05891964E-02
 -4.79925331E-03 -2.37898398E-02 -0.43529338     -1.09148296E-02
 -8.05531889E-02 -8.16594064E-02 -8.29989314E-02 -5.10450359E-03
 -0.22825809     -0.44654557     -0.38666263     -2.09015068E-02
  0.50112993     -0.37888065      0.18150930     -8.95510335E-03
 -0.51761395     -0.10279918      0.30435428      1.71188731E-02
 -3.65207493E-02 -0.66320336      0.21930858      3.79890203E-02
 -0.68677968      0.19395438      0.53489578      1.01383040E-02
 -0.81070054     -0.62991440     -1.68967154E-02  7.02119395E-02
  4.71381806E-02 -0.79676068     -0.32403007     -1.14832092E-02
 -4.28830869E-02 -9.18287560E-02 -0.42324710     -1.79180540E-02
 -4.85143848E-02 -0.37007400     -0.54266071     -8.57488718E-03
  0.31678283     -0.57915032     -0.53375512     -9.80701996E-04
  0.50728309     -8.92591700E-02 -0.60322720      5.82845509E-03
  0.10145037      -1.3206553      0.66977948      0.11023130    
 -0.46788940     -0.21723640      0.80080956      9.39129665E-02
 -4.19052690E-02 -0.10739186     -0.17804895      3.23974825E-02
  0.31511450     -2.24427208E-02 -0.21344754      2.90313438E-02
  0.20790675     -0.23455641     -0.34966666      4.23388090E-03
 -0.42310426     -0.72949898      2.60782689E-02  4.65200506E-02
  0.12684631     -0.25264007     -0.27047014     -1.70651749E-02
 -5.00256941E-02 -0.75006866     -0.28885019      5.60488785E-03
  0.13137853      3.27779874E-02 -2.27102377E-02  2.55613141E-02
  0.25474569     -0.40633047     -0.43075359     -9.86145996E-03
  0.28471404     -0.46087077     -0.68479419     -3.03894412E-02
  0.10340547     -0.52776527     -0.74831474     -1.63813420E-02
 -1.16471304E-02 -1.66324917E-02 -0.26120052     -7.33518228E-03
  0.10161050     -0.62086165     -0.24339153     -0.11406952    
 -0.21211022     -0.76422524     -0.27260351     -0.14836207    
  0.22537290     -0.36018065     -0.25696263      1.17837945E-02
 -3.17349136E-02 -4.73994911E-02 -0.14024916     -9.16217268E-02
 -0.72479743     -0.35320032     -0.14822353     -3.30556631E-02
 -0.17208853     -0.33650184      0.23015048     -6.69985637E-02
 -0.23549898     -0.55953252      0.13538891     -2.49702726E-02
 -0.36658964     -0.46047097      0.34061578     -2.00533681E-02
 -0.13114329     -0.38171205      0.66758907      6.01439923E-02
 -0.20037717     -0.10923049     -0.68112659      3.27375196E-02
 -0.21188600     -9.07550231E-02 -0.62378681      4.68927920E-02
 -0.25409126     -0.12359801     -0.64003259      5.17455786E-02
 -0.13444096      0.11469090      9.61640999E-02  4.41399170E-03
  0.12901103     -0.16275325     -0.39250070      2.32835151E-02
 -7.99751375E-03 -0.48288974     -0.44023138      1.84454154E-02
 -2.39641741E-02 -0.30732253     -0.53876024     -7.75699690E-03
 -1.56463850E-02 -0.40891626     -0.27858397      3.38180661E-02
  0.15711381     -0.30793193     -0.42195809     -6.60399441E-03
  3.95329818E-02 -0.54881614     -0.40283960      3.37420143E-02
  4.71830415E-03 -0.35091329     -0.42671096      2.57332772E-02
  0.33663800      0.21596481     -0.62081593     -1.95298679E-02
 -0.13140534     -0.56714249     -0.46128109     -2.62312312E-02
 -0.19165818     -0.17767394      4.48515601E-02  4.31501865E-03
  0.41323236      0.63747716      0.55290765     -6.50835037E-02
 -0.28051355     -0.93813741     -0.19660097     -7.24643050E-03
  0.24155948     -0.24302830      0.95174992      3.46528664E-02
  0.40271017      0.47642639      0.49459064      2.38808766E-02
 -0.38325229      1.35849509E-02  1.84978172E-02  1.75739080E-02
  0.77584481     -0.37400311      0.27861160      2.66571194E-02
 -0.71670794      0.19829856      0.47437212     -9.14628580E-02
  0.29551870     -0.44397023      0.36630246      1.92825757E-02
  0.50879985     -0.67677104      0.65852326      3.07871774E-02
 -0.19113882      0.23466536      0.25581896      5.96849546E-02
  0.47352204     -0.68513727      0.29783803      1.96454935E-02
 -0.55159104      0.60707819     -0.58255821     -0.20807579    
  0.19863090     -0.45619762      0.53920192      6.26656562E-02
 -0.27068684      7.65837878E-02  0.20765546     -0.10211731    
 -0.12287523     -3.96233797E-02  0.21926147     -1.42820720E-02
  -1.3109853     -0.99887401       1.1756870      0.33022207    
  0.10685302     -3.81923653E-03 -0.19985792     -8.38024616E-02
 -0.23073728      0.36008814     -2.58835107E-02 -1.34065254E-02
  0.28235137      0.44974208       1.0278484      4.58166376E-02
  0.54688448     -0.56480187     -0.66064548     -4.02827822E-02
  0.51993626     -0.45393530     -0.43564743     -2.59488951E-02
 -0.30471653      0.69690216      0.37906414     -0.11967963    
 -0.18407138     -0.34212711       1.2081200      9.17450562E-02
 -0.20010681     -0.47248676      0.11328430      2.79970877E-02
  0.20415102     -0.24608548     -0.37657404     -1.38189560E-02
 -0.41205850     -0.49248934     -0.28355369     -3.26351039E-02
 -0.25121361     -1.16814580E-02  0.27244332      1.32433337E-03
  0.14933702     -0.67965370     -0.62319285     -4.46212515E-02
  3.59992273E-02 -0.63413948      0.90400010      1.43121360E-02
 -0.11671343     -0.18160328      0.81400216      6.55309483E-02
  0.18567197      0.20653062      0.93471205     -6.70696944E-02
 -0.78872824     -0.98420566      0.55336553      0.18752617    
  0.41190827     -4.15632268E-03  0.59454226      5.70612587E-02
  0.50097501     -0.53815138     -7.17223212E-02 -4.23430800E-02
  0.12418579     -2.75256224E-02  0.39555734      1.14215752E-02
 -7.20242485E-02  0.65815794     -0.28209111     -8.43844786E-02
 -5.62294386E-02  0.56229556      0.12802379     -3.69644398E-03
  0.10775156     -0.45840970      2.01623794E-02 -3.27253863E-02
  0.27916121     -0.29530883      0.41820529      5.12811355E-02
  0.14497767      9.41846445E-02 -0.26524445     -6.68285787E-02
  -1.0128930     -0.53354698      0.81291676      7.20574558E-02
 -0.82819891     -0.58161366       1.0854301      0.10922144    
 -0.47503042      7.53267929E-02  0.69118571     -6.93865702E-04
 -0.27285331     -3.13938223E-02 -1.62476115E-02  6.15056977E-03
 -0.10794029      5.41295484E-02  0.12279403      1.28271468E-02
 -0.51658350      0.74206918      0.32721171      0.10986266    
 -9.56238359E-02 -0.15854247      0.70444816      3.64195812E-03
 -9.93003398E-02 -0.28610390      0.13480043      5.91285853E-03
   1.0249876     -0.63318378     -0.30389410     -3.75508778E-02
 -0.65596497     -0.25976032      0.13623284     -1.57061461E-02
  0.34621307     -0.26374355     -0.20478158     -6.23776019E-03
 -0.13442802     -0.30654603      0.27634802     -5.64669445E-03
 -9.37882736E-02 -0.32315198      0.28603101     -1.71463247E-02
  0.15368976     -0.56577241     -2.01318949E-03 -9.82491579E-03
  0.36700591     -0.86609930      0.11990204     -4.13841661E-03
  0.31933674      9.63293165E-02  0.21458258     -1.17889484E-02
  0.30019912     -0.39592749      0.22429444      2.36299410E-02
  0.48811746     -0.95564842      -1.4066085      2.67427340E-02
 -1.86002832E-02 -0.85284805      0.52651083      5.78790605E-02
  0.30812183     -0.54218447      0.52159095     -1.86698101E-02
 -0.50801468     -0.82846051      0.55591303      6.80948272E-02
  0.50118136     -0.81228834     -0.46227142     -3.20498422E-02
  0.31900501     -0.31972870     -0.68671870     -0.10038110    
  0.36728537     -0.62797457     -0.36842498     -3.23349461E-02
  0.14007027     -0.73882645      0.59332877     -2.72300113E-02
 -0.78955847     -7.21371397E-02  0.53232092     -9.36335325E-03
 -0.15932725     -0.78666192      0.98979580      5.31319231E-02
  4.89838757E-02  0.15910274     -0.67920882     -1.28606139E-02
 -4.04264294E-02  0.15801287      6.92144483E-02  2.01601405E-02
  0.17708515     -0.34867141      0.26615301     -5.72825409E-02
  0.47929233     -0.45097977     -0.94678694     -4.01307456E-02
  0.10049558     -0.28160840     -3.68380770E-02 -2.90722325E-02
  0.18377554      0.68934208      0.17145601      2.26623453E-02
  0.72735035     -0.40154997     -0.37901127      0.11795049    
 -0.22603607     -0.95512891       1.2635587      0.11301176    
 -1.69090629E-02 -0.87173927     -0.30410784      0.11182941    
 -0.26822531      0.29461855      0.81794095     -0.11760608    
  0.25045267      0.16306981      6.76489621E-02 -6.55842107E-03
 -0.44377753      4.08957601E-02 -2.60182396E-02  3.70857157E-02
 -0.18114723     -0.11005437     -0.16813371     -0.10182643    
 -0.33747628     -0.30837134      0.63859028     -3.41011435E-02
 -5.71839996E-02 -0.96986377      0.13251576     -4.54538800E-02
 -5.06359115E-02  6.81672990E-02  0.42164412      5.19021228E-03
 -2.92440113E-02 -6.48401454E-02  0.39231718      5.17310947E-03
 -0.44907486     -2.24392284E-02 -0.22348911      4.67087105E-02
  0.88604003     -0.15668060      0.25972348      2.12735776E-02
 -0.43568796     -0.24683836     -0.39981303      4.86517251E-02
  0.13313057     -0.16761227     -0.16801524     -2.81255320E-02
  0.28260130      0.24012989      0.58430886      1.12763271E-02
  0.34032443     -0.83321649     -0.55543375     -5.44492379E-02
 -0.23083931      0.30176556      0.29292890      5.15266135E-02
  0.53247184      0.47995523      -1.1015377      0.10007114    
  0.28686869      0.51209986      0.62467492     -1.25847978E-03
 -0.10144848     -0.53512806      0.62467307      3.06934444E-03
   1.0168926      4.23754007E-02  0.10771815      2.36965157E-02
   1.1511742      9.04783159E-02 -0.76347363      0.16650683    
  0.38685662      0.12262994      0.91772610      3.57839242E-02
 -0.46397156      0.72120291     -0.56808090     -0.15116882    
  0.94045711     -0.19822130      0.85378236      3.78973670E-02
  0.52057284      0.10837196     -0.21736369      5.48618063E-02
  4.04073596E-02 -4.41382360E-03 -1.23704709E-02  3.08475271E-02
 -0.13623106      0.17259333     -0.42394373      4.40210700E-02
  0.35563773      5.59297763E-02  0.27885839      7.05156699E-02
 -0.76523703     -3.28458920E-02 -0.11027762      5.78975305E-02
 -0.22610947      0.23286374     -0.70845318      2.19822265E-02
 -0.21049809      0.23332155     -0.79461098      1.96455307E-02
  0.67069352     -7.22130388E-02 -0.57277983     -8.45879391E-02
  0.43483889     -0.84058791      3.67152654E-02 -5.67272864E-02
  0.39556000     -0.61974674     -0.26896089     -3.83727364E-02
 -0.12049503     -0.74976379      0.27854055     -1.48296570E-02
  0.36032483     -0.37142575      0.29059583     -1.14596691E-02
 -0.33683962     -8.20013657E-02 -7.17594475E-02  4.82780002E-02
  0.38368866      6.35777414E-02  0.12558964      5.78918830E-02
  0.33526346     -1.76823512E-03  0.21667187      7.97111392E-02
  0.23082688     -2.46358067E-02 -7.70579278E-02  1.36264730E-02
 -5.56268618E-02 -0.13622859     -0.78547585     -2.47310363E-02
 -6.07975125E-02 -0.56176180     -0.37622094     -0.11577879    
  8.10579583E-03 -0.13608691      7.44672045E-02  3.47446539E-02
 -0.38312072      6.08820766E-02 -0.39238542      3.39330211E-02
  0.14130704     -0.65963447      8.13744515E-02  2.46326402E-02
  0.14748815     -0.22690526      0.48895797      6.42826408E-02
 -8.47901404E-02 -0.18556337     -0.29822227      1.41992792E-02
  2.77881417E-02 -0.28826985      0.21787952     -4.75569349E-03
  0.11943378      0.12962754     -3.24614532E-02 -6.00107238E-02
 -7.83805475E-02  0.11997838      6.18305653E-02 -7.82196596E-03
 -0.21719405      0.38622203     -3.12904920E-03  1.37056867E-02
  0.31705791     -0.35411072      0.13585040      6.37241546E-03
 -0.67183363      5.40201776E-02 -0.33311403     -1.80713013E-02
 -0.13885112      0.35257894     -0.86818564      2.06493884E-02
 -0.14083678      0.26099387     -0.57627970      3.66698951E-02
 -0.16337004      0.24115145     -0.52776456      3.96024808E-02
 -1.78220570E-02  0.28017610     -0.41695902      8.08014497E-02
  0.25105920     -5.35350926E-02 -0.12251095     -4.89644110E-02
 -9.34643373E-02  8.37980770E-05  0.62848544     -3.89709286E-02
 -0.36359039     -0.15281370      0.15915301      3.07591911E-02
  7.86749050E-02  0.37352866     -0.64521742     -7.06281960E-02
 -0.47559786     -0.39374453     -8.83419067E-03  7.87933730E-03
  0.49492791     -0.59768385     -0.16145918     -2.58275270E-02
 -0.57091975     -0.35801020     -0.34385902     -2.21961290E-02
  0.57274133     -0.23499168     -2.74637062E-02  1.97809245E-02
 -0.18640772      7.56167397E-02  0.25269589     -1.54993767E-02
  0.66652238      0.43994382      0.27758309      0.11045894    
 -9.33444649E-02 -0.64999413      0.24679628     -6.92371204E-02
  2.71947980E-02  0.20313112     -3.24355550E-02 -5.04022315E-02
 -0.92939138     -0.20181133      2.75226496E-02 -3.18137929E-02
 -0.27077979     -0.48553145     -0.10446572     -4.13800823E-03
  -1.0126812     -0.32271901      0.26360080     -2.99527636E-03
  0.78619230      4.19363528E-02   1.1614324      5.95716573E-02
  6.52725622E-02 -8.57708901E-02  0.21426506     -1.43675366E-04
  0.34374043     -8.96599963E-02  8.33175480E-02 -1.48736611E-02
  0.37171328     -0.57927608      0.75961387      7.30410311E-03
  0.31452808     -0.13187093      0.78898984      2.08203830E-02
  0.25215876     -0.59257126      0.67278993      2.22851220E-03
 -0.44159082      3.93370278E-02  0.29765689      6.52346294E-03
 -0.49492297     -4.52304371E-02  0.39612982      1.80467800E-03
 -0.70001793      0.37190345      0.40306342      2.06859000E-02
  8.30561146E-02  0.23687777     -3.45315877E-03 -1.89163908E-02
 -0.82164323      9.12476331E-02  0.24779136     -5.85033000E-03
  -1.2095691     -0.36105320      0.75901133      7.54515678E-02
 -0.47951320     -0.25977045      0.67590529      6.37715906E-02
 -0.32135525     -0.27818415      0.51705098     -1.62670203E-02
 -0.26925185     -0.22131155      0.30794790     -6.70642853E-02
 -0.22357246     -0.72940809      0.50169152      3.29534486E-02
  0.44084883     -0.41713613      0.32552922      3.22097912E-02
  8.25904831E-02  0.68797517      0.41015708      6.09047059E-03
 -0.26761469     -0.13792138      0.19063230     -7.39054382E-02
 -0.37205043      0.47891825      0.22776079     -5.16350754E-03
  0.12405768      0.12926343      0.91475368     -5.82821704E-02
  0.57406574      -1.3221068      0.44836017      4.71662767E-02
  0.59356028     -0.30780584      0.72383231      7.04465434E-04
  0.14415345      9.33463350E-02  0.16618167      3.20923217E-02
  0.21753836     -0.41748440      0.35130459     -1.83823612E-02
 -0.86601138     -0.50551778      0.78262073      0.21477820    
 -0.41655770      0.36012512     -0.16853535      3.11813056E-02
  0.33843222     -1.84160862E-02  0.28331110     -2.50085779E-02
  0.18043020     -0.13300841     -0.30648702     -2.46132519E-02
 -0.27927250      0.11824257     -7.88101554E-02  3.02570388E-02
  8.79481211E-02  2.40479726E-02  0.31514046     -5.25654443E-02
 -0.49638969      0.15139037     -8.82169791E-03 -0.14406966    
 -0.41161454      5.96204884E-02  0.24437512     -4.18570228E-02
  0.43123230     -0.20376261     -8.95767361E-02  3.11817918E-02
 -9.25854146E-02 -0.26036850      0.27920213      4.72758198E-03
 -0.51629180      0.17430165     -9.42333862E-02 -0.11592576    
  0.14543127     -0.21928030      7.86799863E-02  4.09312844E-02
  9.78243276E-02 -0.32851446      1.74323842E-02 -5.20383753E-03
  0.11346194      0.44313747      0.97771758      0.10902325    
 -0.45565036     -0.51832247     -0.97465944     -6.54214621E-02
 -0.16542827     -0.24244632     -0.17364947     -1.70425791E-02
  0.11110546     -0.32460588      9.84824374E-02  4.69868481E-02
 -0.48013905      0.14723143      0.12763599     -0.11814502    
  0.51102453      0.40298524      9.75026563E-02 -2.79848706E-02
  -1.1593139      0.78874379     -0.76465529     -0.19184373    
  0.49480718      0.37416789     -0.92226416      3.66109163E-02
 -0.85749191      0.40291116      7.46116415E-02 -0.11290708    
  0.62752789     -0.53820127      0.78628218      7.03325197E-02
  0.65259612     -9.40119773E-02  0.69931978     -2.45920871E-03
  0.38690048     -6.30326122E-02 -0.42750987     -2.29512481E-03
 -0.79256028      0.65769696      0.70280123     -0.16405270    
  0.19800155      0.48966891      0.31243980     -2.87034363E-02
 -0.38371900     -0.10614177     -0.24871862      2.08710842E-02
  9.83523503E-02  0.11037695      1.54741295E-02  3.36461421E-03
  0.56146282       1.6579622       1.7239044      7.40251467E-02
 -0.11244030      1.58542544E-02  6.33083284E-02 -2.53640227E-02
 -3.89503650E-02  0.28698820     -0.19648965     -7.62791857E-02
  0.80635762      6.84671253E-02  0.22020967     -1.07764099E-02
  0.13701011     -0.39296451     -0.63076955     -2.44244728E-02
 -0.68844229      0.61048716     -0.36687741     -4.14557606E-02
 -0.38768053      1.65593736E-02  0.56908280      2.92859189E-02
 -0.51257217       1.0588868     -0.27505445     -5.97508289E-02
 -0.74016935     -0.11503669      0.72711241     -3.87113057E-02
 -0.45433369      0.13722542      -1.1513388     -0.17116435    
  0.43351176      0.16702834      0.52598286     -1.67617910E-02
 -3.86657529E-02 -0.10030653      0.37474963     -1.19117450E-03
  0.12456810     -0.77466655      0.15699528      3.07080485E-02
 -0.25383723      0.11390178     -9.48224664E-02  4.68690880E-04
 -0.35198909     -0.26540935      -1.5271063      9.79873091E-02
  0.55423641     -0.68701601      0.98872435      0.13888954    
 -0.23691380     -5.13027459E-02  0.55529797     -3.05973049E-02
  7.63604119E-02  0.16780521      0.19980693     -7.98809007E-02
  0.20951620      0.17266019      0.91511226     -1.46945994E-02
 -0.43821302     -6.13341630E-02  9.20486823E-02 -0.10645349    
  0.11210807     -7.77696967E-02 -0.18839268     -4.62469412E-04
  2.36008856E-02  8.63149911E-02  2.78451759E-02 -6.97677583E-02
  0.39063585      0.11105803      0.25622892     -8.83179232E-02
 -0.74133629      1.60477646E-02  0.28514305     -2.68111471E-03
 -0.69697374      9.33946520E-02  0.42085749      1.29895722E-02
  0.32822499     -0.78412616      0.23172033      1.05248131E-02
 -2.99131591E-02 -0.26592466      0.42849779     -5.07992283E-02
 -9.89485253E-03 -0.38273975     -0.39431527     -9.61934924E-02
 -0.12238745      1.77657865E-02  0.42197689     -0.10280239    
  0.30670056      0.25160286      0.41418445      2.41343360E-02
  9.30471197E-02 -8.85770991E-02  0.14938997     -7.15287914E-03
 -8.06077719E-02  0.16565996     -0.14723848      2.84356344E-02
   1.0384877     -0.44758612     -0.40405947      0.16752771    
 -0.11906824     -0.11588538      0.25345850     -2.89136358E-02
  3.47709544E-02 -0.51122510      0.15360753     -3.43299285E-02
  0.21339568     -0.23680677      0.19341335     -1.23563064E-02
  0.23099941     -0.44453070     -0.84662461      1.67738069E-02
 -0.27972052     -0.26110616     -0.29627356     -6.52210563E-02
  2.05891468E-02 -5.08031547E-02  0.19295201     -1.43174333E-02
  0.98453259     -0.34094864     -0.28632700      9.59690660E-02
 -0.36342034      0.15950498      0.63811582     -2.93952227E-03
 -3.73049937E-02 -0.25372586      0.19615495     -9.93043184E-02
 -7.67102465E-03 -0.24180351     -0.23372403      2.30077747E-02
 -0.13198225     -0.22950554     -0.12613764     -3.88121791E-02
 -8.46510474E-03 -0.30330405      0.48697606      7.00840428E-02
  0.68861127      0.19467111     -0.16229370      1.53223658E-02
  0.52590221     -0.68265629     -0.21177480     -3.03344242E-02
  0.43047372     -0.15096888     -9.33990777E-02  4.07749321E-04
  0.10216457      0.39591894     -0.36812657     -6.31863102E-02
   1.1555891       2.7631247      0.64746368      1.96559317E-02
   3.0833526      -1.6186193       1.5213599     -0.19363835    
 -0.51795357      0.40228277     -0.99180382     -4.45652977E-02
 -0.95127642     -7.89689496E-02 -8.71473774E-02 -1.89375468E-02
 -0.16856779     -0.15172143     -1.33108459E-02 -1.18049339E-03
 -0.31680512     -0.93517923      9.81572717E-02  1.66949462E-02
  7.85311833E-02  -1.3335973     -0.71184927     -7.46879652E-02
  -1.6986518     -0.93835115      -1.3963670     -1.16816452E-02
 -0.35837230       1.9155208      -1.2653899      1.31322620E-02
  0.17548379      0.45795479      0.75982040     -6.60095960E-02
   1.1618500       1.6613710     -0.78600615     -1.12325242E-02
  0.22536285     -0.69758260      0.76701212      8.75824764E-02
  0.32058692      -1.4918747     -0.19280340     -2.68924404E-02
 -0.88663423       1.2420630      0.32814229     -4.45257425E-02
  -2.0126894       2.4856682      0.23723264     -7.37656057E-02
  0.29832199       2.4547744      -1.5313455     -1.33317374E-02
  -1.6530414     -0.45751920     -0.22600557     -5.78754954E-02
  0.52562457      0.43058667      -1.4070268     -0.12196312    
  -2.8443527      0.39779788      -2.1085823      4.33691554E-02
  0.61861205      -1.6840768     -7.03288540E-02  3.58050838E-02
 -4.31057960E-02  0.17877933     -0.31894833     -5.42113483E-02
 -0.48388454     -0.24124506       1.3502977      8.26733336E-02
 -7.07299933E-02 -7.86468461E-02  0.51586723     -2.02146992E-02
  -1.1963183     -0.58381271      -1.0669963     -6.29342496E-02
 -0.15480684      0.38335726      -1.0060865     -6.16099611E-02
