 -9.75073650E-02   8.4178009               1
 -8.57663825E-02   8.4412012               1
 -4.08327691E-02   8.4610014               1
 -2.76433071E-04   8.4718008               1
 -4.98662554E-02   6.8260007               1
 -6.63613528E-02   8.4052000               1
 -9.91808549E-02   8.4304008               1
 -7.56904781E-02   8.4430008               1
 -4.93081845E-02   8.4532013               1
 -6.03279322E-02   6.5261912               1
 -5.87162748E-02   6.8455005               1
 -3.56440395E-02   8.0154982               1
 -3.40398438E-02   8.1087179               1
 -3.38745639E-02   8.4466009               1
  6.31276425E-03   8.4682007               1
 -8.59720185E-02   6.4190483               1
 -6.49277791E-02   6.7761917               1
 -2.12125517E-02   7.1184998               1
 -2.32712217E-02   7.4889994               1
 -1.37499208E-02   7.6839986               1
 -1.39230229E-02   8.1010256               1
  8.68380535E-03   8.1164103               1
  5.27156852E-02   8.4724016               1
 -7.59402290E-02   5.7761908               1
 -5.95740899E-02   6.1333337               1
 -5.55938296E-02   6.4904771               1
 -4.82579842E-02   6.8260007               1
 -4.54562576E-03   7.0210004               1
  7.36501440E-03   7.2159996               1
  4.08223495E-02   8.3336668               1
  5.58602773E-02   8.3996677               1
  5.44489287E-02   8.4388008               1
  9.48079675E-02   8.4484005               1
  6.84918016E-02   8.4646015               1
  2.17877352E-03   6.0261908               1
  5.18732071E-02   6.3833342               1
  4.33747247E-02   6.7404771               1
  1.60795469E-02   6.9625006               1
  3.04409955E-02   7.1770000               1
  3.73665765E-02   7.3914995               1
  6.20243736E-02   8.3426666               1
  6.56504259E-02   8.4394007               1
  8.76810178E-02   8.4682007               1
  7.39959702E-02   5.9547625               1
  0.11153175       6.3119054               1
  5.29593974E-02   6.6690483               1
  3.45984437E-02   6.9235005               1
  5.65489791E-02   7.2549996               1
  7.16491044E-02   6.2761908               1
  7.62689486E-02   6.6333342               1
  3.92860472E-02   6.9040003               1
  5.80217801E-02   8.4256010               1
 -8.32868554E-03   8.4484005               1
  1.68688856E-02   8.4604006               1
 -9.34983641E-02   8.4718008               1
 -1.50396004E-02   8.4364004               1
 -5.37103862E-02   8.4544010               1
  1.10457260E-02   8.4748011               1
 -0.22888172       8.4268007               1
 -0.15332255       8.4628010               1
 -0.26592329       8.4502010               1
 -0.13561741       8.4514008               1
  4.14736662E-03   8.4094000               1
  5.92413358E-03   8.4154005               1
  3.17028686E-02   8.4382010               1
  2.09843908E-02   8.3586674               1
  2.58851778E-02   8.4178009               1
  9.35685262E-03   8.4292002               1
 -1.02403723E-02   8.3646669               1
  6.48748642E-03   8.3746672               1
  5.22937905E-03   8.3866673               1
 -1.65550429E-02   8.4250002               1
 -5.90877375E-03   8.2379484               1
 -1.48018468E-02   8.3576670               1
 -9.40567348E-03   8.3676672               1
 -1.48460092E-02   8.3906670               1
 -4.73305024E-02   8.4166002               1
 -2.66333222E-02   8.3916674               1
 -6.03991561E-02   8.4046001               1
 -8.98864120E-02   8.4112005               1
 -3.34554426E-02   8.3736668               1
 -5.11815771E-02   8.3926668               1
 -4.74360511E-02   8.4028006               1
 -4.08979952E-02   8.3206673               1
 -6.25047907E-02   8.4430008               1
 -6.81777447E-02   8.4796009               1
 -5.93490042E-02   8.4076004               1
 -7.65189976E-02   8.4238005               1
 -7.48059973E-02   8.4562006               1
 -6.43689483E-02   8.4244003               1
 -5.08721694E-02   8.4460011               1
 -0.10271676       8.4292002               1
 -6.17114305E-02   8.4424009               1
 -2.40478665E-02   8.4652014               1
  1.34687196E-03   8.4730015               1
 -0.10223495       8.3856668               1
 -7.78667256E-02   8.4015999               1
 -9.45764929E-02   8.4292002               1
 -7.76501670E-02   8.4454012               1
 -5.53133078E-02   8.4550009               1
 -9.52530745E-03   8.4796009               1
 -9.10818651E-02   8.3916674               1
 -9.34552699E-02   8.4214001               1
 -0.10334400       8.4334011               1
 -7.27583691E-02   8.4490013               1
 -1.60881113E-02   8.4682007               1
  3.97450328E-02   8.4790010               1
 -8.13987851E-02   8.3166666               1
 -8.38236958E-02   8.4274006               1
 -1.12105496E-02   8.4688015               1
 -5.07698804E-02   6.6333342               1
 -2.76688114E-02   8.3706675               1
 -2.68115401E-02   8.4478006               1
  1.78438332E-02   8.4598007               1
  2.79096905E-02   8.4688015               1
  6.80229738E-02   8.4784012               1
 -7.63788447E-02   6.7404771               1
 -5.46851233E-02   7.8009982               1
 -4.54658270E-02   8.3436670               1
 -4.99268509E-02   8.3856668               1
 -5.85178845E-02   8.4106007               1
 -7.87875429E-02   8.4196005               1
 -4.28046212E-02   8.4304008               1
 -1.02548245E-02   8.4430008               1
  1.97392888E-02   8.4778013               1
 -9.63749364E-02   6.6333342               1
 -5.71797192E-02   6.9430003               1
 -3.23563181E-02   7.9179983               1
 -3.81476730E-02   8.1025639               1
 -2.24779192E-02   8.3656673               1
 -2.12893486E-02   8.4412012               1
  2.05719005E-02   8.4568014               1
 -0.10510479       6.0619054               1
 -8.54696557E-02   6.4190483               1
 -7.56303072E-02   6.7761917               1
 -3.26873176E-02   7.0795002               1
 -2.02347822E-02   7.3914995               1
 -1.32885166E-02   7.7814984               1
 -9.30542499E-03   8.0544977               1
 -9.27335396E-03   8.1117954               1
  2.13079844E-02   8.4196005               1
  5.99548742E-02   8.4280005               1
  3.74116227E-02   8.4448004               1
 -5.88101856E-02   5.7404766               1
 -4.45356704E-02   6.0976195               1
 -3.56968306E-02   6.4547625               1
 -2.90629361E-02   6.8065004               1
 -4.94188303E-03   7.0015001               1
  8.40356015E-03   7.1964998               1
  1.76712628E-02   7.3914995               1
  1.85507592E-02   7.6644988               1
  3.40521932E-02   8.3066664               1
  5.10530509E-02   8.3766670               1
  4.15767655E-02   8.4724016               1
  4.91703600E-02   5.9547625               1
  4.37864028E-02   6.3119054               1
  0.10294317       6.6690483               1
  3.75800058E-02   6.9235005               1
  2.96508539E-02   7.1184998               1
  4.99662869E-02   8.3066664               1
  4.77293953E-02   8.4046001               1
  5.20790815E-02   8.4268007               1
 -7.42801465E-03   8.4472008               1
  7.19214976E-02   5.7047625               1
  9.30650309E-02   6.0619054               1
  0.10657113       6.4190483               1
  3.78198586E-02   6.7761917               1
  3.59043218E-02   6.9820004               1
  4.59175445E-02   7.2354999               1
  7.96980411E-02   6.3119054               1
  6.11104220E-02   6.6690483               1
  2.70352568E-02   6.9235005               1
  3.12564000E-02   8.4244003               1
 -4.91430350E-02   8.4418011               1
  1.27275465E-02   6.7404771               1
 -8.03195464E-04   8.3986673               1
 -3.04182116E-02   8.4592009               1
 -9.69595686E-02   8.4730015               1
 -1.21368449E-02   8.4118004               1
 -2.70192735E-02   8.4580011               1
 -8.24338272E-02   8.4364004               1
 -1.40904076E-02   8.4604006               1
 -0.26790994       8.4106007               1
 -0.16391566       8.4568014               1
 -0.23894480       8.4658012               1
 -5.84741719E-02   8.4490013               1
  3.67767774E-02   8.4064007               1
  2.71692015E-02   8.3956671               1
  3.12518626E-02   8.4034004               1
  5.75435199E-02   8.4286003               1
  2.60010380E-02   8.3816671               1
  4.36455831E-02   8.4010000               1
  7.85733908E-02   8.4688015               1
  2.25954279E-02   8.3656673               1
  6.52015954E-02   8.4322004               1
 -7.08284043E-03   8.3486671               1
  5.08261705E-03   8.3636675               1
  1.84223522E-02   8.4010000               1
  2.77786348E-02   8.4196005               1
 -3.48304734E-02   8.3456669               1
 -5.41141257E-03   8.3556671               1
  6.11697091E-03   8.3656673               1
 -2.34911107E-02   8.4022007               1
 -2.50373618E-04   8.2164097               1
 -2.12160666E-02   8.3396673               1
 -1.00316210E-02   8.3526669               1
 -1.82374511E-02   8.3676672               1
 -5.72874509E-02   8.4052000               1
 -1.76359676E-02   8.3316669               1
 -2.12567970E-02   8.3486671               1
 -3.44482586E-02   8.3736668               1
 -3.76371071E-02   8.3866673               1
 -1.13589093E-02   8.4088001               1
 -2.17534117E-02   8.2594872               1
 -2.15547364E-02   8.3156672               1
 -3.88148539E-02   8.3536673               1
 -5.13649099E-02   8.3836670               1
 -8.55925307E-02   8.4388008               1
 -3.60610001E-02   8.2271795               1
 -7.68592283E-02   8.4214001               1
 -8.73748213E-02   8.4652014               1
 -6.42271936E-02   8.3746672               1
 -8.64039585E-02   8.3986673               1
 -9.44638103E-02   8.4244003               1
 -2.06836816E-02   6.4904771               1
 -5.75723760E-02   6.8455005               1
 -7.51908571E-02   8.4088001               1
 -5.13063595E-02   8.4466009               1
 -5.55673130E-02   8.4706011               1
 -4.65036519E-02   6.8845005               1
 -8.67305547E-02   8.3606672               1
 -8.94695073E-02   8.4088001               1
 -5.11413775E-02   8.4244003               1
 -3.10133155E-02   8.4526005               1
 -2.00721230E-02   8.4616013               1
  4.31000115E-03   8.4748011               1
 -5.87120838E-02   8.4340010               1
 -3.05595864E-02   8.4442005               1
 -6.86588977E-03   8.4658012               1
  3.98514718E-02   8.4736013               1
 -5.46569973E-02   8.3336668               1
 -4.94233519E-02   8.3666668               1
 -6.86203912E-02   8.3946676               1
 -8.02920312E-02   8.4094000               1
 -6.77005425E-02   8.4190006               1
 -9.15350914E-02   8.4274006               1
 -3.47734019E-02   8.4436007               1
  3.74825485E-02   8.4556007               1
 -8.16822285E-04   6.3119054               1
 -5.37060909E-02   6.6690483               1
 -5.35017475E-02   8.3976669               1
  8.71897489E-03   8.4634008               1
  7.63615891E-02   8.4736013               1
 -7.30502456E-02   6.7761917               1
 -7.16552883E-02   7.1770000               1
 -5.20801879E-02   8.2533331               1
  4.73582791E-03   8.3326674               1
 -1.86945479E-02   8.4166002               1
  1.92399006E-02   8.4490013               1
  3.23922448E-02   8.4568014               1
  4.64564711E-02   8.4652014               1
 -8.89113545E-02   6.8260007               1
 -4.30382378E-02   8.0934982               1
 -3.34657729E-02   8.3686666               1
  1.12455860E-02   8.3806667               1
 -2.99201794E-02   8.3956671               1
 -5.05645201E-02   8.4057999               1
 -3.26753370E-02   8.4178009               1
  5.25351102E-03   8.4328003               1
  2.14255322E-02   8.4442005               1
  1.84586365E-02   8.4556007               1
 -1.95211032E-03   8.4766016               1
 -0.11202510       6.4904771               1
 -8.39866996E-02   6.8260007               1
 -5.06632775E-02   7.1770000               1
 -3.98115367E-02   7.6839986               1
 -4.29669246E-02   8.0349979               1
 -2.75469515E-02   8.1102562               1
 -3.21523249E-02   8.3186665               1
 -3.33693102E-02   8.3486671               1
 -3.36450594E-03   8.4004002               1
  1.46898814E-02   8.4274006               1
  1.06553277E-02   8.4520006               1
  1.95772178E-03   8.4742012               1
 -9.38259140E-02   5.7761908               1
 -6.34537637E-02   6.1333337               1
 -6.74531087E-02   6.4904771               1
 -7.23585412E-02   6.8260007               1
 -3.44087109E-02   7.0210004               1
 -2.32069939E-02   7.2159996               1
 -2.00589057E-02   7.4499993               1
 -1.31151928E-02   8.0544977               1
  5.87634929E-03   8.4015999               1
  3.75678181E-03   8.4586010               1
  3.13537158E-02   8.4694014               1
  4.62616328E-03   5.9547625               1
 -1.95534658E-02   6.3119054               1
  1.76310781E-02   6.6690483               1
  1.29008610E-02   6.9235005               1
  2.14473791E-02   7.1184998               1
  2.44270377E-02   7.3134995               1
  2.19864771E-02   7.5084991               1
  2.33561546E-02   7.9959979               1
  2.74403580E-02   8.2441025               1
  2.71320343E-02   8.2841024               1
  3.10449172E-02   8.3716669               1
  2.55431514E-02   8.4094000               1
  2.27044430E-03   8.4274006               1
  5.92446662E-02   5.9190483               1
  5.85706979E-02   6.2761908               1
  0.10772647       6.6333342               1
  8.18761960E-02   6.9040003               1
  4.97238040E-02   7.0990000               1
  3.70278545E-02   7.3329992               1
  3.01427785E-02   8.3356667               1
  1.43592125E-02   8.3866673               1
  1.20749855E-02   8.4244003               1
 -1.47343203E-02   8.4376011               1
 -5.57310618E-02   8.4502010               1
 -7.87145048E-02   8.4736013               1
  4.94162291E-02   5.6690478               1
  7.27649778E-02   6.0261908               1
  0.10558216       6.3833342               1
  6.19850606E-02   6.7404771               1
  3.53388973E-02   6.9625006               1
  5.07866628E-02   7.1964998               1
  3.82585339E-02   7.3914995               1
  1.23874452E-02   8.3976669               1
 -2.75590103E-02   8.4130001               1
 -3.54016684E-02   8.4748011               1
  5.95197603E-02   6.0619054               1
  8.40600207E-02   6.4190483               1
  1.20003745E-02   6.7761917               1
  2.45897714E-02   6.9820004               1
  1.42703354E-02   8.2748718               1
 -1.73628554E-02   8.4382010               1
 -5.00442684E-02   8.4646015               1
  2.70151496E-02   6.6333342               1
 -1.15298433E-04   6.9040003               1
 -9.17489268E-03   8.3906670               1
 -2.71364469E-02   8.4466009               1
 -2.30612960E-02   8.4646015               1
 -4.13417555E-02   8.3946676               1
 -4.88881953E-02   8.4094000               1
 -3.93642299E-02   8.4190006               1
 -9.78340022E-03   8.4580011               1
 -0.10844135       8.4244003               1
 -2.86028199E-02   8.4520006               1
 -0.14794348       8.4496012               1
 -0.16965728       8.4556007               1
 -0.11783521       8.4622011               1
  3.29585979E-03   8.4286003               1
  0.13818334       8.4196005               1
  0.40114683       8.4412012               1
  5.06639145E-02   8.4010000               1
  0.11501366       8.4640007               1
  2.07090992E-02   8.3726673               1
  6.47536814E-02   8.3866673               1
  0.11106282       8.4754009               1
  9.04185697E-03   8.3496666               1
  3.37297767E-02   8.3796673               1
  6.68595955E-02   8.4214001               1
  0.11061862       8.4490013               1
  1.15488481E-04   8.3256674               1
 -2.63209874E-03   8.3526669               1
  3.01485062E-02   8.3756676               1
  6.12798221E-02   8.4262009               1
  6.97331578E-02   8.4394007               1
 -3.02568264E-02   8.3296671               1
 -4.12941154E-04   8.3486671               1
  1.15284342E-02   8.3606672               1
 -5.60398074E-03   8.3786669               1
 -3.50066833E-03   8.3956671               1
  2.74634361E-02   8.4196005               1
 -3.82742919E-02   8.3316669               1
 -5.74023696E-03   8.3436670               1
 -4.08766046E-03   8.3546667               1
 -2.04804614E-02   8.3886671               1
  3.13778943E-03   8.1871796               1
 -1.72060505E-02   8.3266668               1
 -1.00912945E-02   8.3396673               1
 -1.78583935E-02   8.3496666               1
 -2.01816708E-02   8.3686666               1
 -2.30436530E-02   8.4100008               1
 -5.77039144E-04   8.2271795               1
 -1.43015422E-02   8.2964106               1
 -1.74881108E-02   8.3166666               1
 -3.06994561E-02   8.3556671               1
 -4.36419733E-02   8.3796673               1
 -0.10385979       8.4388008               1
 -1.21714473E-02   8.1702566               1
 -2.76414566E-02   8.2979488               1
 -4.93730307E-02   8.3176670               1
 -7.26961195E-02   8.3576670               1
 -8.80904347E-02   8.4015999               1
 -8.78114477E-02   8.4490013               1
 -5.14780059E-02   8.2825642               1
 -6.53836206E-02   8.3196669               1
 -8.62816647E-02   8.3416672               1
 -8.89149904E-02   8.3586674               1
 -9.89128277E-02   8.3856668               1
 -9.83831733E-02   8.4328003               1
 -2.35802103E-02   6.2047625               1
 -3.49573069E-03   6.5619054               1
 -5.11647426E-02   6.8650007               1
 -7.27131888E-02   8.2887182               1
 -8.14833120E-02   8.3386669               1
 -8.00160915E-02   8.4172001               1
 -6.32652491E-02   8.4334011               1
 -6.10056594E-02   8.4544010               1
 -4.33523916E-02   6.0261908               1
 -1.07147628E-02   6.3833342               1
 -3.47276665E-02   6.7404771               1
 -8.32245797E-02   8.3726673               1
 -5.33635691E-02   8.4052000               1
 -3.30943651E-02   8.4202003               1
 -2.58412082E-02   8.4382010               1
 -1.25198839E-02   8.4556007               1
  5.06737679E-02   8.4652014               1
 -1.63234584E-02   6.2761908               1
 -3.60366665E-02   6.8260007               1
 -3.14876549E-02   8.4310007               1
 -1.22630531E-02   8.4454012               1
  2.73193289E-02   8.4634008               1
  9.17901769E-02   8.4712009               1
  0.17416376       8.4790010               1
 -1.27321789E-02   6.2404766               1
 -5.56995161E-02   6.9625006               1
 -4.38726395E-02   8.2548714               1
 -2.90541761E-02   8.2979488               1
 -5.88868372E-03   8.3416672               1
 -2.68165674E-02   8.3636675               1
 -4.41128649E-02   8.3866673               1
 -5.68246879E-02   8.4082003               1
 -5.02634654E-03   8.4280005               1
  8.97031352E-02   8.4718008               1
 -7.20535368E-02   6.9625006               1
 -6.18976243E-02   7.8594980               1
 -2.50622388E-02   8.3196669               1
 -2.22203434E-02   8.3626671               1
 -2.90911663E-02   8.3956671               1
 -4.77334717E-03   8.4262009               1
  4.55531962E-02   8.4448004               1
  8.49489272E-02   8.4556007               1
  8.45737532E-02   8.4622011               1
  9.21742246E-02   8.4790010               1
 -9.41403359E-02   6.8455005               1
 -5.91652840E-02   7.2159996               1
 -4.63604853E-02   8.2287178               1
  6.77631563E-03   8.3156672               1
  1.06184576E-02   8.3466673               1
 -8.07120465E-03   8.4322004               1
  2.71495432E-02   8.4418011               1
  3.97707894E-02   8.4538012               1
  2.58629955E-02   8.4730015               1
 -0.11138850       6.5261912               1
 -6.72026724E-02   7.0210004               1
 -4.22291867E-02   8.0349979               1
 -2.03113537E-02   8.3346672               1
 -1.61448587E-02   8.3656673               1
 -1.75109040E-02   8.4052000               1
  1.55209089E-02   8.4352007               1
  1.41581930E-02   8.4466009               1
  4.44157934E-03   8.4550009               1
 -9.39724315E-03   8.4628010               1
 -3.81218791E-02   8.4706011               1
 -9.55231488E-02   6.1690483               1
 -9.34564173E-02   6.5619054               1
 -7.76095688E-02   6.8650007               1
 -6.14528507E-02   7.0599999               1
 -4.79092188E-02   7.2939997               1
 -4.75895703E-02   7.7619987               1
 -4.17427532E-02   8.1025639               1
 -4.50197123E-02   8.3336668               1
 -1.92654468E-02   8.3626671               1
 -1.42051084E-02   8.3796673               1
 -3.23715759E-03   8.3936672               1
  8.72873329E-03   8.4118004               1
  1.17564844E-02   8.4190006               1
  1.07155470E-02   8.4280005               1
 -1.84706375E-02   8.4454012               1
 -8.70343372E-02   5.6333337               1
 -1.84611753E-02   5.9904766               1
 -3.73834558E-02   6.3476200               1
 -4.81465049E-02   6.7047625               1
 -3.28199975E-02   6.9430003               1
 -1.84377804E-02   7.1380000               1
 -1.54000744E-02   7.4109993               1
 -1.37793478E-02   7.9764981               1
 -1.12189325E-02   8.2087173               1
 -1.43336589E-02   8.2717943               1
 -1.28714982E-02   8.3166666               1
  9.21589602E-03   8.4556007               1
  1.17550939E-02   5.7047625               1
  1.94115285E-02   6.0619054               1
 -3.22092976E-03   6.4190483               1
  8.66077542E-02   6.7761917               1
  5.91194108E-02   6.9820004               1
  5.23884594E-02   7.1770000               1
  4.09930460E-02   7.3719993               1
  2.69229840E-02   7.6644988               1
 -2.85613327E-03   8.0934982               1
  1.04808221E-02   8.3476667               1
  1.74004547E-02   8.3896675               1
 -3.31624993E-04   8.4214001               1
 -2.42622960E-02   8.4400005               1
 -4.09963354E-02   8.4538012               1
  3.28712054E-02   5.2047620               1
  5.37408106E-02   5.9190483               1
  7.32299909E-02   6.2761908               1
  0.11781430       6.6333342               1
  0.10836999       6.9040003               1
  7.63266087E-02   7.0990000               1
  6.74575642E-02   7.2939997               1
  5.21483310E-02   7.5474987               1
  2.11393889E-02   8.2225637               1
  9.52986162E-03   8.3226671               1
  6.63122721E-03   8.3466673               1
 -7.75195425E-03   8.3636675               1
 -9.57741495E-03   8.3976669               1
 -1.34376744E-02   8.4148006               1
 -2.53277700E-02   8.4364004               1
 -3.38702127E-02   8.4550009               1
 -4.66395356E-02   8.4670010               1
 -4.46203072E-03   4.9904766               1
  1.89208258E-02   5.6333337               1
  6.91609979E-02   5.9904766               1
  8.58571306E-02   6.3476200               1
  6.00486919E-02   6.7047625               1
  4.32333797E-02   6.9430003               1
  4.76625413E-02   7.1574998               1
